Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00012.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:13:10.64,11:13:21.63",,,
"Temperature (C): 26.38,8.94,-5.37,26.38,8.94,-5.37",,,
"Battery Voltage: 7.89,7.86",,,
"Averages: 10,10",,,
"Integration: 3,50,30,40,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48186'N,,,
Longitude: 83° 31.58672'W,,,
Altitude: 110.100m,,,
GPS Time: 161233.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
838,2.16E-01,5.12E-02,23.7186
839,2.19E-01,5.21E-02,23.7858
840,2.21E-01,5.27E-02,23.8515
841,2.23E-01,5.32E-02,23.917
842,2.24E-01,5.36E-02,23.982
843,2.24E-01,5.39E-02,24.0474
844,2.25E-01,5.43E-02,24.1126
845,2.27E-01,5.48E-02,24.1775
846,2.29E-01,5.54E-02,24.242
847,2.29E-01,5.56E-02,24.3057
848,2.26E-01,5.52E-02,24.3702
849,2.22E-01,5.42E-02,24.435
850,2.19E-01,5.36E-02,24.5
851,2.17E-01,5.34E-02,24.5646
852,2.18E-01,5.36E-02,24.6292
853,2.11E-01,5.22E-02,24.6939
854,2.06E-01,5.08E-02,24.7586
855,2.07E-01,5.12E-02,24.8234
856,2.14E-01,5.32E-02,24.8872
857,2.23E-01,5.57E-02,24.952
858,2.25E-01,5.62E-02,25.0172
859,2.24E-01,5.63E-02,25.0819
860,2.24E-01,5.63E-02,25.1466
861,2.24E-01,5.65E-02,25.2108
862,2.25E-01,5.68E-02,25.2758
863,2.25E-01,5.70E-02,25.3415
864,2.22E-01,5.65E-02,25.4061
865,2.15E-01,5.47E-02,25.47
866,2.09E-01,5.33E-02,25.5349
867,2.07E-01,5.31E-02,25.6003
868,2.12E-01,5.45E-02,25.6648
869,2.19E-01,5.64E-02,25.7305
870,2.20E-01,5.68E-02,25.7964
871,2.20E-01,5.70E-02,25.8613
872,2.20E-01,5.70E-02,25.9246
873,2.19E-01,5.69E-02,25.9875
874,2.18E-01,5.68E-02,26.0504
875,2.17E-01,5.67E-02,26.114
876,2.17E-01,5.69E-02,26.1767
877,2.17E-01,5.70E-02,26.239
878,2.17E-01,5.71E-02,26.3007
879,2.16E-01,5.69E-02,26.3622
880,2.14E-01,5.66E-02,26.4247
881,2.13E-01,5.65E-02,26.4865
882,2.13E-01,5.67E-02,26.5493
883,2.14E-01,5.70E-02,26.6124
884,2.14E-01,5.71E-02,26.676
885,2.13E-01,5.69E-02,26.7393
886,2.11E-01,5.64E-02,26.8006
887,2.09E-01,5.61E-02,26.859
888,2.10E-01,5.64E-02,26.9167
889,2.10E-01,5.66E-02,26.9758
890,2.09E-01,5.64E-02,27.034
891,2.05E-01,5.55E-02,27.0946
892,1.98E-01,5.37E-02,27.1556
893,1.88E-01,5.12E-02,27.2151
894,1.77E-01,4.82E-02,27.2733
895,1.63E-01,4.46E-02,27.3312
896,1.49E-01,4.07E-02,27.3897
897,1.39E-01,3.82E-02,27.4462
898,1.29E-01,3.56E-02,27.5028
899,1.25E-01,3.45E-02,27.558
900,1.23E-01,3.40E-02,27.6164
901,1.24E-01,3.44E-02,27.6718
902,1.33E-01,3.68E-02,27.7283
903,1.44E-01,4.01E-02,27.783
904,1.55E-01,4.33E-02,27.8363
905,1.59E-01,4.45E-02,27.8905
906,1.49E-01,4.15E-02,27.9438
907,1.35E-01,3.78E-02,27.9976
908,1.24E-01,3.48E-02,28.0508
909,1.20E-01,3.38E-02,28.1066
910,1.21E-01,3.42E-02,28.1625
911,1.24E-01,3.49E-02,28.2188
912,1.23E-01,3.47E-02,28.266
913,1.19E-01,3.36E-02,28.3148
914,1.15E-01,3.28E-02,28.3676
915,1.12E-01,3.17E-02,28.4266
916,1.16E-01,3.32E-02,28.4759
917,1.15E-01,3.29E-02,28.529
918,1.24E-01,3.56E-02,28.5817
919,1.33E-01,3.80E-02,28.6401
920,1.43E-01,4.11E-02,28.7093
921,1.47E-01,4.23E-02,28.7762
922,1.45E-01,4.17E-02,28.8265
923,1.40E-01,4.03E-02,28.8645
924,1.36E-01,3.92E-02,28.8765
925,1.32E-01,3.83E-02,28.9327
926,1.28E-01,3.72E-02,29.0672
927,1.20E-01,3.49E-02,29.1056
928,1.04E-01,3.02E-02,29.0661
929,8.32E-02,2.42E-02,29.061
930,6.59E-02,1.91E-02,28.9262
931,5.26E-02,1.52E-02,28.8046
932,3.93E-02,1.12E-02,28.5448
933,2.99E-02,8.41E-03,28.1149
934,2.54E-02,7.11E-03,28.0099
935,2.47E-02,6.94E-03,28.1402
936,2.70E-02,7.57E-03,27.9857
937,2.95E-02,8.31E-03,28.1965
938,3.66E-02,1.05E-02,28.66
939,4.55E-02,1.32E-02,28.9729
940,5.19E-02,1.51E-02,29.1101
941,5.17E-02,1.51E-02,29.2096
942,4.63E-02,1.36E-02,29.3084
943,4.16E-02,1.22E-02,29.2296
944,3.98E-02,1.16E-02,29.0288
945,3.88E-02,1.13E-02,29.1005
946,3.92E-02,1.15E-02,29.3179
947,4.09E-02,1.21E-02,29.4963
948,4.28E-02,1.27E-02,29.5814
949,4.49E-02,1.33E-02,29.6252
950,4.55E-02,1.35E-02,29.6542
951,4.68E-02,1.39E-02,29.6706
952,4.55E-02,1.35E-02,29.7505
953,4.77E-02,1.42E-02,29.791
954,4.80E-02,1.41E-02,29.8197
955,5.13E-02,1.54E-02,29.8595
956,5.24E-02,1.58E-02,29.9086
957,5.63E-02,1.68E-02,29.964
958,5.91E-02,1.77E-02,30.0055
959,5.95E-02,1.79E-02,30.0963
960,6.13E-02,1.84E-02,30.1971
961,6.46E-02,1.96E-02,30.3145
962,7.09E-02,2.16E-02,30.4032
