Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00057.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:23:02.35,11:28:50.47",,,
"Temperature (C): 30.57,9.08,-5.30,32.82,9.01,-5.30",,,
"Battery Voltage: 7.83,7.73",,,
"Averages: 10,10",,,
"Integration: 4,50,30,50,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48124'N,,,
Longitude: 83° 31.58304'W,,,
Altitude: 112.200m,,,
GPS Time: 162755.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
722,1.52E-01,1.93E-02,12.7639
723,1.49E-01,1.91E-02,12.854
724,1.40E-01,1.81E-02,12.9368
725,1.36E-01,1.77E-02,13.0129
726,1.36E-01,1.79E-02,13.0909
727,1.38E-01,1.82E-02,13.1726
728,1.39E-01,1.84E-02,13.2495
729,1.40E-01,1.86E-02,13.317
730,1.41E-01,1.90E-02,13.3727
731,1.47E-01,1.98E-02,13.4187
732,1.56E-01,2.11E-02,13.4639
733,1.68E-01,2.27E-02,13.5117
734,1.74E-01,2.35E-02,13.5578
735,1.76E-01,2.38E-02,13.601
736,1.76E-01,2.40E-02,13.6484
737,1.78E-01,2.42E-02,13.692
738,1.80E-01,2.46E-02,13.739
739,1.82E-01,2.50E-02,13.7833
740,1.85E-01,2.54E-02,13.8238
741,1.88E-01,2.59E-02,13.8649
742,1.90E-01,2.63E-02,13.9072
743,1.93E-01,2.68E-02,13.941
744,1.95E-01,2.71E-02,13.9703
745,1.96E-01,2.74E-02,14.0121
746,1.97E-01,2.76E-02,14.0498
747,1.97E-01,2.78E-02,14.1014
748,1.97E-01,2.78E-02,14.1216
749,1.96E-01,2.78E-02,14.1349
750,1.95E-01,2.77E-02,14.1788
751,1.95E-01,2.78E-02,14.2025
752,1.96E-01,2.79E-02,14.2413
753,1.96E-01,2.80E-02,14.253
754,1.96E-01,2.80E-02,14.2859
755,1.95E-01,2.80E-02,14.289
756,1.95E-01,2.81E-02,14.3214
757,1.92E-01,2.75E-02,14.3115
758,1.78E-01,2.54E-02,14.3414
759,1.39E-01,1.98E-02,14.4078
760,1.02E-01,1.46E-02,14.5268
761,8.13E-02,1.20E-02,14.7468
762,8.41E-02,1.26E-02,14.9736
763,9.69E-02,1.45E-02,15.0287
764,1.07E-01,1.60E-02,15.0146
765,1.21E-01,1.82E-02,15.0401
766,1.42E-01,2.13E-02,14.9969
767,1.62E-01,2.41E-02,14.9427
768,1.75E-01,2.59E-02,14.9036
769,1.82E-01,2.70E-02,14.8865
770,1.86E-01,2.76E-02,14.89
771,1.87E-01,2.78E-02,14.905
772,1.88E-01,2.80E-02,14.9277
773,1.88E-01,2.81E-02,14.9526
774,1.88E-01,2.81E-02,14.9828
775,1.88E-01,2.82E-02,15.0121
776,1.88E-01,2.83E-02,15.0425
777,1.88E-01,2.84E-02,15.0745
778,1.88E-01,2.84E-02,15.105
779,1.88E-01,2.83E-02,15.132
780,1.88E-01,2.84E-02,15.1619
781,1.87E-01,2.84E-02,15.1941
782,1.87E-01,2.84E-02,15.2272
783,1.86E-01,2.83E-02,15.2633
784,1.85E-01,2.82E-02,15.3039
785,1.84E-01,2.81E-02,15.343
786,1.82E-01,2.79E-02,15.3804
787,1.78E-01,2.74E-02,15.4168
788,1.74E-01,2.68E-02,15.4538
789,1.71E-01,2.64E-02,15.4915
790,1.69E-01,2.61E-02,15.53
791,1.69E-01,2.62E-02,15.5683
792,1.69E-01,2.63E-02,15.6059
