Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00033.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:19:15.53,11:20:06.63",,,
"Temperature (C): 29.04,8.81,-5.30,29.36,9.01,-5.30",,,
"Battery Voltage: 7.83,7.82",,,
"Averages: 10,10",,,
"Integration: 3,50,30,20,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48086'N,,,
Longitude: 83° 31.59273'W,,,
Altitude: 119.800m,,,
GPS Time: 161935.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
483,3.54E-01,1.23E-02,3.484
484,3.42E-01,1.20E-02,3.4937
485,3.29E-01,1.15E-02,3.5045
486,3.18E-01,1.12E-02,3.5164
487,3.21E-01,1.13E-02,3.5293
488,3.30E-01,1.17E-02,3.5439
489,3.40E-01,1.21E-02,3.5605
490,3.44E-01,1.23E-02,3.5793
491,3.43E-01,1.24E-02,3.6005
492,3.41E-01,1.24E-02,3.6245
493,3.43E-01,1.26E-02,3.6519
494,3.47E-01,1.28E-02,3.6833
495,3.50E-01,1.30E-02,3.7188
496,3.50E-01,1.32E-02,3.7591
497,3.48E-01,1.32E-02,3.8035
498,3.45E-01,1.33E-02,3.8521
499,3.41E-01,1.33E-02,3.906
500,3.37E-01,1.34E-02,3.9652
501,3.34E-01,1.34E-02,4.0311
502,3.32E-01,1.36E-02,4.1034
503,3.33E-01,1.39E-02,4.182
504,3.37E-01,1.44E-02,4.2682
505,3.41E-01,1.49E-02,4.3623
506,3.43E-01,1.53E-02,4.4642
507,3.42E-01,1.56E-02,4.5754
508,3.41E-01,1.60E-02,4.6951
509,3.42E-01,1.65E-02,4.8238
510,3.44E-01,1.71E-02,4.963
511,3.44E-01,1.76E-02,5.114
512,3.42E-01,1.80E-02,5.276
513,3.38E-01,1.84E-02,5.4493
514,3.35E-01,1.88E-02,5.6343
515,3.28E-01,1.90E-02,5.8296
516,3.18E-01,1.91E-02,6.0346
517,3.09E-01,1.93E-02,6.2515
518,3.11E-01,2.01E-02,6.4757
519,3.19E-01,2.14E-02,6.7076
520,3.28E-01,2.28E-02,6.9426
521,3.33E-01,2.39E-02,7.1783
522,3.35E-01,2.48E-02,7.4113
523,3.39E-01,2.59E-02,7.6469
524,3.40E-01,2.68E-02,7.8821
525,3.38E-01,2.74E-02,8.1125
526,3.31E-01,2.76E-02,8.337
527,3.31E-01,2.83E-02,8.5543
528,3.36E-01,2.95E-02,8.7639
529,3.46E-01,3.10E-02,8.9592
530,3.50E-01,3.20E-02,9.1415
531,3.48E-01,3.24E-02,9.3098
532,3.44E-01,3.26E-02,9.4639
533,3.43E-01,3.29E-02,9.6036
534,3.44E-01,3.35E-02,9.7284
535,3.48E-01,3.43E-02,9.8403
536,3.48E-01,3.47E-02,9.9416
537,3.47E-01,3.48E-02,10.0357
538,3.44E-01,3.48E-02,10.1238
539,3.39E-01,3.45E-02,10.2065
540,3.35E-01,3.44E-02,10.2864
541,3.33E-01,3.44E-02,10.3631
542,3.35E-01,3.49E-02,10.4392
543,3.38E-01,3.54E-02,10.5123
544,3.40E-01,3.58E-02,10.5825
545,3.41E-01,3.61E-02,10.6395
546,3.41E-01,3.63E-02,10.6854
547,3.40E-01,3.64E-02,10.7296
548,3.40E-01,3.66E-02,10.7719
549,3.41E-01,3.69E-02,10.8131
550,3.42E-01,3.71E-02,10.8505
551,3.42E-01,3.72E-02,10.8814
552,3.42E-01,3.73E-02,10.9056
553,3.42E-01,3.74E-02,10.9208
554,3.43E-01,3.75E-02,10.9263
555,3.42E-01,3.74E-02,10.9204
556,3.40E-01,3.70E-02,10.9033
557,3.35E-01,3.64E-02,10.8753
558,3.32E-01,3.59E-02,10.8355
559,3.30E-01,3.56E-02,10.7842
560,3.31E-01,3.55E-02,10.7217
561,3.34E-01,3.56E-02,10.6479
562,3.36E-01,3.55E-02,10.5638
563,3.35E-01,3.51E-02,10.4696
564,3.34E-01,3.47E-02,10.3655
565,3.33E-01,3.41E-02,10.2495
566,3.32E-01,3.36E-02,10.1256
567,3.30E-01,3.31E-02,9.9959
568,3.28E-01,3.24E-02,9.8631
569,3.26E-01,3.17E-02,9.7299
570,3.24E-01,3.11E-02,9.5976
571,3.25E-01,3.07E-02,9.4682
572,3.28E-01,3.05E-02,9.3371
573,3.31E-01,3.04E-02,9.2019
574,3.31E-01,2.99E-02,9.0675
575,3.29E-01,2.93E-02,8.936
576,3.28E-01,2.89E-02,8.8154
577,3.28E-01,2.84E-02,8.6999
578,3.28E-01,2.81E-02,8.5907
579,3.29E-01,2.79E-02,8.4879
580,3.31E-01,2.78E-02,8.3951
581,3.34E-01,2.77E-02,8.307
582,3.36E-01,2.76E-02,8.2217
583,3.37E-01,2.74E-02,8.1465
584,3.35E-01,2.70E-02,8.0763
585,3.32E-01,2.65E-02,8.0094
586,3.28E-01,2.60E-02,7.9486
587,3.19E-01,2.51E-02,7.8934
588,3.07E-01,2.41E-02,7.8437
589,2.95E-01,2.30E-02,7.7986
590,2.94E-01,2.28E-02,7.7576
591,2.99E-01,2.30E-02,7.7204
592,3.06E-01,2.35E-02,7.6858
593,3.07E-01,2.34E-02,7.6535
594,3.07E-01,2.33E-02,7.6233
595,3.08E-01,2.33E-02,7.5942
596,3.11E-01,2.35E-02,7.5656
597,3.13E-01,2.36E-02,7.5372
598,3.15E-01,2.37E-02,7.5083
599,3.16E-01,2.37E-02,7.4783
600,3.17E-01,2.37E-02,7.4468
601,3.17E-01,2.36E-02,7.4132
602,3.19E-01,2.36E-02,7.3772
603,3.21E-01,2.37E-02,7.3384
604,3.24E-01,2.38E-02,7.2965
605,3.24E-01,2.37E-02,7.2516
606,3.23E-01,2.34E-02,7.2034
607,3.22E-01,2.31E-02,7.1521
608,3.20E-01,2.28E-02,7.098
609,3.19E-01,2.25E-02,7.0417
610,3.17E-01,2.22E-02,6.9832
611,3.16E-01,2.19E-02,6.9232
612,3.15E-01,2.16E-02,6.8622
