Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2291,1.68E-02,4.20E-03,25.1086
2292,1.65E-02,4.16E-03,25.1468
2293,1.63E-02,4.13E-03,25.1522
2294,1.62E-02,4.08E-03,25.1023
2295,1.61E-02,4.04E-03,25.0513
2296,1.61E-02,4.03E-03,25.0442
2297,1.61E-02,4.03E-03,25.0383
2298,1.62E-02,4.04E-03,24.9789
2299,1.63E-02,4.04E-03,24.8619
2300,1.64E-02,4.05E-03,24.745
2301,1.65E-02,4.07E-03,24.735
2302,1.65E-02,4.12E-03,24.9068
2303,1.66E-02,4.18E-03,25.1858
2304,1.66E-02,4.23E-03,25.3945
2305,1.67E-02,4.23E-03,25.4215
2306,1.66E-02,4.21E-03,25.2853
2307,1.67E-02,4.18E-03,25.0811
2308,1.67E-02,4.15E-03,24.9212
2309,1.67E-02,4.13E-03,24.7718
2310,1.67E-02,4.10E-03,24.5187
2311,1.67E-02,4.02E-03,24.1318
2312,1.65E-02,3.91E-03,23.6988
2313,1.62E-02,3.78E-03,23.401
2314,1.57E-02,3.68E-03,23.4579
2315,1.51E-02,3.60E-03,23.843
2316,1.46E-02,3.55E-03,24.3473
2317,1.41E-02,3.49E-03,24.7404
2318,1.37E-02,3.42E-03,24.8914
2319,1.35E-02,3.34E-03,24.8286
2320,1.33E-02,3.30E-03,24.7282
2321,1.34E-02,3.29E-03,24.6446
2322,1.35E-02,3.30E-03,24.5361
2323,1.37E-02,3.33E-03,24.3675
2324,1.39E-02,3.37E-03,24.2258
2325,1.42E-02,3.43E-03,24.2741
2326,1.44E-02,3.52E-03,24.5054
2327,1.46E-02,3.63E-03,24.7721
2328,1.47E-02,3.69E-03,24.9493
2329,1.46E-02,3.66E-03,24.8795
2330,1.45E-02,3.58E-03,24.5885
2331,1.44E-02,3.49E-03,24.3073
2332,1.44E-02,3.46E-03,24.2079
2333,1.43E-02,3.48E-03,24.3059
2334,1.43E-02,3.51E-03,24.5423
2335,1.41E-02,3.49E-03,24.7607
2336,1.38E-02,3.43E-03,24.8943
2337,1.34E-02,3.34E-03,24.9523
2338,1.29E-02,3.23E-03,24.9722
2339,1.25E-02,3.12E-03,24.9343
2340,1.22E-02,3.02E-03,24.814
2341,1.20E-02,2.95E-03,24.6385
2342,1.19E-02,2.92E-03,24.5145
2343,1.20E-02,2.94E-03,24.5161
2344,1.21E-02,2.97E-03,24.5817
2345,1.21E-02,2.96E-03,24.5265
2346,1.20E-02,2.91E-03,24.2627
2347,1.17E-02,2.81E-03,23.8955
2348,1.14E-02,2.69E-03,23.6325
2349,1.10E-02,2.59E-03,23.6406
2350,1.06E-02,2.54E-03,23.932
2351,1.04E-02,2.52E-03,24.1799
2352,1.03E-02,2.51E-03,24.3049
2353,1.05E-02,2.55E-03,24.3614
2354,1.07E-02,2.63E-03,24.4968
2355,1.11E-02,2.74E-03,24.7128
2356,1.15E-02,2.87E-03,24.9546
2357,1.19E-02,2.99E-03,25.1896
2358,1.22E-02,3.08E-03,25.2778
2359,1.24E-02,3.12E-03,25.0969
2360,1.26E-02,3.11E-03,24.7266
2361,1.26E-02,3.08E-03,24.4106
2362,1.25E-02,3.04E-03,24.2631
2363,1.23E-02,2.99E-03,24.2174
2364,1.20E-02,2.91E-03,24.2455
2365,1.16E-02,2.83E-03,24.4419
2366,1.11E-02,2.74E-03,24.7735
2367,1.06E-02,2.65E-03,25.0987
2368,1.01E-02,2.55E-03,25.3354
2369,9.70E-03,2.47E-03,25.4235
2370,9.43E-03,2.38E-03,25.2454
2371,9.28E-03,2.30E-03,24.7781
2372,9.25E-03,2.23E-03,24.1638
2373,9.31E-03,2.20E-03,23.6486
2374,9.39E-03,2.20E-03,23.4107
2375,9.42E-03,2.21E-03,23.4742
2376,9.35E-03,2.22E-03,23.728
2377,9.15E-03,2.20E-03,24.0056
2378,8.86E-03,2.14E-03,24.2201
2379,8.50E-03,2.08E-03,24.3863
2380,8.17E-03,2.01E-03,24.5327
2381,7.89E-03,1.96E-03,24.8386
2382,7.63E-03,1.94E-03,25.4971
2383,7.43E-03,1.95E-03,26.2971
2384,7.30E-03,1.96E-03,26.79
2385,7.26E-03,1.95E-03,26.856
2386,7.31E-03,1.95E-03,26.693
2387,7.44E-03,1.97E-03,26.4494
2388,7.64E-03,2.01E-03,26.2651
2389,7.86E-03,2.08E-03,26.3656
2390,8.09E-03,2.16E-03,26.6399
2391,8.30E-03,2.21E-03,26.6217
2392,8.49E-03,2.22E-03,26.1436
2393,8.64E-03,2.20E-03,25.5154
2394,8.76E-03,2.19E-03,25.016
2395,8.84E-03,2.18E-03,24.6948
2396,8.91E-03,2.19E-03,24.5842
2397,8.96E-03,2.21E-03,24.6654
2398,8.98E-03,2.22E-03,24.7429
2399,8.95E-03,2.21E-03,24.7015
2400,8.83E-03,2.18E-03,24.6803
2401,8.61E-03,2.13E-03,24.7955
2402,8.26E-03,2.06E-03,24.9638
2403,7.82E-03,1.97E-03,25.1257
2404,7.34E-03,1.87E-03,25.4666
2405,6.88E-03,1.79E-03,26.0779
2406,6.51E-03,1.73E-03,26.7009
2407,6.25E-03,1.69E-03,27.0528
2408,6.07E-03,1.64E-03,27.0172
2409,5.96E-03,1.58E-03,26.4793
2410,5.84E-03,1.49E-03,25.5419
2411,5.66E-03,1.39E-03,24.5762
2412,5.41E-03,1.30E-03,24.0881
2413,5.10E-03,1.23E-03,24.2569
2414,4.77E-03,1.18E-03,24.8617
2415,4.48E-03,1.14E-03,25.4073
2416,4.30E-03,1.10E-03,25.4787
2417,4.28E-03,1.07E-03,24.88
2418,4.42E-03,1.04E-03,23.6597
2419,4.69E-03,1.03E-03,22.2549
2420,5.02E-03,1.08E-03,21.6104
2421,5.36E-03,1.19E-03,22.0946
2422,5.68E-03,1.34E-03,23.3114
2423,6.00E-03,1.48E-03,24.5011
2424,6.32E-03,1.60E-03,25.244
2425,6.66E-03,1.68E-03,25.3596
2426,6.99E-03,1.75E-03,25.1125
2427,7.20E-03,1.80E-03,25.0757
2428,7.28E-03,1.81E-03,24.8552
2429,7.17E-03,1.78E-03,24.813
2430,6.86E-03,1.73E-03,25.1258
2431,6.40E-03,1.64E-03,25.6788
2432,5.85E-03,1.53E-03,26.1229
2433,5.30E-03,1.39E-03,26.2201
2434,4.86E-03,1.26E-03,25.9629
2435,4.63E-03,1.18E-03,25.5152
2436,4.63E-03,1.15E-03,25.1247
2437,4.87E-03,1.21E-03,24.9666
2438,5.26E-03,1.31E-03,24.9373
2439,5.67E-03,1.41E-03,24.7748
2440,5.94E-03,1.46E-03,24.5173
2441,5.96E-03,1.47E-03,24.3895
2442,5.72E-03,1.41E-03,24.3335
2443,5.22E-03,1.28E-03,24.1944
2444,4.55E-03,1.10E-03,23.9862
2445,3.84E-03,9.14E-04,23.8322
2446,3.16E-03,7.47E-04,24.0564
2447,2.63E-03,6.38E-04,24.8473
2448,2.30E-03,5.91E-04,25.7946
2449,2.14E-03,5.72E-04,26.2638
2450,2.15E-03,5.66E-04,26.0048
2451,2.30E-03,5.76E-04,25.2072
2452,2.58E-03,6.11E-04,24.1684
2453,3.00E-03,6.78E-04,23.1115
2454,3.50E-03,7.65E-04,22.1223
2455,4.01E-03,8.55E-04,21.259
2456,4.46E-03,9.44E-04,20.856
2457,4.77E-03,1.03E-03,21.3772
2458,4.90E-03,1.11E-03,22.7166
2459,4.84E-03,1.16E-03,24.3306
2460,4.60E-03,1.16E-03,25.7207
2461,4.24E-03,1.11E-03,26.4484
2462,3.85E-03,1.01E-03,26.3667
2463,3.52E-03,9.13E-04,25.632
2464,3.30E-03,8.18E-04,24.296
2465,3.17E-03,7.34E-04,22.7335
2466,3.07E-03,6.75E-04,22.0467
2467,2.92E-03,6.48E-04,22.6707
2468,2.75E-03,6.32E-04,23.6297
2469,2.54E-03,6.04E-04,24.2542
2470,2.33E-03,5.75E-04,24.8575
2471,2.15E-03,5.51E-04,25.4189
2472,2.00E-03,5.30E-04,26.1338
2473,1.91E-03,5.22E-04,27.4045
2474,1.86E-03,5.13E-04,27.9068
2475,1.81E-03,4.77E-04,26.3277
2476,1.73E-03,4.21E-04,23.6347
2477,1.63E-03,3.59E-04,20.774
2478,1.51E-03,2.95E-04,18.0693
2479,1.39E-03,2.43E-04,16.8181
2480,1.28E-03,2.26E-04,18.1686
2481,1.17E-03,2.40E-04,22.5389
2482,1.03E-03,2.71E-04,29.6452
2483,8.98E-04,3.09E-04,37.2945
2484,7.88E-04,3.26E-04,42.1559
2485,7.05E-04,3.05E-04,42.7248
2486,6.48E-04,2.63E-04,40.1689
2487,6.21E-04,2.19E-04,35.3169
2488,6.15E-04,1.73E-04,28.5091
2489,6.19E-04,1.34E-04,21.7142
2490,6.23E-04,1.11E-04,17.0623
2491,6.13E-04,9.63E-05,14.8382
2492,5.92E-04,8.21E-05,13.3719
2493,5.91E-04,7.02E-05,11.6505
2494,6.36E-04,5.08E-05,8.6091
2495,7.16E-04,2.01E-05,4.4439
2496,7.96E-04,2.56E-05,4.3715
2497,8.70E-04,5.70E-05,7.0268
2498,9.34E-04,1.07E-04,11.5823
2499,9.83E-04,1.75E-04,18.3871
2500,1.01E-03,2.56E-04,27.1516
