Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
1652,5.40E-02,1.92E-02,35.5343
1653,5.40E-02,1.92E-02,35.5406
1654,5.40E-02,1.92E-02,35.5438
1655,5.41E-02,1.92E-02,35.5446
1656,5.41E-02,1.92E-02,35.5436
1657,5.41E-02,1.92E-02,35.5414
1658,5.40E-02,1.92E-02,35.5384
1659,5.38E-02,1.91E-02,35.5344
1660,5.36E-02,1.90E-02,35.5293
1661,5.33E-02,1.89E-02,35.5231
1662,5.30E-02,1.88E-02,35.5157
1663,5.27E-02,1.87E-02,35.5064
1664,5.24E-02,1.86E-02,35.495
1665,5.22E-02,1.86E-02,35.4813
1666,5.21E-02,1.85E-02,35.4652
1667,5.20E-02,1.84E-02,35.4468
1668,5.19E-02,1.84E-02,35.4263
1669,5.19E-02,1.83E-02,35.4046
1670,5.18E-02,1.83E-02,35.3812
1671,5.17E-02,1.82E-02,35.3563
1672,5.16E-02,1.82E-02,35.3301
1673,5.14E-02,1.81E-02,35.299
1674,5.13E-02,1.81E-02,35.265
1675,5.12E-02,1.80E-02,35.2251
1676,5.10E-02,1.79E-02,35.1824
1677,5.09E-02,1.79E-02,35.1362
1678,5.08E-02,1.78E-02,35.0871
1679,5.06E-02,1.77E-02,35.0384
1680,5.05E-02,1.77E-02,34.9868
1681,5.03E-02,1.76E-02,34.9321
1682,5.02E-02,1.75E-02,34.8741
1683,5.00E-02,1.74E-02,34.813
1684,4.98E-02,1.73E-02,34.7492
1685,4.97E-02,1.72E-02,34.6833
1686,4.95E-02,1.71E-02,34.6157
1687,4.93E-02,1.71E-02,34.5472
1688,4.92E-02,1.70E-02,34.4789
1689,4.90E-02,1.69E-02,34.4117
1690,4.88E-02,1.68E-02,34.3459
1691,4.87E-02,1.67E-02,34.2811
1692,4.85E-02,1.66E-02,34.2167
1693,4.83E-02,1.65E-02,34.1522
1694,4.81E-02,1.64E-02,34.0875
1695,4.79E-02,1.63E-02,34.0228
1696,4.78E-02,1.62E-02,33.9577
1697,4.76E-02,1.61E-02,33.8925
1698,4.75E-02,1.61E-02,33.8274
1699,4.74E-02,1.60E-02,33.7632
1700,4.73E-02,1.59E-02,33.7002
1701,4.71E-02,1.58E-02,33.6385
1702,4.69E-02,1.57E-02,33.5775
1703,4.66E-02,1.56E-02,33.5171
1704,4.63E-02,1.55E-02,33.4571
1705,4.60E-02,1.54E-02,33.3977
1706,4.57E-02,1.52E-02,33.3388
1707,4.54E-02,1.51E-02,33.2807
1708,4.52E-02,1.50E-02,33.2231
1709,4.51E-02,1.50E-02,33.1662
1710,4.51E-02,1.49E-02,33.1098
1711,4.51E-02,1.49E-02,33.0541
1712,4.52E-02,1.49E-02,32.9991
1713,4.52E-02,1.49E-02,32.945
1714,4.53E-02,1.49E-02,32.8919
1715,4.53E-02,1.49E-02,32.8396
1716,4.51E-02,1.48E-02,32.7883
1717,4.48E-02,1.47E-02,32.7379
1718,4.44E-02,1.45E-02,32.6883
1719,4.39E-02,1.43E-02,32.6399
1720,4.34E-02,1.41E-02,32.5933
1721,4.29E-02,1.40E-02,32.5492
1722,4.25E-02,1.38E-02,32.507
1723,4.22E-02,1.37E-02,32.4656
1724,4.21E-02,1.37E-02,32.4237
1725,4.19E-02,1.36E-02,32.3805
1726,4.18E-02,1.35E-02,32.3348
1727,4.16E-02,1.34E-02,32.2856
1728,4.14E-02,1.32E-02,32.236
1729,4.11E-02,1.31E-02,32.1881
1730,4.06E-02,1.30E-02,32.1381
1731,4.02E-02,1.29E-02,32.0884
1732,3.98E-02,1.28E-02,32.0312
1733,3.95E-02,1.26E-02,31.9725
1734,3.91E-02,1.25E-02,31.8993
1735,3.88E-02,1.24E-02,31.8199
1736,3.85E-02,1.23E-02,31.7328
1737,3.82E-02,1.22E-02,31.6527
1738,3.79E-02,1.20E-02,31.5776
1739,3.77E-02,1.19E-02,31.5038
1740,3.75E-02,1.18E-02,31.4253
1741,3.72E-02,1.17E-02,31.3445
1742,3.70E-02,1.16E-02,31.2618
1743,3.68E-02,1.15E-02,31.1782
1744,3.66E-02,1.14E-02,31.0945
1745,3.64E-02,1.14E-02,31.0122
1746,3.63E-02,1.13E-02,30.9285
1747,3.62E-02,1.12E-02,30.8437
1748,3.61E-02,1.11E-02,30.7596
1749,3.60E-02,1.10E-02,30.6763
1750,3.59E-02,1.10E-02,30.5947
1751,3.57E-02,1.09E-02,30.5153
1752,3.53E-02,1.08E-02,30.4391
1753,3.50E-02,1.06E-02,30.3714
1754,3.46E-02,1.05E-02,30.3058
1755,3.42E-02,1.04E-02,30.239
1756,3.38E-02,1.02E-02,30.1682
1757,3.34E-02,1.00E-02,30.098
1758,3.29E-02,9.83E-03,30.032
1759,3.23E-02,9.64E-03,29.973
1760,3.17E-02,9.46E-03,29.9226
1761,3.10E-02,9.29E-03,29.8809
1762,3.03E-02,9.12E-03,29.8471
1763,2.96E-02,8.92E-03,29.8202
1764,2.89E-02,8.73E-03,29.8
1765,2.83E-02,8.53E-03,29.787
1766,2.78E-02,8.33E-03,29.7818
1767,2.74E-02,8.14E-03,29.7841
1768,2.68E-02,7.96E-03,29.7982
1769,2.62E-02,7.78E-03,29.8139
1770,2.56E-02,7.58E-03,29.8265
1771,2.48E-02,7.36E-03,29.8349
1772,2.40E-02,7.12E-03,29.8384
1773,2.30E-02,6.87E-03,29.8584
1774,2.20E-02,6.60E-03,29.8832
1775,2.11E-02,6.34E-03,29.9087
1776,2.03E-02,6.08E-03,29.9346
1777,1.95E-02,5.86E-03,29.9584
1778,1.88E-02,5.66E-03,29.9809
1779,1.82E-02,5.48E-03,30.0015
1780,1.77E-02,5.31E-03,30.0185
1781,1.72E-02,5.16E-03,30.0287
1782,1.67E-02,5.01E-03,30.0333
1783,1.62E-02,4.87E-03,30.0337
1784,1.57E-02,4.73E-03,30.0445
1785,1.52E-02,4.58E-03,30.0791
1786,1.47E-02,4.43E-03,30.1316
1787,1.41E-02,4.27E-03,30.2033
1788,1.35E-02,4.08E-03,30.2962
1789,1.28E-02,3.86E-03,30.4055
1790,1.18E-02,3.60E-03,30.5298
1791,1.08E-02,3.33E-03,30.6669
1792,9.87E-03,3.06E-03,30.8048
1793,8.99E-03,2.81E-03,30.9304
1794,8.14E-03,2.55E-03,31.0459
1795,7.37E-03,2.32E-03,31.1818
1796,6.70E-03,2.13E-03,31.3615
1797,6.16E-03,1.95E-03,31.5566
1798,5.69E-03,1.80E-03,31.7958
1799,5.21E-03,1.64E-03,32.1243
1800,4.67E-03,1.49E-03,32.5919
1801,4.10E-03,1.35E-03,33.1692
1802,3.59E-03,1.23E-03,33.7656
1803,3.17E-03,1.12E-03,34.3128
1804,2.85E-03,1.02E-03,34.8664
1805,2.58E-03,9.35E-04,35.3854
1806,2.36E-03,8.56E-04,35.8079
1807,2.17E-03,7.86E-04,36.1398
1808,2.02E-03,7.22E-04,36.3941
1809,1.89E-03,6.67E-04,36.5191
1810,1.76E-03,6.19E-04,36.4417
1811,1.64E-03,5.77E-04,36.0935
1812,1.53E-03,5.40E-04,35.6832
1813,1.43E-03,5.07E-04,35.452
1814,1.35E-03,4.78E-04,35.4592
1815,1.29E-03,4.53E-04,35.5924
1816,1.23E-03,4.33E-04,35.7783
1817,1.18E-03,4.17E-04,35.9842
1818,1.14E-03,4.03E-04,36.2556
1819,1.10E-03,3.90E-04,36.5276
1820,1.07E-03,3.78E-04,36.7325
1821,1.04E-03,3.66E-04,36.9301
1822,1.01E-03,3.55E-04,37.073
1823,9.87E-04,3.46E-04,37.0389
1824,9.64E-04,3.38E-04,36.7158
1825,9.44E-04,3.32E-04,36.1556
1826,9.31E-04,3.28E-04,35.5161
1827,9.21E-04,3.25E-04,34.9359
1828,9.12E-04,3.23E-04,34.2759
1829,9.04E-04,3.21E-04,33.6625
1830,8.97E-04,3.19E-04,33.3401
1831,8.90E-04,3.17E-04,33.4568
1832,8.84E-04,3.15E-04,33.8884
1833,8.78E-04,3.14E-04,34.5
1834,8.73E-04,3.14E-04,35.197
1835,8.70E-04,3.15E-04,36.0775
1836,8.68E-04,3.17E-04,37.037
1837,8.68E-04,3.21E-04,37.931
1838,8.70E-04,3.26E-04,38.8054
1839,8.72E-04,3.32E-04,39.6646
1840,8.75E-04,3.39E-04,40.3025
1841,8.78E-04,3.47E-04,40.4669
1842,8.81E-04,3.55E-04,40.0933
1843,8.84E-04,3.64E-04,39.7081
1844,8.86E-04,3.73E-04,39.8746
1845,8.89E-04,3.81E-04,40.7861
1846,8.93E-04,3.87E-04,42.0338
1847,8.97E-04,3.92E-04,43.1621
1848,9.02E-04,3.96E-04,43.8796
1849,9.06E-04,3.99E-04,44.3931
1850,9.09E-04,4.00E-04,44.8523
1851,9.11E-04,4.01E-04,45.4029
1852,9.10E-04,4.02E-04,46.0976
1853,9.07E-04,4.03E-04,46.7561
1854,9.03E-04,4.03E-04,47.1709
1855,8.98E-04,4.02E-04,47.3559
1856,8.92E-04,4.01E-04,47.3712
1857,8.86E-04,3.99E-04,46.9212
1858,8.81E-04,3.98E-04,45.5824
1859,8.75E-04,3.96E-04,42.9553
1860,8.70E-04,3.95E-04,40.2814
1861,8.65E-04,3.92E-04,38.9967
1862,8.63E-04,3.90E-04,39.6824
1863,8.63E-04,3.89E-04,41.4563
1864,8.68E-04,3.88E-04,43.3736
1865,8.80E-04,3.91E-04,44.9835
1866,8.91E-04,3.97E-04,46.8396
1867,9.00E-04,4.07E-04,48.2256
1868,9.21E-04,4.20E-04,48.3223
1869,9.39E-04,4.35E-04,46.6858
1870,9.67E-04,4.45E-04,44.3331
1871,9.96E-04,4.58E-04,42.5263
1872,1.04E-03,4.75E-04,42.0107
1873,1.09E-03,4.94E-04,42.1513
1874,1.16E-03,5.09E-04,42.3054
1875,1.23E-03,5.27E-04,41.8848
1876,1.30E-03,5.44E-04,40.9627
1877,1.38E-03,5.66E-04,39.9771
1878,1.47E-03,5.89E-04,39.3588
1879,1.55E-03,6.11E-04,39.1531
1880,1.62E-03,6.27E-04,39.2158
1881,1.65E-03,6.39E-04,39.5514
1882,1.61E-03,6.34E-04,38.0552
1883,1.51E-03,6.08E-04,36.4624
1884,1.37E-03,5.58E-04,36.1527
1885,1.21E-03,5.00E-04,36.8848
1886,1.09E-03,4.45E-04,39.1027
1887,9.83E-04,3.98E-04,42.1346
1888,8.30E-04,3.73E-04,45.7973
1889,7.00E-04,3.62E-04,49.3678
1890,5.66E-04,3.19E-04,50.4992
1891,4.30E-04,2.04E-04,47.2868
1892,3.19E-04,9.81E-05,40.5028
1893,2.65E-04,5.66E-05,31.8489
1894,3.02E-04,4.19E-05,20.2146
1895,3.73E-04,4.62E-05,12.2595
1896,4.05E-04,7.75E-05,14.3189
1897,3.77E-04,1.32E-04,23.1021
1898,3.60E-04,1.63E-04,30.4348
1899,3.40E-04,1.33E-04,31.0073
1900,3.32E-04,8.20E-05,30.3061
1901,3.17E-04,7.43E-05,36.6059
1902,3.26E-04,1.31E-04,55.2878
1903,3.00E-04,1.93E-04,72.4638
1904,2.74E-04,1.98E-04,71.4628
1905,2.56E-04,1.51E-04,52.6648
1906,2.47E-04,9.60E-05,31.6324
1907,2.52E-04,5.77E-05,18.1491
1908,2.61E-04,2.35E-05,7.2933
1909,2.83E-04,0.00E+00,0
1910,2.84E-04,1.00E-16,0
1911,2.78E-04,1.00E-16,0
1912,2.78E-04,4.86E-06,1.6675
1913,2.86E-04,3.24E-05,11.0671
1914,2.89E-04,6.06E-05,20.8045
1915,2.86E-04,6.99E-05,24.3521
1916,2.78E-04,6.25E-05,22.5931
1917,2.67E-04,4.90E-05,18.5093
1918,2.53E-04,3.28E-05,12.4675
1919,2.36E-04,1.22E-05,4.2965
1920,2.15E-04,5.48E-07,0
1921,1.90E-04,2.64E-06,3.2083
1922,1.66E-04,1.38E-05,10.4065
1923,1.65E-04,2.98E-05,17.5406
1924,1.89E-04,5.60E-05,26.8707
1925,2.20E-04,7.66E-05,33.3427
1926,2.43E-04,6.84E-05,28.9406
1927,2.55E-04,3.42E-05,14.3504
1928,2.54E-04,3.17E-06,1.3329
1929,2.44E-04,1.00E-16,0
1930,2.25E-04,7.52E-07,0.6844
1931,2.12E-04,1.07E-05,4.982
1932,2.15E-04,2.46E-05,11.1485
1933,2.27E-04,4.24E-05,18.6054
1934,2.44E-04,6.11E-05,24.7931
1935,2.61E-04,8.49E-05,30.8634
1936,2.92E-04,1.04E-04,34.4392
1937,3.52E-04,1.04E-04,31.4566
1938,4.38E-04,8.88E-05,22.2186
1939,5.36E-04,7.16E-05,13.4768
1940,6.46E-04,5.77E-05,8.8482
1941,7.61E-04,4.49E-05,6.0974
1942,8.50E-04,4.52E-05,5.2175
1943,9.10E-04,6.96E-05,7.2924
1944,9.48E-04,1.02E-04,10.6195
1945,9.82E-04,1.18E-04,12.071
1946,1.02E-03,1.20E-04,11.7826
1947,1.06E-03,1.14E-04,10.749
1948,1.14E-03,1.05E-04,9.2957
1949,1.26E-03,8.87E-05,7.2282
1950,1.36E-03,7.64E-05,5.625
1951,1.42E-03,7.25E-05,5.0181
1952,1.47E-03,7.30E-05,4.9482
1953,1.48E-03,7.57E-05,5.0993
1954,1.45E-03,8.11E-05,5.6066
1955,1.42E-03,8.82E-05,6.2159
1956,1.46E-03,9.34E-05,6.4259
1957,1.54E-03,9.48E-05,6.2364
1958,1.71E-03,1.04E-04,6.1494
1959,1.97E-03,1.35E-04,6.651
1960,2.33E-03,1.79E-04,7.4838
1961,2.79E-03,2.19E-04,7.8768
1962,3.35E-03,2.43E-04,7.4344
1963,4.01E-03,2.65E-04,6.6824
1964,4.76E-03,2.97E-04,6.2234
1965,5.65E-03,3.39E-04,6.0036
1966,6.51E-03,3.85E-04,5.9202
1967,7.21E-03,4.34E-04,5.995
1968,7.80E-03,4.89E-04,6.2361
1969,8.30E-03,5.33E-04,6.4128
1970,8.67E-03,5.50E-04,6.3607
1971,8.93E-03,5.53E-04,6.1997
1972,9.26E-03,5.65E-04,6.0978
1973,9.68E-03,5.86E-04,6.06
1974,1.01E-02,6.17E-04,6.0853
1975,1.06E-02,6.64E-04,6.2548
1976,1.12E-02,7.34E-04,6.5374
1977,1.17E-02,7.97E-04,6.7399
1978,1.21E-02,8.30E-04,6.8142
1979,1.25E-02,8.44E-04,6.8046
1980,1.28E-02,8.61E-04,6.7461
1981,1.32E-02,8.83E-04,6.7284
1982,1.36E-02,9.07E-04,6.7915
1983,1.40E-02,9.38E-04,6.8314
1984,1.42E-02,9.80E-04,6.8917
1985,1.43E-02,1.02E-03,6.9938
1986,1.44E-02,1.02E-03,7.0875
1987,1.43E-02,1.01E-03,7.1211
1988,1.42E-02,1.00E-03,7.0954
1989,1.42E-02,1.01E-03,7.085
1990,1.42E-02,1.01E-03,7.0999
1991,1.42E-02,1.01E-03,7.1056
1992,1.41E-02,9.97E-04,7.0929
1993,1.38E-02,9.77E-04,7.0941
1994,1.31E-02,9.37E-04,7.1502
1995,1.21E-02,8.78E-04,7.2493
1996,1.10E-02,8.12E-04,7.4022
1997,9.72E-03,7.40E-04,7.6341
1998,8.39E-03,6.62E-04,7.9091
1999,7.21E-03,5.90E-04,8.174
2000,6.15E-03,5.17E-04,8.4287
2001,5.27E-03,4.55E-04,8.6505
2002,4.71E-03,4.14E-04,8.7719
2003,4.45E-03,3.91E-04,8.7962
2004,4.41E-03,3.90E-04,8.8433
2005,4.66E-03,4.22E-04,9.0195
2006,5.13E-03,4.76E-04,9.2437
2007,5.57E-03,5.20E-04,9.3428
2008,6.00E-03,5.56E-04,9.2856
2009,6.36E-03,5.81E-04,9.1458
2010,6.50E-03,5.85E-04,8.9984
2011,6.42E-03,5.65E-04,8.7826
2012,6.28E-03,5.47E-04,8.6971
2013,6.15E-03,5.50E-04,8.9759
2014,6.00E-03,5.67E-04,9.4663
2015,6.05E-03,5.95E-04,9.8393
2016,6.34E-03,6.40E-04,10.0585
2017,6.80E-03,6.92E-04,10.1473
2018,7.44E-03,7.42E-04,10.0098
2019,8.26E-03,7.89E-04,9.606
2020,9.19E-03,8.46E-04,9.2092
2021,1.02E-02,9.22E-04,9.0064
2022,1.14E-02,1.01E-03,8.9101
2023,1.24E-02,1.11E-03,8.9549
2024,1.33E-02,1.23E-03,9.2107
2025,1.41E-02,1.34E-03,9.5316
2026,1.48E-02,1.44E-03,9.72
2027,1.54E-02,1.51E-03,9.7995
2028,1.60E-02,1.57E-03,9.8692
2029,1.66E-02,1.65E-03,9.9894
2030,1.72E-02,1.74E-03,10.1347
2031,1.77E-02,1.81E-03,10.2266
2032,1.83E-02,1.87E-03,10.2379
2033,1.88E-02,1.92E-03,10.2219
2034,1.91E-02,1.95E-03,10.2174
2035,1.94E-02,1.98E-03,10.2243
2036,1.95E-02,1.99E-03,10.2438
2037,1.94E-02,2.00E-03,10.2782
2038,1.92E-02,1.98E-03,10.3356
2039,1.90E-02,1.98E-03,10.4153
2040,1.88E-02,1.98E-03,10.5467
2041,1.87E-02,1.99E-03,10.7093
2042,1.86E-02,2.01E-03,10.8703
2043,1.85E-02,2.04E-03,11.006
2044,1.84E-02,2.05E-03,11.0797
2045,1.82E-02,2.01E-03,11.0203
2046,1.79E-02,1.94E-03,10.8249
2047,1.74E-02,1.86E-03,10.6667
2048,1.67E-02,1.78E-03,10.6257
2049,1.59E-02,1.70E-03,10.6886
2050,1.51E-02,1.66E-03,10.9583
2051,1.44E-02,1.64E-03,11.4414
2052,1.37E-02,1.63E-03,11.8009
2053,1.34E-02,1.59E-03,11.8872
2054,1.32E-02,1.56E-03,11.8342
2055,1.32E-02,1.54E-03,11.691
2056,1.34E-02,1.55E-03,11.5826
2057,1.37E-02,1.59E-03,11.559
2058,1.40E-02,1.65E-03,11.7992
2059,1.42E-02,1.75E-03,12.3316
2060,1.44E-02,1.82E-03,12.6904
2061,1.44E-02,1.82E-03,12.6103
2062,1.44E-02,1.78E-03,12.3412
2063,1.44E-02,1.74E-03,12.0806
2064,1.43E-02,1.68E-03,11.8016
2065,1.42E-02,1.65E-03,11.6184
2066,1.42E-02,1.66E-03,11.7189
2067,1.42E-02,1.71E-03,12.0422
2068,1.43E-02,1.77E-03,12.3192
2069,1.46E-02,1.82E-03,12.4533
2070,1.50E-02,1.88E-03,12.5547
2071,1.54E-02,1.95E-03,12.6853
2072,1.58E-02,2.04E-03,12.8543
2073,1.63E-02,2.12E-03,13.0114
2074,1.67E-02,2.20E-03,13.1386
2075,1.72E-02,2.27E-03,13.2392
2076,1.76E-02,2.33E-03,13.2361
2077,1.80E-02,2.34E-03,13.0392
2078,1.83E-02,2.35E-03,12.8641
2079,1.86E-02,2.39E-03,12.9012
2080,1.87E-02,2.45E-03,13.0623
2081,1.89E-02,2.51E-03,13.244
2082,1.89E-02,2.54E-03,13.3921
2083,1.90E-02,2.56E-03,13.4732
2084,1.90E-02,2.57E-03,13.5264
2085,1.90E-02,2.58E-03,13.5806
2086,1.91E-02,2.59E-03,13.6648
2087,1.92E-02,2.61E-03,13.7336
2088,1.92E-02,2.65E-03,13.8092
2089,1.93E-02,2.68E-03,13.8474
2090,1.93E-02,2.70E-03,13.8872
2091,1.93E-02,2.71E-03,13.9448
2092,1.93E-02,2.71E-03,14.0229
2093,1.93E-02,2.71E-03,14.0882
2094,1.92E-02,2.71E-03,14.1292
2095,1.92E-02,2.70E-03,14.1631
2096,1.91E-02,2.69E-03,14.2156
2097,1.90E-02,2.69E-03,14.2665
2098,1.89E-02,2.71E-03,14.318
2099,1.88E-02,2.73E-03,14.3764
2100,1.88E-02,2.74E-03,14.4265
2101,1.88E-02,2.75E-03,14.4734
2102,1.89E-02,2.75E-03,14.5299
2103,1.90E-02,2.77E-03,14.593
2104,1.92E-02,2.78E-03,14.6586
2105,1.93E-02,2.80E-03,14.7282
2106,1.93E-02,2.83E-03,14.7892
2107,1.92E-02,2.85E-03,14.8491
2108,1.92E-02,2.87E-03,14.9207
2109,1.90E-02,2.88E-03,15.0118
2110,1.89E-02,2.88E-03,15.1131
2111,1.89E-02,2.88E-03,15.193
2112,1.88E-02,2.87E-03,15.28
2113,1.87E-02,2.87E-03,15.3661
2114,1.87E-02,2.87E-03,15.461
2115,1.87E-02,2.88E-03,15.5671
2116,1.86E-02,2.90E-03,15.6712
2117,1.85E-02,2.93E-03,15.7506
2118,1.85E-02,2.95E-03,15.823
2119,1.85E-02,2.96E-03,15.9031
2120,1.85E-02,2.97E-03,16.0085
2121,1.86E-02,2.98E-03,16.1082
2122,1.87E-02,2.99E-03,16.1811
2123,1.88E-02,3.02E-03,16.2174
2124,1.89E-02,3.08E-03,16.2294
2125,1.90E-02,3.13E-03,16.2391
2126,1.92E-02,3.16E-03,16.2683
2127,1.93E-02,3.18E-03,16.2907
2128,1.95E-02,3.19E-03,16.3135
2129,1.97E-02,3.20E-03,16.2706
2130,1.99E-02,3.21E-03,16.2806
2131,2.01E-02,3.25E-03,16.3401
2132,2.01E-02,3.32E-03,16.439
2133,2.02E-02,3.38E-03,16.495
2134,2.03E-02,3.40E-03,16.5628
2135,2.04E-02,3.40E-03,16.6203
2136,2.04E-02,3.41E-03,16.6606
2137,2.06E-02,3.44E-03,16.7008
2138,2.07E-02,3.46E-03,16.7708
2139,2.08E-02,3.49E-03,16.8345
2140,2.08E-02,3.53E-03,16.9097
2141,2.09E-02,3.55E-03,16.9761
2142,2.09E-02,3.54E-03,16.9911
2143,2.09E-02,3.53E-03,17.0297
2144,2.09E-02,3.54E-03,17.0893
2145,2.09E-02,3.58E-03,17.1477
2146,2.08E-02,3.60E-03,17.179
2147,2.06E-02,3.58E-03,17.1969
2148,2.05E-02,3.54E-03,17.1939
2149,2.03E-02,3.51E-03,17.1961
2150,2.02E-02,3.48E-03,17.232
2151,2.02E-02,3.46E-03,17.289
2152,2.02E-02,3.46E-03,17.3472
2153,2.03E-02,3.49E-03,17.3946
2154,2.04E-02,3.53E-03,17.4254
2155,2.06E-02,3.59E-03,17.4486
2156,2.07E-02,3.65E-03,17.4906
2157,2.08E-02,3.69E-03,17.5608
2158,2.08E-02,3.71E-03,17.626
2159,2.07E-02,3.68E-03,17.6632
2160,2.05E-02,3.62E-03,17.6987
2161,2.03E-02,3.56E-03,17.7323
2162,2.01E-02,3.53E-03,17.753
2163,2.00E-02,3.54E-03,17.7501
2164,2.00E-02,3.56E-03,17.7545
2165,2.01E-02,3.59E-03,17.7849
2166,2.02E-02,3.62E-03,17.8103
2167,2.03E-02,3.62E-03,17.7724
2168,2.05E-02,3.61E-03,17.6527
2169,2.06E-02,3.61E-03,17.5119
2170,2.07E-02,3.60E-03,17.4153
2171,2.07E-02,3.60E-03,17.4129
2172,2.06E-02,3.60E-03,17.5032
2173,2.05E-02,3.61E-03,17.6609
2174,2.03E-02,3.62E-03,17.855
2175,2.02E-02,3.65E-03,18.0487
2176,2.02E-02,3.67E-03,18.1585
2177,2.01E-02,3.66E-03,18.1272
2178,2.01E-02,3.60E-03,17.9821
2179,1.99E-02,3.54E-03,17.8345
2180,1.97E-02,3.49E-03,17.8001
2181,1.94E-02,3.45E-03,17.8891
2182,1.91E-02,3.43E-03,17.9986
2183,1.88E-02,3.42E-03,18.0203
2184,1.86E-02,3.41E-03,17.9967
2185,1.85E-02,3.36E-03,17.991
2186,1.85E-02,3.32E-03,18.0117
2187,1.87E-02,3.32E-03,18.015
2188,1.89E-02,3.37E-03,18.0071
2189,1.91E-02,3.42E-03,17.9955
2190,1.91E-02,3.46E-03,18.0011
2191,1.91E-02,3.47E-03,18.0063
2192,1.90E-02,3.44E-03,17.9928
2193,1.88E-02,3.39E-03,17.9763
2194,1.85E-02,3.32E-03,17.9881
2195,1.81E-02,3.25E-03,18.0051
2196,1.78E-02,3.19E-03,17.9932
2197,1.75E-02,3.15E-03,17.9803
2198,1.74E-02,3.12E-03,18.007
2199,1.72E-02,3.11E-03,18.0653
2200,1.72E-02,3.11E-03,18.1133
2201,1.72E-02,3.12E-03,18.1244
2202,1.72E-02,3.11E-03,18.0895
2203,1.72E-02,3.09E-03,18.0219
2204,1.72E-02,3.09E-03,18.0245
2205,1.72E-02,3.14E-03,18.2151
2206,1.73E-02,3.20E-03,18.5053
2207,1.75E-02,3.26E-03,18.6566
2208,1.77E-02,3.28E-03,18.5767
2209,1.79E-02,3.28E-03,18.3425
2210,1.80E-02,3.24E-03,18.0295
2211,1.80E-02,3.19E-03,17.7586
2212,1.79E-02,3.15E-03,17.6649
2213,1.78E-02,3.15E-03,17.7606
2214,1.76E-02,3.17E-03,17.9199
2215,1.75E-02,3.18E-03,18.028
2216,1.75E-02,3.18E-03,18.025
2217,1.75E-02,3.16E-03,17.9594
2218,1.75E-02,3.12E-03,17.9035
2219,1.75E-02,3.09E-03,17.8991
2220,1.74E-02,3.07E-03,17.9
2221,1.74E-02,3.07E-03,17.8882
2222,1.73E-02,3.08E-03,17.8449
2223,1.72E-02,3.07E-03,17.8001
2224,1.71E-02,3.06E-03,17.7842
2225,1.71E-02,3.06E-03,17.8001
2226,1.71E-02,3.05E-03,17.8001
2227,1.70E-02,3.03E-03,17.7429
2228,1.70E-02,3.00E-03,17.6502
2229,1.69E-02,2.97E-03,17.5655
2230,1.69E-02,2.95E-03,17.5268
2231,1.68E-02,2.95E-03,17.5617
2232,1.67E-02,2.95E-03,17.6873
2233,1.66E-02,2.96E-03,17.8681
2234,1.65E-02,2.96E-03,17.9429
2235,1.63E-02,2.91E-03,17.7955
2236,1.62E-02,2.83E-03,17.4939
2237,1.61E-02,2.78E-03,17.2294
2238,1.61E-02,2.75E-03,17.086
2239,1.61E-02,2.74E-03,17.0264
2240,1.61E-02,2.73E-03,16.9975
2241,1.60E-02,2.72E-03,17.0054
2242,1.59E-02,2.71E-03,17.0867
2243,1.57E-02,2.71E-03,17.2322
2244,1.56E-02,2.71E-03,17.3593
2245,1.56E-02,2.71E-03,17.4093
2246,1.56E-02,2.70E-03,17.3679
2247,1.56E-02,2.68E-03,17.2247
2248,1.56E-02,2.65E-03,17.0037
2249,1.56E-02,2.63E-03,16.8399
2250,1.55E-02,2.61E-03,16.8224
2251,1.54E-02,2.59E-03,16.7872
2252,1.53E-02,2.55E-03,16.6717
2253,1.52E-02,2.50E-03,16.4723
2254,1.51E-02,2.45E-03,16.2553
2255,1.50E-02,2.42E-03,16.1277
2256,1.49E-02,2.42E-03,16.18
2257,1.49E-02,2.44E-03,16.3832
2258,1.48E-02,2.46E-03,16.6493
2259,1.47E-02,2.49E-03,16.88
2260,1.47E-02,2.49E-03,16.9603
2261,1.46E-02,2.45E-03,16.8201
2262,1.45E-02,2.39E-03,16.5256
2263,1.44E-02,2.32E-03,16.1223
2264,1.43E-02,2.24E-03,15.6609
2265,1.43E-02,2.18E-03,15.3015
2266,1.42E-02,2.17E-03,15.2163
2267,1.42E-02,2.19E-03,15.4108
2268,1.42E-02,2.25E-03,15.8368
2269,1.42E-02,2.31E-03,16.3351
2270,1.41E-02,2.35E-03,16.63
2271,1.41E-02,2.34E-03,16.5555
2272,1.41E-02,2.29E-03,16.1904
2273,1.42E-02,2.22E-03,15.6683
2274,1.41E-02,2.15E-03,15.1845
2275,1.41E-02,2.11E-03,14.9507
2276,1.40E-02,2.11E-03,15.0068
2277,1.40E-02,2.12E-03,15.1902
2278,1.39E-02,2.13E-03,15.3325
2279,1.38E-02,2.12E-03,15.3388
2280,1.38E-02,2.10E-03,15.2206
2281,1.37E-02,2.08E-03,15.1063
2282,1.37E-02,2.07E-03,15.0958
2283,1.37E-02,2.08E-03,15.1577
2284,1.37E-02,2.08E-03,15.193
2285,1.37E-02,2.07E-03,15.1459
2286,1.36E-02,2.04E-03,15.0384
2287,1.35E-02,2.01E-03,14.9252
2288,1.33E-02,1.98E-03,14.818
2289,1.31E-02,1.94E-03,14.7098
