Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
1654,7.42E-02,2.83E-02,38.1649
1655,7.43E-02,2.84E-02,38.165
1656,7.43E-02,2.84E-02,38.1634
1657,7.43E-02,2.84E-02,38.1602
1658,7.42E-02,2.83E-02,38.1554
1659,7.40E-02,2.82E-02,38.1488
1660,7.37E-02,2.81E-02,38.1401
1661,7.33E-02,2.79E-02,38.1293
1662,7.29E-02,2.78E-02,38.1166
1663,7.25E-02,2.76E-02,38.1022
1664,7.21E-02,2.75E-02,38.0867
1665,7.18E-02,2.73E-02,38.0703
1666,7.16E-02,2.72E-02,38.0531
1667,7.15E-02,2.72E-02,38.0352
1668,7.14E-02,2.72E-02,38.0167
1669,7.14E-02,2.71E-02,37.9977
1670,7.13E-02,2.71E-02,37.978
1671,7.12E-02,2.70E-02,37.9574
1672,7.10E-02,2.70E-02,37.9358
1673,7.09E-02,2.69E-02,37.9134
1674,7.07E-02,2.68E-02,37.8908
1675,7.05E-02,2.67E-02,37.8681
1676,7.03E-02,2.66E-02,37.8455
1677,7.01E-02,2.65E-02,37.8231
1678,7.00E-02,2.64E-02,37.8007
1679,6.98E-02,2.63E-02,37.7785
1680,6.96E-02,2.63E-02,37.7565
1681,6.94E-02,2.62E-02,37.7349
1682,6.92E-02,2.61E-02,37.7136
1683,6.89E-02,2.60E-02,37.6927
1684,6.87E-02,2.59E-02,37.6726
1685,6.85E-02,2.58E-02,37.6536
1686,6.82E-02,2.57E-02,37.6361
1687,6.80E-02,2.56E-02,37.6194
1688,6.78E-02,2.55E-02,37.6028
1689,6.76E-02,2.54E-02,37.5856
1690,6.73E-02,2.53E-02,37.5673
1691,6.71E-02,2.52E-02,37.5476
1692,6.68E-02,2.51E-02,37.5262
1693,6.66E-02,2.49E-02,37.5028
1694,6.63E-02,2.48E-02,37.4775
1695,6.61E-02,2.47E-02,37.4502
1696,6.58E-02,2.46E-02,37.421
1697,6.56E-02,2.46E-02,37.3899
1698,6.55E-02,2.45E-02,37.357
1699,6.53E-02,2.44E-02,37.3224
1700,6.51E-02,2.43E-02,37.2864
1701,6.49E-02,2.42E-02,37.249
1702,6.46E-02,2.40E-02,37.2103
1703,6.42E-02,2.39E-02,37.1703
1704,6.38E-02,2.37E-02,37.1294
1705,6.34E-02,2.35E-02,37.0879
1706,6.30E-02,2.33E-02,37.0465
1707,6.25E-02,2.31E-02,37.0057
1708,6.22E-02,2.30E-02,36.9659
1709,6.21E-02,2.29E-02,36.9275
1710,6.20E-02,2.29E-02,36.8907
1711,6.21E-02,2.29E-02,36.8559
1712,6.21E-02,2.29E-02,36.823
1713,6.22E-02,2.29E-02,36.7917
1714,6.23E-02,2.29E-02,36.7622
1715,6.23E-02,2.29E-02,36.7345
1716,6.20E-02,2.28E-02,36.7086
1717,6.16E-02,2.26E-02,36.6844
1718,6.10E-02,2.24E-02,36.662
1719,6.04E-02,2.22E-02,36.6419
1720,5.97E-02,2.19E-02,36.6241
1721,5.90E-02,2.16E-02,36.6085
1722,5.84E-02,2.14E-02,36.5949
1723,5.80E-02,2.12E-02,36.5833
1724,5.78E-02,2.11E-02,36.5736
1725,5.76E-02,2.11E-02,36.5657
1726,5.74E-02,2.10E-02,36.5594
1727,5.72E-02,2.09E-02,36.5541
1728,5.70E-02,2.08E-02,36.55
1729,5.66E-02,2.07E-02,36.5469
1730,5.61E-02,2.05E-02,36.5449
1731,5.54E-02,2.02E-02,36.5442
1732,5.47E-02,2.00E-02,36.5448
1733,5.41E-02,1.97E-02,36.5463
1734,5.36E-02,1.96E-02,36.5483
1735,5.32E-02,1.94E-02,36.5502
1736,5.27E-02,1.93E-02,36.5523
1737,5.23E-02,1.92E-02,36.5548
1738,5.20E-02,1.90E-02,36.5585
1739,5.16E-02,1.89E-02,36.5636
1740,5.13E-02,1.88E-02,36.5692
1741,5.09E-02,1.86E-02,36.5746
1742,5.06E-02,1.85E-02,36.5794
1743,5.03E-02,1.84E-02,36.5827
1744,5.00E-02,1.83E-02,36.5832
1745,4.98E-02,1.82E-02,36.5793
1746,4.96E-02,1.82E-02,36.5702
1747,4.95E-02,1.81E-02,36.5573
1748,4.94E-02,1.81E-02,36.5426
1749,4.92E-02,1.80E-02,36.5274
1750,4.91E-02,1.79E-02,36.5123
1751,4.87E-02,1.78E-02,36.4975
1752,4.83E-02,1.76E-02,36.4838
1753,4.78E-02,1.75E-02,36.4707
1754,4.73E-02,1.73E-02,36.4581
1755,4.68E-02,1.71E-02,36.4463
1756,4.62E-02,1.68E-02,36.4329
1757,4.56E-02,1.66E-02,36.4168
1758,4.49E-02,1.63E-02,36.4008
1759,4.41E-02,1.60E-02,36.3947
1760,4.32E-02,1.57E-02,36.3918
1761,4.23E-02,1.54E-02,36.3915
1762,4.13E-02,1.50E-02,36.3936
1763,4.03E-02,1.47E-02,36.4029
1764,3.93E-02,1.43E-02,36.4129
1765,3.85E-02,1.40E-02,36.4216
1766,3.78E-02,1.38E-02,36.4265
1767,3.71E-02,1.35E-02,36.4327
1768,3.64E-02,1.33E-02,36.4417
1769,3.56E-02,1.30E-02,36.4536
1770,3.47E-02,1.27E-02,36.4685
1771,3.37E-02,1.23E-02,36.4858
1772,3.25E-02,1.19E-02,36.5037
1773,3.11E-02,1.14E-02,36.5201
1774,2.97E-02,1.09E-02,36.5389
1775,2.85E-02,1.04E-02,36.5549
1776,2.73E-02,9.98E-03,36.5594
1777,2.63E-02,9.60E-03,36.5663
1778,2.53E-02,9.24E-03,36.5796
1779,2.45E-02,8.94E-03,36.5982
1780,2.37E-02,8.69E-03,36.6167
1781,2.31E-02,8.46E-03,36.6377
1782,2.24E-02,8.21E-03,36.6591
1783,2.17E-02,7.96E-03,36.6841
1784,2.10E-02,7.71E-03,36.705
1785,2.03E-02,7.45E-03,36.7137
1786,1.96E-02,7.18E-03,36.7121
1787,1.88E-02,6.92E-03,36.7148
1788,1.80E-02,6.62E-03,36.7287
1789,1.70E-02,6.26E-03,36.7603
1790,1.58E-02,5.81E-03,36.82
1791,1.44E-02,5.31E-03,36.9012
1792,1.31E-02,4.84E-03,36.9874
1793,1.19E-02,4.40E-03,37.0767
1794,1.07E-02,3.97E-03,37.1785
1795,9.60E-03,3.58E-03,37.2574
1796,8.70E-03,3.24E-03,37.2791
1797,8.00E-03,2.98E-03,37.2477
1798,7.40E-03,2.75E-03,37.1809
1799,6.79E-03,2.52E-03,37.0934
1800,6.09E-03,2.25E-03,36.9661
1801,5.37E-03,1.98E-03,36.7997
1802,4.70E-03,1.72E-03,36.6677
1803,4.15E-03,1.52E-03,36.6328
1804,3.71E-03,1.36E-03,36.6709
1805,3.35E-03,1.23E-03,36.766
1806,3.04E-03,1.12E-03,36.9101
1807,2.80E-03,1.04E-03,37.2302
1808,2.62E-03,9.86E-04,37.6523
1809,2.46E-03,9.32E-04,37.8664
1810,2.30E-03,8.67E-04,37.5621
1811,2.15E-03,7.94E-04,36.7004
1812,2.01E-03,7.23E-04,35.6736
1813,1.88E-03,6.60E-04,34.9021
1814,1.76E-03,6.08E-04,34.4167
1815,1.66E-03,5.66E-04,34.0894
1816,1.58E-03,5.38E-04,33.956
1817,1.51E-03,5.15E-04,34.1282
1818,1.46E-03,4.96E-04,34.6561
1819,1.41E-03,4.78E-04,35.1596
1820,1.37E-03,4.63E-04,35.2486
1821,1.34E-03,4.51E-04,34.8631
1822,1.31E-03,4.43E-04,34.2145
1823,1.28E-03,4.34E-04,33.654
1824,1.26E-03,4.25E-04,33.2182
1825,1.24E-03,4.14E-04,32.9427
1826,1.23E-03,4.06E-04,32.777
1827,1.22E-03,3.99E-04,32.8327
1828,1.21E-03,3.97E-04,33.2977
1829,1.21E-03,3.96E-04,33.8557
1830,1.21E-03,3.94E-04,34.0445
1831,1.21E-03,3.92E-04,33.5119
1832,1.21E-03,3.89E-04,32.5163
1833,1.21E-03,3.86E-04,31.5261
1834,1.21E-03,3.83E-04,30.926
1835,1.21E-03,3.80E-04,30.5267
1836,1.20E-03,3.78E-04,30.3186
1837,1.20E-03,3.76E-04,30.359
1838,1.20E-03,3.76E-04,30.8644
1839,1.21E-03,3.76E-04,31.682
1840,1.21E-03,3.78E-04,32.3149
1841,1.21E-03,3.79E-04,32.3178
1842,1.21E-03,3.81E-04,31.7894
1843,1.22E-03,3.83E-04,31.1322
1844,1.22E-03,3.85E-04,30.7387
1845,1.23E-03,3.87E-04,30.5672
1846,1.23E-03,3.91E-04,30.5399
1847,1.24E-03,3.94E-04,30.7188
1848,1.24E-03,3.99E-04,31.2242
1849,1.25E-03,4.03E-04,32.0374
1850,1.25E-03,4.06E-04,32.8535
1851,1.25E-03,4.08E-04,33.3954
1852,1.25E-03,4.10E-04,33.7584
1853,1.25E-03,4.10E-04,33.9779
1854,1.24E-03,4.10E-04,34.0302
1855,1.24E-03,4.09E-04,33.7862
1856,1.23E-03,4.09E-04,33.2925
1857,1.23E-03,4.09E-04,32.8955
1858,1.22E-03,4.08E-04,32.9529
1859,1.21E-03,4.06E-04,33.4346
1860,1.20E-03,4.04E-04,33.95
1861,1.20E-03,4.05E-04,34.1202
1862,1.20E-03,4.04E-04,33.9086
1863,1.20E-03,4.02E-04,33.5537
1864,1.21E-03,3.99E-04,33.1245
1865,1.22E-03,3.99E-04,32.8794
1866,1.25E-03,4.01E-04,32.8591
1867,1.27E-03,4.04E-04,32.9435
1868,1.29E-03,4.07E-04,33.1455
1869,1.32E-03,4.14E-04,33.6091
1870,1.35E-03,4.25E-04,34.111
1871,1.39E-03,4.40E-04,34.2979
1872,1.44E-03,4.57E-04,33.7713
1873,1.51E-03,4.78E-04,32.7708
1874,1.58E-03,5.04E-04,32.036
1875,1.67E-03,5.41E-04,32.2874
1876,1.77E-03,5.91E-04,33.553
1877,1.88E-03,6.51E-04,35.055
1878,1.98E-03,7.04E-04,35.9765
1879,2.08E-03,7.45E-04,36.2264
1880,2.16E-03,7.77E-04,36.0827
1881,2.19E-03,7.94E-04,35.5472
1882,2.15E-03,7.55E-04,34.627
1883,2.04E-03,6.72E-04,33.9737
1884,1.89E-03,5.91E-04,33.6227
1885,1.72E-03,5.14E-04,31.8376
1886,1.56E-03,4.40E-04,27.5565
1887,1.37E-03,3.96E-04,24.3784
1888,1.21E-03,3.74E-04,27.9423
1889,1.04E-03,3.69E-04,34.9798
1890,8.78E-04,3.17E-04,34.8813
1891,7.01E-04,1.67E-04,19.362
1892,5.33E-04,2.24E-05,2.3852
1893,4.44E-04,1.11E-06,2.4142
1894,4.14E-04,5.33E-05,15.464
1895,3.94E-04,1.15E-04,29.4081
1896,3.95E-04,1.49E-04,36.984
1897,4.14E-04,1.76E-04,42.114
1898,4.19E-04,1.86E-04,44.4444
1899,3.83E-04,1.63E-04,42.143
1900,3.34E-04,1.26E-04,37.4527
1901,3.23E-04,1.16E-04,35.9389
1902,3.52E-04,1.47E-04,39.901
1903,4.04E-04,1.79E-04,43.1079
1904,4.66E-04,1.69E-04,38.0005
1905,5.52E-04,1.17E-04,23.7795
1906,6.11E-04,7.23E-05,11.7708
1907,5.95E-04,6.43E-05,10.1217
1908,5.29E-04,7.88E-05,14.6438
1909,4.57E-04,1.06E-04,22.7273
1910,3.84E-04,1.36E-04,37.658
1911,3.14E-04,1.59E-04,54.658
1912,2.78E-04,1.65E-04,59.4477
1913,2.87E-04,1.41E-04,48.8114
1914,3.13E-04,1.03E-04,32.8931
1915,3.33E-04,6.67E-05,20.2313
1916,3.51E-04,2.32E-05,7.2723
1917,3.68E-04,1.00E-16,0.0423
1918,3.84E-04,2.55E-05,5.7041
1919,3.96E-04,8.57E-05,20.5326
1920,3.95E-04,1.36E-04,34.4828
1921,3.67E-04,1.62E-04,45.6644
1922,3.28E-04,1.75E-04,54.5856
1923,3.02E-04,1.65E-04,54.5717
1924,2.93E-04,1.25E-04,41.9167
1925,2.89E-04,7.88E-05,26.8934
1926,2.86E-04,5.60E-05,19.6039
1927,2.79E-04,4.75E-05,16.7873
1928,2.68E-04,4.98E-05,18.3324
1929,2.47E-04,6.58E-05,27.8315
1930,2.19E-04,9.36E-05,43.2962
1931,2.13E-04,1.06E-04,49.8224
1932,2.44E-04,8.65E-05,38.957
1933,2.91E-04,5.71E-05,21.9344
1934,3.33E-04,4.53E-05,13.0652
1935,3.62E-04,5.17E-05,13.6901
1936,3.98E-04,7.00E-05,17.7092
1937,4.57E-04,1.01E-04,21.5144
1938,5.33E-04,1.46E-04,26.5942
1939,6.24E-04,1.90E-04,30.3707
1940,7.35E-04,2.23E-04,30.8451
1941,8.56E-04,2.50E-04,29.3969
1942,9.58E-04,2.66E-04,27.622
1943,1.04E-03,2.67E-04,25.6628
1944,1.11E-03,2.59E-04,23.4591
1945,1.17E-03,2.52E-04,21.5976
1946,1.24E-03,2.44E-04,19.8243
1947,1.32E-03,2.51E-04,18.6879
1948,1.43E-03,2.81E-04,19.0017
1949,1.57E-03,3.20E-04,20.5264
1950,1.67E-03,3.60E-04,21.8274
1951,1.73E-03,3.84E-04,22.2591
1952,1.75E-03,3.91E-04,22.3527
1953,1.75E-03,3.91E-04,22.3901
1954,1.70E-03,3.80E-04,22.3055
1955,1.67E-03,3.70E-04,22.2234
1956,1.72E-03,3.85E-04,22.4252
1957,1.83E-03,4.18E-04,22.8983
1958,2.04E-03,4.76E-04,23.4169
1959,2.37E-03,5.71E-04,23.9221
1960,2.82E-03,6.95E-04,24.4339
1961,3.41E-03,8.35E-04,24.5463
1962,4.14E-03,9.82E-04,23.9478
1963,4.99E-03,1.15E-03,23.0852
1964,5.98E-03,1.35E-03,22.5796
1965,7.15E-03,1.60E-03,22.3874
1966,8.30E-03,1.86E-03,22.3645
1967,9.28E-03,2.09E-03,22.4929
1968,1.02E-02,2.32E-03,22.7936
1969,1.09E-02,2.51E-03,23.0652
1970,1.14E-02,2.64E-03,23.2107
1971,1.17E-02,2.73E-03,23.2895
1972,1.22E-02,2.83E-03,23.228
1973,1.27E-02,2.92E-03,23.0015
1974,1.33E-02,3.03E-03,22.8074
1975,1.40E-02,3.17E-03,22.7009
1976,1.47E-02,3.35E-03,22.7805
1977,1.54E-02,3.54E-03,22.943
1978,1.60E-02,3.70E-03,23.1189
1979,1.65E-02,3.84E-03,23.2885
1980,1.70E-02,3.97E-03,23.3956
1981,1.75E-02,4.12E-03,23.4503
1982,1.81E-02,4.25E-03,23.5035
1983,1.85E-02,4.36E-03,23.5653
1984,1.88E-02,4.45E-03,23.6227
1985,1.90E-02,4.52E-03,23.6941
1986,1.91E-02,4.54E-03,23.7903
1987,1.90E-02,4.53E-03,23.9116
1988,1.89E-02,4.52E-03,24.0008
1989,1.90E-02,4.56E-03,24.0441
1990,1.90E-02,4.61E-03,24.1014
1991,1.90E-02,4.62E-03,24.1965
1992,1.88E-02,4.60E-03,24.2968
1993,1.84E-02,4.51E-03,24.3758
1994,1.76E-02,4.29E-03,24.465
1995,1.63E-02,3.96E-03,24.5371
1996,1.48E-02,3.59E-03,24.5996
1997,1.31E-02,3.22E-03,24.6979
1998,1.13E-02,2.82E-03,24.8958
1999,9.77E-03,2.46E-03,25.1374
2000,8.33E-03,2.11E-03,25.3031
2001,7.13E-03,1.81E-03,25.315
2002,6.35E-03,1.60E-03,25.185
2003,5.94E-03,1.48E-03,24.9686
2004,5.86E-03,1.46E-03,24.9004
2005,6.16E-03,1.56E-03,25.2351
2006,6.77E-03,1.75E-03,25.7745
2007,7.35E-03,1.93E-03,26.2645
2008,7.96E-03,2.11E-03,26.5128
2009,8.49E-03,2.26E-03,26.6056
2010,8.71E-03,2.31E-03,26.5304
2011,8.62E-03,2.27E-03,26.3157
2012,8.44E-03,2.21E-03,26.1932
2013,8.26E-03,2.17E-03,26.2783
2014,8.04E-03,2.13E-03,26.4728
2015,8.10E-03,2.17E-03,26.6801
2016,8.46E-03,2.28E-03,26.8295
2017,9.07E-03,2.45E-03,26.8955
2018,9.89E-03,2.67E-03,26.911
2019,1.10E-02,2.95E-03,26.9885
2020,1.22E-02,3.28E-03,27.0808
2021,1.36E-02,3.67E-03,27.1734
2022,1.52E-02,4.12E-03,27.2159
2023,1.66E-02,4.53E-03,27.2376
2024,1.79E-02,4.90E-03,27.2607
2025,1.90E-02,5.23E-03,27.3081
2026,2.00E-02,5.51E-03,27.366
2027,2.09E-02,5.71E-03,27.4256
2028,2.17E-02,5.91E-03,27.4571
2029,2.25E-02,6.14E-03,27.4797
2030,2.33E-02,6.38E-03,27.5043
2031,2.41E-02,6.62E-03,27.5591
2032,2.49E-02,6.88E-03,27.61
2033,2.56E-02,7.11E-03,27.6537
2034,2.61E-02,7.27E-03,27.7012
2035,2.65E-02,7.37E-03,27.7456
2036,2.67E-02,7.41E-03,27.7657
2037,2.66E-02,7.37E-03,27.7978
2038,2.63E-02,7.28E-03,27.859
2039,2.60E-02,7.20E-03,27.9268
2040,2.58E-02,7.16E-03,27.9585
2041,2.55E-02,7.14E-03,27.989
2042,2.53E-02,7.13E-03,28.0501
2043,2.53E-02,7.15E-03,28.1436
2044,2.52E-02,7.14E-03,28.2102
2045,2.49E-02,7.07E-03,28.2619
2046,2.46E-02,6.94E-03,28.2961
2047,2.39E-02,6.76E-03,28.3139
2048,2.30E-02,6.49E-03,28.3328
2049,2.19E-02,6.18E-03,28.354
2050,2.08E-02,5.90E-03,28.3602
2051,1.97E-02,5.60E-03,28.3879
2052,1.88E-02,5.37E-03,28.4287
2053,1.83E-02,5.21E-03,28.4852
2054,1.80E-02,5.14E-03,28.557
2055,1.80E-02,5.13E-03,28.6083
2056,1.82E-02,5.23E-03,28.6448
2057,1.86E-02,5.37E-03,28.7077
2058,1.90E-02,5.48E-03,28.7773
2059,1.94E-02,5.60E-03,28.8284
2060,1.96E-02,5.69E-03,28.8989
2061,1.98E-02,5.72E-03,28.9514
2062,1.97E-02,5.72E-03,28.9897
2063,1.97E-02,5.71E-03,29.0026
2064,1.95E-02,5.66E-03,29.0652
2065,1.93E-02,5.62E-03,29.1657
2066,1.93E-02,5.65E-03,29.3144
2067,1.93E-02,5.71E-03,29.5051
2068,1.95E-02,5.80E-03,29.6523
2069,1.99E-02,5.91E-03,29.6898
2070,2.04E-02,6.04E-03,29.6008
2071,2.10E-02,6.18E-03,29.4346
2072,2.16E-02,6.33E-03,29.2959
2073,2.23E-02,6.49E-03,29.2454
2074,2.29E-02,6.68E-03,29.2683
2075,2.35E-02,6.89E-03,29.3483
2076,2.41E-02,7.09E-03,29.3826
2077,2.46E-02,7.27E-03,29.4192
2078,2.51E-02,7.43E-03,29.4553
2079,2.54E-02,7.54E-03,29.5098
2080,2.58E-02,7.60E-03,29.577
2081,2.60E-02,7.66E-03,29.6242
2082,2.61E-02,7.72E-03,29.668
2083,2.61E-02,7.77E-03,29.7062
2084,2.62E-02,7.81E-03,29.7483
2085,2.62E-02,7.86E-03,29.7954
2086,2.63E-02,7.90E-03,29.8661
2087,2.64E-02,7.92E-03,29.9378
2088,2.65E-02,7.93E-03,29.9843
2089,2.66E-02,7.95E-03,30.0226
2090,2.66E-02,7.97E-03,30.0845
2091,2.66E-02,7.99E-03,30.1483
2092,2.66E-02,8.00E-03,30.2123
2093,2.66E-02,8.02E-03,30.2443
2094,2.65E-02,8.02E-03,30.2879
2095,2.64E-02,8.02E-03,30.3615
2096,2.63E-02,8.00E-03,30.4497
2097,2.61E-02,7.98E-03,30.5069
2098,2.59E-02,7.94E-03,30.5379
2099,2.58E-02,7.90E-03,30.5427
2100,2.58E-02,7.89E-03,30.5251
2101,2.59E-02,7.91E-03,30.5289
2102,2.60E-02,7.94E-03,30.5173
2103,2.62E-02,7.99E-03,30.485
2104,2.65E-02,8.05E-03,30.5188
2105,2.66E-02,8.11E-03,30.5978
2106,2.66E-02,8.17E-03,30.712
2107,2.65E-02,8.20E-03,30.8
2108,2.64E-02,8.20E-03,30.8692
2109,2.63E-02,8.16E-03,30.9124
2110,2.62E-02,8.13E-03,30.9783
2111,2.61E-02,8.09E-03,31.0396
2112,2.59E-02,8.06E-03,31.0932
2113,2.59E-02,8.04E-03,31.1344
2114,2.58E-02,8.02E-03,31.1514
2115,2.57E-02,8.00E-03,31.1692
2116,2.56E-02,7.98E-03,31.1885
2117,2.55E-02,7.96E-03,31.2253
2118,2.55E-02,7.96E-03,31.2409
2119,2.54E-02,7.96E-03,31.26
2120,2.55E-02,7.97E-03,31.2928
2121,2.56E-02,8.01E-03,31.3373
2122,2.58E-02,8.06E-03,31.3607
2123,2.60E-02,8.11E-03,31.3694
2124,2.61E-02,8.18E-03,31.3942
2125,2.63E-02,8.26E-03,31.4247
2126,2.64E-02,8.33E-03,31.4583
2127,2.67E-02,8.40E-03,31.485
2128,2.69E-02,8.48E-03,31.5123
2129,2.72E-02,8.56E-03,31.5457
2130,2.75E-02,8.65E-03,31.5875
2131,2.77E-02,8.73E-03,31.6135
2132,2.78E-02,8.81E-03,31.6303
2133,2.79E-02,8.88E-03,31.6444
2134,2.80E-02,8.91E-03,31.6517
2135,2.82E-02,8.92E-03,31.6333
2136,2.83E-02,8.95E-03,31.6143
2137,2.85E-02,8.99E-03,31.6076
2138,2.86E-02,9.03E-03,31.5964
2139,2.88E-02,9.06E-03,31.5658
2140,2.88E-02,9.08E-03,31.5479
2141,2.89E-02,9.10E-03,31.5171
2142,2.89E-02,9.11E-03,31.4703
2143,2.89E-02,9.11E-03,31.4757
2144,2.89E-02,9.11E-03,31.4678
2145,2.89E-02,9.11E-03,31.4731
2146,2.88E-02,9.07E-03,31.4451
2147,2.86E-02,8.99E-03,31.4332
2148,2.83E-02,8.88E-03,31.4446
2149,2.81E-02,8.82E-03,31.4959
2150,2.78E-02,8.80E-03,31.5902
2151,2.77E-02,8.78E-03,31.6327
2152,2.77E-02,8.74E-03,31.5664
2153,2.78E-02,8.72E-03,31.4052
2154,2.80E-02,8.73E-03,31.2286
2155,2.83E-02,8.78E-03,31.1028
2156,2.86E-02,8.84E-03,31.0416
2157,2.87E-02,8.90E-03,31.0043
2158,2.88E-02,8.92E-03,30.9683
2159,2.86E-02,8.88E-03,30.915
2160,2.83E-02,8.77E-03,30.8615
2161,2.80E-02,8.64E-03,30.8031
2162,2.77E-02,8.53E-03,30.76
2163,2.75E-02,8.46E-03,30.7192
2164,2.75E-02,8.42E-03,30.6913
2165,2.75E-02,8.43E-03,30.6691
2166,2.77E-02,8.46E-03,30.6518
2167,2.79E-02,8.52E-03,30.6257
2168,2.81E-02,8.59E-03,30.5974
2169,2.83E-02,8.65E-03,30.5786
2170,2.84E-02,8.70E-03,30.5679
2171,2.85E-02,8.73E-03,30.5679
2172,2.84E-02,8.71E-03,30.5703
2173,2.83E-02,8.64E-03,30.5703
2174,2.81E-02,8.57E-03,30.5614
2175,2.79E-02,8.54E-03,30.5553
2176,2.78E-02,8.51E-03,30.5535
2177,2.78E-02,8.49E-03,30.5522
2178,2.77E-02,8.46E-03,30.5431
2179,2.75E-02,8.40E-03,30.5267
2180,2.72E-02,8.30E-03,30.5032
2181,2.68E-02,8.18E-03,30.4767
2182,2.64E-02,8.03E-03,30.4443
2183,2.59E-02,7.89E-03,30.4009
2184,2.55E-02,7.76E-03,30.3385
2185,2.54E-02,7.68E-03,30.2685
2186,2.54E-02,7.65E-03,30.1982
2187,2.56E-02,7.69E-03,30.1352
2188,2.59E-02,7.78E-03,30.074
2189,2.62E-02,7.87E-03,30.0124
2190,2.63E-02,7.90E-03,29.9637
2191,2.64E-02,7.88E-03,29.9333
2192,2.62E-02,7.83E-03,29.9182
2193,2.59E-02,7.74E-03,29.9211
2194,2.55E-02,7.63E-03,29.9676
2195,2.50E-02,7.51E-03,30.0432
2196,2.45E-02,7.38E-03,30.0886
2197,2.41E-02,7.25E-03,30.0599
2198,2.38E-02,7.13E-03,29.981
2199,2.36E-02,7.04E-03,29.8923
2200,2.35E-02,7.01E-03,29.8367
2201,2.35E-02,7.01E-03,29.8118
2202,2.35E-02,7.01E-03,29.7704
2203,2.36E-02,7.00E-03,29.6667
2204,2.37E-02,7.00E-03,29.5425
2205,2.38E-02,7.01E-03,29.4517
2206,2.39E-02,7.03E-03,29.4107
2207,2.41E-02,7.09E-03,29.4315
2208,2.43E-02,7.18E-03,29.5185
2209,2.46E-02,7.28E-03,29.6396
2210,2.47E-02,7.35E-03,29.7606
2211,2.47E-02,7.39E-03,29.8613
2212,2.47E-02,7.40E-03,29.9305
2213,2.46E-02,7.36E-03,29.9724
2214,2.44E-02,7.31E-03,30.0102
2215,2.42E-02,7.26E-03,30.0628
2216,2.40E-02,7.24E-03,30.1259
2217,2.40E-02,7.24E-03,30.1796
2218,2.40E-02,7.26E-03,30.224
2219,2.40E-02,7.29E-03,30.2725
2220,2.40E-02,7.29E-03,30.3286
2221,2.40E-02,7.27E-03,30.3742
2222,2.39E-02,7.24E-03,30.409
2223,2.37E-02,7.22E-03,30.4456
2224,2.36E-02,7.20E-03,30.4879
2225,2.35E-02,7.18E-03,30.5289
2226,2.34E-02,7.16E-03,30.558
2227,2.34E-02,7.15E-03,30.5815
2228,2.33E-02,7.13E-03,30.5949
2229,2.33E-02,7.12E-03,30.5959
2230,2.33E-02,7.10E-03,30.5827
2231,2.32E-02,7.09E-03,30.5718
2232,2.31E-02,7.07E-03,30.556
2233,2.29E-02,7.03E-03,30.5318
2234,2.27E-02,6.99E-03,30.5045
2235,2.26E-02,6.92E-03,30.4826
2236,2.25E-02,6.85E-03,30.4591
2237,2.24E-02,6.79E-03,30.4123
2238,2.24E-02,6.76E-03,30.3449
2239,2.23E-02,6.74E-03,30.2985
2240,2.22E-02,6.72E-03,30.3132
2241,2.20E-02,6.70E-03,30.3646
2242,2.18E-02,6.65E-03,30.3878
2243,2.17E-02,6.59E-03,30.3397
2244,2.16E-02,6.53E-03,30.2565
2245,2.15E-02,6.51E-03,30.2159
2246,2.15E-02,6.51E-03,30.246
2247,2.15E-02,6.51E-03,30.308
2248,2.15E-02,6.51E-03,30.3428
2249,2.14E-02,6.50E-03,30.3014
2250,2.14E-02,6.44E-03,30.1546
2251,2.13E-02,6.37E-03,29.9147
2252,2.12E-02,6.28E-03,29.6456
2253,2.11E-02,6.21E-03,29.4381
2254,2.10E-02,6.17E-03,29.3679
2255,2.09E-02,6.15E-03,29.4516
2256,2.08E-02,6.15E-03,29.6258
2257,2.06E-02,6.14E-03,29.7632
2258,2.05E-02,6.12E-03,29.7781
2259,2.04E-02,6.06E-03,29.6834
2260,2.03E-02,5.98E-03,29.5408
2261,2.02E-02,5.91E-03,29.4111
2262,2.00E-02,5.85E-03,29.3302
2263,1.99E-02,5.82E-03,29.3007
2264,1.98E-02,5.81E-03,29.2923
2265,1.98E-02,5.79E-03,29.2906
2266,1.97E-02,5.77E-03,29.3066
2267,1.96E-02,5.75E-03,29.3223
2268,1.96E-02,5.73E-03,29.3437
2269,1.95E-02,5.74E-03,29.3642
2270,1.95E-02,5.75E-03,29.35
2271,1.96E-02,5.76E-03,29.2958
2272,1.96E-02,5.75E-03,29.2145
2273,1.97E-02,5.72E-03,29.1093
2274,1.97E-02,5.69E-03,29.0397
2275,1.96E-02,5.68E-03,29.0468
2276,1.95E-02,5.68E-03,29.1281
2277,1.94E-02,5.68E-03,29.2362
2278,1.93E-02,5.66E-03,29.261
2279,1.92E-02,5.61E-03,29.1359
2280,1.92E-02,5.54E-03,28.909
2281,1.91E-02,5.47E-03,28.6672
2282,1.90E-02,5.42E-03,28.4954
2283,1.90E-02,5.39E-03,28.4507
2284,1.89E-02,5.39E-03,28.4957
2285,1.89E-02,5.39E-03,28.5662
2286,1.88E-02,5.39E-03,28.6276
2287,1.87E-02,5.37E-03,28.6768
2288,1.85E-02,5.33E-03,28.7471
2289,1.83E-02,5.27E-03,28.865
2290,1.79E-02,5.20E-03,29.0235
2291,1.75E-02,5.12E-03,29.1755
