Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
1653,7.42E-02,2.28E-02,30.6313
1654,7.42E-02,2.27E-02,30.6171
1655,7.43E-02,2.27E-02,30.5985
1656,7.43E-02,2.27E-02,30.5775
1657,7.43E-02,2.27E-02,30.5553
1658,7.42E-02,2.26E-02,30.5304
1659,7.40E-02,2.26E-02,30.5023
1660,7.37E-02,2.24E-02,30.4708
1661,7.33E-02,2.23E-02,30.4354
1662,7.29E-02,2.22E-02,30.3966
1663,7.25E-02,2.20E-02,30.3549
1664,7.21E-02,2.19E-02,30.3108
1665,7.18E-02,2.18E-02,30.2646
1666,7.16E-02,2.17E-02,30.2167
1667,7.15E-02,2.16E-02,30.1676
1668,7.14E-02,2.15E-02,30.1177
1669,7.14E-02,2.14E-02,30.067
1670,7.13E-02,2.14E-02,30.0145
1671,7.12E-02,2.13E-02,29.9596
1672,7.10E-02,2.12E-02,29.9019
1673,7.09E-02,2.11E-02,29.8412
1674,7.07E-02,2.10E-02,29.7775
1675,7.05E-02,2.09E-02,29.7105
1676,7.03E-02,2.08E-02,29.6404
1677,7.01E-02,2.07E-02,29.5676
1678,7.00E-02,2.06E-02,29.4927
1679,6.98E-02,2.05E-02,29.416
1680,6.96E-02,2.04E-02,29.3377
1681,6.94E-02,2.03E-02,29.2579
1682,6.92E-02,2.02E-02,29.1768
1683,6.89E-02,2.01E-02,29.0945
1684,6.87E-02,1.99E-02,29.0109
1685,6.85E-02,1.98E-02,28.9256
1686,6.82E-02,1.97E-02,28.8389
1687,6.80E-02,1.96E-02,28.7509
1688,6.78E-02,1.94E-02,28.6617
1689,6.76E-02,1.93E-02,28.5714
1690,6.73E-02,1.92E-02,28.4803
1691,6.71E-02,1.91E-02,28.3891
1692,6.68E-02,1.89E-02,28.2984
1693,6.66E-02,1.88E-02,28.2089
1694,6.63E-02,1.87E-02,28.1206
1695,6.61E-02,1.85E-02,28.034
1696,6.58E-02,1.84E-02,27.9492
1697,6.56E-02,1.83E-02,27.8665
1698,6.55E-02,1.82E-02,27.7859
1699,6.53E-02,1.81E-02,27.7073
1700,6.51E-02,1.80E-02,27.6308
1701,6.49E-02,1.78E-02,27.5562
1702,6.46E-02,1.77E-02,27.4831
1703,6.42E-02,1.76E-02,27.411
1704,6.38E-02,1.74E-02,27.3397
1705,6.34E-02,1.73E-02,27.2697
1706,6.30E-02,1.71E-02,27.2017
1707,6.25E-02,1.70E-02,27.1361
1708,6.22E-02,1.69E-02,27.0732
1709,6.21E-02,1.68E-02,27.0131
1710,6.20E-02,1.67E-02,26.9562
1711,6.21E-02,1.67E-02,26.9028
1712,6.21E-02,1.67E-02,26.8526
1713,6.22E-02,1.67E-02,26.8054
1714,6.23E-02,1.67E-02,26.7615
1715,6.23E-02,1.66E-02,26.7198
1716,6.20E-02,1.65E-02,26.679
1717,6.16E-02,1.64E-02,26.6396
1718,6.10E-02,1.62E-02,26.6021
1719,6.04E-02,1.60E-02,26.5664
1720,5.97E-02,1.58E-02,26.5354
1721,5.90E-02,1.56E-02,26.5106
1722,5.84E-02,1.55E-02,26.4877
1723,5.80E-02,1.54E-02,26.4686
1724,5.78E-02,1.53E-02,26.4532
1725,5.76E-02,1.52E-02,26.4411
1726,5.74E-02,1.52E-02,26.4317
1727,5.72E-02,1.51E-02,26.4236
1728,5.70E-02,1.49E-02,26.4158
1729,5.66E-02,1.48E-02,26.408
1730,5.61E-02,1.47E-02,26.4005
1731,5.54E-02,1.46E-02,26.3938
1732,5.47E-02,1.45E-02,26.3877
1733,5.41E-02,1.43E-02,26.3814
1734,5.36E-02,1.42E-02,26.3747
1735,5.32E-02,1.41E-02,26.3667
1736,5.27E-02,1.40E-02,26.3566
1737,5.23E-02,1.39E-02,26.345
1738,5.20E-02,1.37E-02,26.3317
1739,5.16E-02,1.36E-02,26.3122
1740,5.13E-02,1.35E-02,26.2899
1741,5.09E-02,1.34E-02,26.2694
1742,5.06E-02,1.33E-02,26.2463
1743,5.03E-02,1.32E-02,26.2205
1744,5.00E-02,1.32E-02,26.1923
1745,4.98E-02,1.31E-02,26.1623
1746,4.96E-02,1.30E-02,26.1305
1747,4.95E-02,1.29E-02,26.0969
1748,4.94E-02,1.29E-02,26.0614
1749,4.92E-02,1.28E-02,26.0241
1750,4.91E-02,1.27E-02,25.986
1751,4.87E-02,1.26E-02,25.9482
1752,4.83E-02,1.25E-02,25.9122
1753,4.78E-02,1.24E-02,25.8792
1754,4.73E-02,1.22E-02,25.85
1755,4.68E-02,1.21E-02,25.8253
1756,4.62E-02,1.19E-02,25.8049
1757,4.56E-02,1.17E-02,25.7884
1758,4.49E-02,1.16E-02,25.7745
1759,4.41E-02,1.13E-02,25.7539
1760,4.32E-02,1.11E-02,25.7363
1761,4.23E-02,1.09E-02,25.7247
1762,4.13E-02,1.06E-02,25.7222
1763,4.03E-02,1.04E-02,25.7274
1764,3.93E-02,1.01E-02,25.7334
1765,3.85E-02,9.90E-03,25.7402
1766,3.78E-02,9.72E-03,25.7473
1767,3.71E-02,9.56E-03,25.7577
1768,3.64E-02,9.39E-03,25.7734
1769,3.56E-02,9.19E-03,25.7908
1770,3.47E-02,8.98E-03,25.8113
1771,3.37E-02,8.73E-03,25.8313
1772,3.25E-02,8.41E-03,25.8548
1773,3.11E-02,8.06E-03,25.8733
1774,2.97E-02,7.70E-03,25.8828
1775,2.85E-02,7.36E-03,25.8859
1776,2.73E-02,7.07E-03,25.8892
1777,2.63E-02,6.80E-03,25.9031
1778,2.53E-02,6.56E-03,25.9378
1779,2.45E-02,6.35E-03,25.9762
1780,2.37E-02,6.17E-03,26.0088
1781,2.31E-02,6.00E-03,26.0348
1782,2.24E-02,5.83E-03,26.0514
1783,2.17E-02,5.65E-03,26.054
1784,2.10E-02,5.47E-03,26.0478
1785,2.03E-02,5.29E-03,26.0498
1786,1.96E-02,5.10E-03,26.0657
1787,1.88E-02,4.92E-03,26.0854
1788,1.80E-02,4.71E-03,26.1297
1789,1.70E-02,4.46E-03,26.2192
1790,1.58E-02,4.15E-03,26.3513
1791,1.44E-02,3.83E-03,26.5193
1792,1.31E-02,3.51E-03,26.7209
1793,1.19E-02,3.20E-03,26.9841
1794,1.07E-02,2.91E-03,27.3178
1795,9.60E-03,2.65E-03,27.6073
1796,8.70E-03,2.42E-03,27.7411
1797,8.00E-03,2.22E-03,27.7149
1798,7.40E-03,2.04E-03,27.6127
1799,6.79E-03,1.86E-03,27.521
1800,6.09E-03,1.66E-03,27.435
1801,5.37E-03,1.47E-03,27.3442
1802,4.70E-03,1.30E-03,27.3199
1803,4.15E-03,1.15E-03,27.4585
1804,3.71E-03,1.03E-03,27.7787
1805,3.35E-03,9.36E-04,28.1537
1806,3.04E-03,8.64E-04,28.4444
1807,2.80E-03,8.03E-04,28.564
1808,2.62E-03,7.50E-04,28.6015
1809,2.46E-03,7.03E-04,28.6825
1810,2.30E-03,6.62E-04,28.9162
1811,2.15E-03,6.24E-04,29.2699
1812,2.01E-03,5.92E-04,29.6982
1813,1.88E-03,5.63E-04,30.1661
1814,1.76E-03,5.37E-04,30.7404
1815,1.66E-03,5.11E-04,31.367
1816,1.58E-03,4.90E-04,31.8879
1817,1.51E-03,4.70E-04,32.2236
1818,1.46E-03,4.54E-04,32.4675
1819,1.41E-03,4.38E-04,32.5262
1820,1.37E-03,4.24E-04,32.2847
1821,1.34E-03,4.14E-04,31.5185
1822,1.31E-03,4.06E-04,30.5242
1823,1.28E-03,3.98E-04,29.7878
1824,1.26E-03,3.92E-04,29.6691
1825,1.24E-03,3.86E-04,29.9546
1826,1.23E-03,3.81E-04,30.3157
1827,1.22E-03,3.77E-04,30.4408
1828,1.21E-03,3.73E-04,30.3454
1829,1.21E-03,3.70E-04,30.1642
1830,1.21E-03,3.66E-04,29.9884
1831,1.21E-03,3.64E-04,29.8049
1832,1.21E-03,3.61E-04,29.5884
1833,1.21E-03,3.59E-04,29.4937
1834,1.21E-03,3.57E-04,29.6957
1835,1.21E-03,3.56E-04,30.2905
1836,1.20E-03,3.55E-04,30.9205
1837,1.20E-03,3.55E-04,31.1795
1838,1.20E-03,3.55E-04,30.8145
1839,1.21E-03,3.56E-04,30.0884
1840,1.21E-03,3.56E-04,29.3685
1841,1.21E-03,3.57E-04,28.9287
1842,1.21E-03,3.58E-04,28.6089
1843,1.22E-03,3.60E-04,28.4081
1844,1.22E-03,3.62E-04,28.3586
1845,1.23E-03,3.65E-04,28.488
1846,1.23E-03,3.67E-04,28.7535
1847,1.24E-03,3.70E-04,29.0931
1848,1.24E-03,3.72E-04,29.5243
1849,1.25E-03,3.75E-04,30.0817
1850,1.25E-03,3.77E-04,30.5855
1851,1.25E-03,3.79E-04,30.8574
1852,1.25E-03,3.80E-04,30.8865
1853,1.25E-03,3.80E-04,30.8129
1854,1.24E-03,3.79E-04,30.7803
1855,1.24E-03,3.78E-04,30.8796
1856,1.23E-03,3.74E-04,31.0338
1857,1.23E-03,3.70E-04,31.1468
1858,1.22E-03,3.66E-04,31.1308
1859,1.21E-03,3.63E-04,30.9979
1860,1.20E-03,3.61E-04,30.8112
1861,1.20E-03,3.61E-04,30.6329
1862,1.20E-03,3.61E-04,30.563
1863,1.20E-03,3.63E-04,30.4933
1864,1.21E-03,3.66E-04,30.2157
1865,1.22E-03,3.67E-04,29.4549
1866,1.25E-03,3.67E-04,28.208
1867,1.27E-03,3.75E-04,27.0687
1868,1.29E-03,3.87E-04,26.6309
1869,1.32E-03,4.01E-04,26.8881
1870,1.35E-03,4.17E-04,27.5702
1871,1.39E-03,4.34E-04,28.4763
1872,1.44E-03,4.54E-04,29.8102
1873,1.51E-03,4.67E-04,31.568
1874,1.58E-03,4.84E-04,32.9018
1875,1.67E-03,5.03E-04,33.0064
1876,1.77E-03,5.26E-04,31.9199
1877,1.88E-03,5.49E-04,30.3694
1878,1.98E-03,5.69E-04,29.0938
1879,2.08E-03,5.81E-04,28.0296
1880,2.16E-03,5.81E-04,27.0618
1881,2.19E-03,5.70E-04,26.5157
1882,2.15E-03,5.59E-04,25.6828
1883,2.04E-03,5.39E-04,23.4547
1884,1.89E-03,5.12E-04,21.1153
1885,1.72E-03,4.78E-04,22.0211
1886,1.56E-03,4.49E-04,27.5927
1887,1.37E-03,4.22E-04,32.6688
1888,1.21E-03,3.83E-04,32.4922
1889,1.04E-03,3.16E-04,28.1765
1890,8.78E-04,2.23E-04,21.7557
1891,7.01E-04,1.02E-04,10.7371
1892,5.33E-04,1.23E-05,1.2336
1893,4.44E-04,1.00E-16,1.2281
1894,4.14E-04,2.84E-05,8.4232
1895,3.94E-04,6.72E-05,17.2684
1896,3.95E-04,1.03E-04,25.3013
1897,4.14E-04,1.43E-04,33.915
1898,4.19E-04,1.63E-04,38.8889
1899,3.83E-04,1.41E-04,36.2418
1900,3.34E-04,1.02E-04,30.3248
1901,3.23E-04,9.51E-05,29.2415
1902,3.52E-04,1.36E-04,36.115
1903,4.04E-04,1.78E-04,42.3707
1904,4.66E-04,1.69E-04,38.1903
1905,5.52E-04,1.11E-04,23.3913
1906,6.11E-04,5.16E-05,8.9639
1907,5.95E-04,1.94E-05,1.5629
1908,5.29E-04,1.00E-16,0
1909,4.57E-04,0.00E+00,0
1910,3.84E-04,3.66E-05,13.6693
1911,3.14E-04,9.01E-05,32.2452
1912,2.78E-04,1.16E-04,40.9593
1913,2.87E-04,1.14E-04,38.1075
1914,3.13E-04,9.65E-05,30.3016
1915,3.33E-04,7.10E-05,21.6492
1916,3.51E-04,3.08E-05,9.471
1917,3.68E-04,1.67E-06,0.6194
1918,3.84E-04,7.28E-06,1.132
1919,3.96E-04,3.54E-05,7.8702
1920,3.95E-04,6.81E-05,17.2414
1921,3.67E-04,1.08E-04,31.5335
1922,3.28E-04,1.48E-04,47.0661
1923,3.02E-04,1.57E-04,51.4843
1924,2.93E-04,1.23E-04,41.1269
1925,2.89E-04,7.91E-05,27.0009
1926,2.86E-04,5.43E-05,19.0514
1927,2.79E-04,3.99E-05,14.2257
1928,2.68E-04,3.18E-05,11.7515
1929,2.47E-04,3.02E-05,12.6094
1930,2.19E-04,3.51E-05,16.2836
1931,2.13E-04,3.87E-05,18.1703
1932,2.44E-04,4.03E-05,16.7556
1933,2.91E-04,4.01E-05,13.7954
1934,3.33E-04,3.33E-05,10.1979
1935,3.62E-04,1.12E-05,4.3054
1936,3.98E-04,1.00E-16,0.005
1937,4.57E-04,1.97E-05,2.904
1938,5.33E-04,7.63E-05,12.4091
1939,6.24E-04,1.29E-04,20.4366
1940,7.35E-04,1.57E-04,22.06
1941,8.56E-04,1.73E-04,20.5245
1942,9.58E-04,1.77E-04,18.3224
1943,1.04E-03,1.59E-04,15.4632
1944,1.11E-03,1.34E-04,12.197
1945,1.17E-03,1.20E-04,10.1507
1946,1.24E-03,1.15E-04,9.2554
1947,1.32E-03,1.18E-04,8.9883
1948,1.43E-03,1.32E-04,9.1301
1949,1.57E-03,1.54E-04,9.7861
1950,1.67E-03,1.78E-04,10.6599
1951,1.73E-03,2.06E-04,11.9345
1952,1.75E-03,2.32E-04,13.3189
1953,1.75E-03,2.41E-04,13.7693
1954,1.70E-03,2.16E-04,12.637
1955,1.67E-03,1.86E-04,11.1966
1956,1.72E-03,1.91E-04,11.0431
1957,1.83E-03,2.25E-04,12.1172
1958,2.04E-03,2.67E-04,13.0859
1959,2.37E-03,3.04E-04,12.9454
1960,2.82E-03,3.41E-04,12.2085
1961,3.41E-03,3.96E-04,11.6304
1962,4.14E-03,4.71E-04,11.4088
1963,4.99E-03,5.65E-04,11.3419
1964,5.98E-03,6.84E-04,11.4071
1965,7.15E-03,8.37E-04,11.6554
1966,8.30E-03,9.92E-04,11.924
1967,9.28E-03,1.12E-03,12.0879
1968,1.02E-02,1.24E-03,12.1779
1969,1.09E-02,1.33E-03,12.2616
1970,1.14E-02,1.41E-03,12.3942
1971,1.17E-02,1.47E-03,12.5301
1972,1.22E-02,1.53E-03,12.5589
1973,1.27E-02,1.58E-03,12.4412
1974,1.33E-02,1.63E-03,12.2519
1975,1.40E-02,1.68E-03,12.049
1976,1.47E-02,1.73E-03,11.7899
1977,1.54E-02,1.79E-03,11.6052
1978,1.60E-02,1.86E-03,11.6164
1979,1.65E-02,1.94E-03,11.7611
1980,1.70E-02,2.03E-03,11.9346
1981,1.75E-02,2.13E-03,12.1514
1982,1.81E-02,2.24E-03,12.3562
1983,1.85E-02,2.31E-03,12.4453
1984,1.88E-02,2.34E-03,12.4479
1985,1.90E-02,2.36E-03,12.4165
1986,1.91E-02,2.36E-03,12.3892
1987,1.90E-02,2.36E-03,12.4055
1988,1.89E-02,2.36E-03,12.4922
1989,1.90E-02,2.40E-03,12.6479
1990,1.90E-02,2.45E-03,12.8502
1991,1.90E-02,2.47E-03,13.0257
1992,1.88E-02,2.47E-03,13.149
1993,1.84E-02,2.43E-03,13.2007
1994,1.76E-02,2.31E-03,13.1346
1995,1.63E-02,2.11E-03,12.9495
1996,1.48E-02,1.89E-03,12.7726
1997,1.31E-02,1.66E-03,12.6211
1998,1.13E-02,1.42E-03,12.5187
1999,9.77E-03,1.23E-03,12.6355
2000,8.33E-03,1.08E-03,13.0603
2001,7.13E-03,9.62E-04,13.5318
2002,6.35E-03,8.82E-04,13.857
2003,5.94E-03,8.39E-04,14.0771
2004,5.86E-03,8.29E-04,14.1417
2005,6.16E-03,8.55E-04,13.9213
2006,6.77E-03,9.13E-04,13.5286
2007,7.35E-03,9.79E-04,13.2998
2008,7.96E-03,1.06E-03,13.3138
2009,8.49E-03,1.14E-03,13.4219
2010,8.71E-03,1.18E-03,13.536
2011,8.62E-03,1.18E-03,13.6824
2012,8.44E-03,1.16E-03,13.7801
2013,8.26E-03,1.13E-03,13.7207
2014,8.04E-03,1.09E-03,13.5646
2015,8.10E-03,1.09E-03,13.4985
2016,8.46E-03,1.15E-03,13.5364
2017,9.07E-03,1.24E-03,13.6639
2018,9.89E-03,1.37E-03,13.9023
2019,1.10E-02,1.56E-03,14.1973
2020,1.22E-02,1.76E-03,14.4328
2021,1.36E-02,1.96E-03,14.4426
2022,1.52E-02,2.16E-03,14.2946
2023,1.66E-02,2.35E-03,14.1488
2024,1.79E-02,2.51E-03,14.0371
2025,1.90E-02,2.66E-03,14.022
2026,2.00E-02,2.81E-03,14.0862
2027,2.09E-02,2.96E-03,14.1508
2028,2.17E-02,3.10E-03,14.1882
2029,2.25E-02,3.21E-03,14.2026
2030,2.33E-02,3.31E-03,14.203
2031,2.41E-02,3.41E-03,14.1844
2032,2.49E-02,3.52E-03,14.1681
2033,2.56E-02,3.63E-03,14.1609
2034,2.61E-02,3.70E-03,14.1623
2035,2.65E-02,3.74E-03,14.1595
2036,2.67E-02,3.76E-03,14.1391
2037,2.66E-02,3.75E-03,14.1297
2038,2.63E-02,3.72E-03,14.1381
2039,2.60E-02,3.69E-03,14.1627
2040,2.58E-02,3.66E-03,14.1999
2041,2.55E-02,3.64E-03,14.2356
2042,2.53E-02,3.62E-03,14.2588
2043,2.53E-02,3.61E-03,14.2897
2044,2.52E-02,3.60E-03,14.3242
2045,2.49E-02,3.58E-03,14.3622
2046,2.46E-02,3.55E-03,14.3792
2047,2.39E-02,3.47E-03,14.3874
2048,2.30E-02,3.32E-03,14.3841
2049,2.19E-02,3.15E-03,14.3937
2050,2.08E-02,2.99E-03,14.4048
2051,1.97E-02,2.84E-03,14.4234
2052,1.88E-02,2.71E-03,14.4599
2053,1.83E-02,2.64E-03,14.5083
2054,1.80E-02,2.60E-03,14.5666
2055,1.80E-02,2.61E-03,14.5988
2056,1.82E-02,2.66E-03,14.6354
2057,1.86E-02,2.74E-03,14.6967
2058,1.90E-02,2.81E-03,14.7622
2059,1.94E-02,2.89E-03,14.7855
2060,1.96E-02,2.94E-03,14.7921
2061,1.98E-02,2.94E-03,14.7908
2062,1.97E-02,2.90E-03,14.8037
2063,1.97E-02,2.88E-03,14.8294
2064,1.95E-02,2.86E-03,14.835
2065,1.93E-02,2.85E-03,14.8449
2066,1.93E-02,2.86E-03,14.8493
2067,1.93E-02,2.89E-03,14.8595
2068,1.95E-02,2.93E-03,14.8757
2069,1.99E-02,2.98E-03,14.905
2070,2.04E-02,3.04E-03,14.9296
2071,2.10E-02,3.11E-03,14.9521
2072,2.16E-02,3.22E-03,14.9623
2073,2.23E-02,3.32E-03,14.9718
2074,2.29E-02,3.42E-03,14.9834
2075,2.35E-02,3.52E-03,15.0101
2076,2.41E-02,3.61E-03,15.0508
2077,2.46E-02,3.71E-03,15.0732
2078,2.51E-02,3.79E-03,15.0827
2079,2.54E-02,3.86E-03,15.1023
2080,2.58E-02,3.92E-03,15.1295
2081,2.60E-02,3.96E-03,15.1543
2082,2.61E-02,3.97E-03,15.1719
2083,2.61E-02,3.97E-03,15.1843
2084,2.62E-02,3.97E-03,15.1957
2085,2.62E-02,3.97E-03,15.2055
2086,2.63E-02,3.99E-03,15.205
2087,2.64E-02,4.01E-03,15.2121
2088,2.65E-02,4.04E-03,15.2348
2089,2.66E-02,4.07E-03,15.2812
2090,2.66E-02,4.08E-03,15.3334
2091,2.66E-02,4.09E-03,15.3791
2092,2.66E-02,4.10E-03,15.428
2093,2.66E-02,4.11E-03,15.4962
2094,2.65E-02,4.13E-03,15.5917
2095,2.64E-02,4.15E-03,15.7191
2096,2.63E-02,4.17E-03,15.8683
2097,2.61E-02,4.18E-03,15.9839
2098,2.59E-02,4.16E-03,16.0438
2099,2.58E-02,4.14E-03,16.066
2100,2.58E-02,4.14E-03,16.057
2101,2.59E-02,4.14E-03,16.025
2102,2.60E-02,4.16E-03,15.9757
2103,2.62E-02,4.18E-03,15.9245
2104,2.65E-02,4.20E-03,15.8811
2105,2.66E-02,4.21E-03,15.8696
2106,2.66E-02,4.22E-03,15.9218
2107,2.65E-02,4.22E-03,15.9793
2108,2.64E-02,4.23E-03,16.0178
2109,2.63E-02,4.25E-03,16.033
2110,2.62E-02,4.25E-03,16.055
2111,2.61E-02,4.22E-03,16.0991
2112,2.59E-02,4.19E-03,16.1351
2113,2.59E-02,4.17E-03,16.1805
2114,2.58E-02,4.15E-03,16.2257
2115,2.57E-02,4.15E-03,16.2578
2116,2.56E-02,4.17E-03,16.2814
2117,2.55E-02,4.19E-03,16.3214
2118,2.55E-02,4.20E-03,16.3581
2119,2.54E-02,4.18E-03,16.3981
2120,2.55E-02,4.18E-03,16.4387
2121,2.56E-02,4.22E-03,16.479
2122,2.58E-02,4.27E-03,16.5171
2123,2.60E-02,4.31E-03,16.5447
2124,2.61E-02,4.33E-03,16.57
2125,2.63E-02,4.35E-03,16.6119
2126,2.64E-02,4.38E-03,16.6525
2127,2.67E-02,4.42E-03,16.687
2128,2.69E-02,4.47E-03,16.7149
2129,2.72E-02,4.55E-03,16.7315
2130,2.75E-02,4.64E-03,16.7647
2131,2.77E-02,4.68E-03,16.7963
2132,2.78E-02,4.68E-03,16.8186
2133,2.79E-02,4.68E-03,16.8278
2134,2.80E-02,4.72E-03,16.8499
2135,2.82E-02,4.76E-03,16.862
2136,2.83E-02,4.80E-03,16.8694
2137,2.85E-02,4.82E-03,16.8713
2138,2.86E-02,4.84E-03,16.8693
2139,2.88E-02,4.85E-03,16.8649
2140,2.88E-02,4.85E-03,16.8544
2141,2.89E-02,4.85E-03,16.859
2142,2.89E-02,4.85E-03,16.8667
2143,2.89E-02,4.86E-03,16.8684
2144,2.89E-02,4.87E-03,16.8744
2145,2.89E-02,4.88E-03,16.8973
2146,2.88E-02,4.89E-03,16.9391
2147,2.86E-02,4.86E-03,16.9836
2148,2.83E-02,4.83E-03,17.0333
2149,2.81E-02,4.79E-03,17.0903
2150,2.78E-02,4.76E-03,17.1364
2151,2.77E-02,4.74E-03,17.1628
2152,2.77E-02,4.76E-03,17.1813
2153,2.78E-02,4.79E-03,17.1891
2154,2.80E-02,4.82E-03,17.1748
2155,2.83E-02,4.85E-03,17.1115
2156,2.86E-02,4.86E-03,17.0042
2157,2.87E-02,4.86E-03,16.8966
2158,2.88E-02,4.84E-03,16.854
2159,2.86E-02,4.85E-03,16.9509
2160,2.83E-02,4.86E-03,17.1867
2161,2.80E-02,4.87E-03,17.4171
2162,2.77E-02,4.85E-03,17.4985
2163,2.75E-02,4.80E-03,17.4295
2164,2.75E-02,4.74E-03,17.2611
2165,2.75E-02,4.68E-03,17.0223
2166,2.77E-02,4.65E-03,16.7984
2167,2.79E-02,4.65E-03,16.692
2168,2.81E-02,4.69E-03,16.6972
2169,2.83E-02,4.74E-03,16.7478
2170,2.84E-02,4.78E-03,16.8045
2171,2.85E-02,4.81E-03,16.8815
2172,2.84E-02,4.83E-03,16.9846
2173,2.83E-02,4.83E-03,17.0876
2174,2.81E-02,4.83E-03,17.1544
2175,2.79E-02,4.80E-03,17.167
2176,2.78E-02,4.77E-03,17.1156
2177,2.78E-02,4.72E-03,17.0083
2178,2.77E-02,4.67E-03,16.873
2179,2.75E-02,4.61E-03,16.7677
2180,2.72E-02,4.56E-03,16.7316
2181,2.68E-02,4.50E-03,16.8084
2182,2.64E-02,4.47E-03,17.0016
2183,2.59E-02,4.47E-03,17.2343
2184,2.55E-02,4.46E-03,17.39
2185,2.54E-02,4.44E-03,17.4318
2186,2.54E-02,4.41E-03,17.3884
2187,2.56E-02,4.41E-03,17.3049
2188,2.59E-02,4.44E-03,17.2259
2189,2.62E-02,4.48E-03,17.1731
2190,2.63E-02,4.50E-03,17.1574
2191,2.64E-02,4.52E-03,17.1644
2192,2.62E-02,4.50E-03,17.171
2193,2.59E-02,4.43E-03,17.149
2194,2.55E-02,4.36E-03,17.1201
2195,2.50E-02,4.30E-03,17.1051
2196,2.45E-02,4.24E-03,17.1023
2197,2.41E-02,4.16E-03,17.0995
2198,2.38E-02,4.07E-03,17.0875
2199,2.36E-02,3.99E-03,17.074
2200,2.35E-02,3.97E-03,17.0582
2201,2.35E-02,3.98E-03,17.0459
2202,2.35E-02,4.00E-03,17.0327
2203,2.36E-02,4.02E-03,17.0184
2204,2.37E-02,4.04E-03,16.9964
2205,2.38E-02,4.05E-03,16.9793
2206,2.39E-02,4.07E-03,16.9824
2207,2.41E-02,4.09E-03,16.9959
2208,2.43E-02,4.13E-03,16.9959
2209,2.46E-02,4.16E-03,16.9811
2210,2.47E-02,4.19E-03,16.9751
2211,2.47E-02,4.21E-03,16.982
2212,2.47E-02,4.20E-03,16.9909
2213,2.46E-02,4.17E-03,16.9876
2214,2.44E-02,4.13E-03,16.9678
2215,2.42E-02,4.10E-03,16.9461
2216,2.40E-02,4.08E-03,16.9556
2217,2.40E-02,4.09E-03,17.0563
2218,2.40E-02,4.14E-03,17.2526
2219,2.40E-02,4.19E-03,17.4128
2220,2.40E-02,4.18E-03,17.4062
2221,2.40E-02,4.14E-03,17.2657
2222,2.39E-02,4.08E-03,17.0946
2223,2.37E-02,4.02E-03,16.947
2224,2.36E-02,3.97E-03,16.8582
2225,2.35E-02,3.95E-03,16.8319
2226,2.34E-02,3.95E-03,16.8312
2227,2.34E-02,3.94E-03,16.8028
2228,2.33E-02,3.91E-03,16.7359
2229,2.33E-02,3.89E-03,16.6928
2230,2.33E-02,3.90E-03,16.7744
2231,2.32E-02,3.93E-03,16.9412
2232,2.31E-02,3.94E-03,17.0618
2233,2.29E-02,3.92E-03,17.0739
2234,2.27E-02,3.86E-03,16.9585
2235,2.26E-02,3.78E-03,16.6987
2236,2.25E-02,3.69E-03,16.4074
2237,2.24E-02,3.64E-03,16.2413
2238,2.24E-02,3.63E-03,16.2193
2239,2.23E-02,3.64E-03,16.2394
2240,2.22E-02,3.61E-03,16.2467
2241,2.20E-02,3.57E-03,16.2372
2242,2.18E-02,3.54E-03,16.2085
2243,2.17E-02,3.51E-03,16.1677
2244,2.16E-02,3.48E-03,16.0947
2245,2.15E-02,3.46E-03,15.9992
2246,2.15E-02,3.43E-03,15.9096
2247,2.15E-02,3.41E-03,15.8642
2248,2.15E-02,3.38E-03,15.8111
2249,2.14E-02,3.34E-03,15.7219
2250,2.14E-02,3.31E-03,15.6154
2251,2.13E-02,3.28E-03,15.5243
2252,2.12E-02,3.28E-03,15.437
2253,2.11E-02,3.28E-03,15.3592
2254,2.10E-02,3.27E-03,15.2892
2255,2.09E-02,3.23E-03,15.2271
2256,2.08E-02,3.16E-03,15.142
2257,2.06E-02,3.09E-03,15.033
2258,2.05E-02,3.03E-03,14.9242
2259,2.04E-02,3.01E-03,14.8698
2260,2.03E-02,3.02E-03,14.9116
2261,2.02E-02,3.03E-03,15.0268
2262,2.00E-02,3.04E-03,15.1291
2263,1.99E-02,3.02E-03,15.1521
2264,1.98E-02,2.99E-03,15.0631
2265,1.98E-02,2.94E-03,14.8757
2266,1.97E-02,2.88E-03,14.6214
2267,1.96E-02,2.82E-03,14.3529
2268,1.96E-02,2.78E-03,14.1865
2269,1.95E-02,2.77E-03,14.1866
2270,1.95E-02,2.79E-03,14.2984
2271,1.96E-02,2.82E-03,14.4093
2272,1.96E-02,2.84E-03,14.4309
2273,1.97E-02,2.83E-03,14.3987
2274,1.97E-02,2.83E-03,14.4155
2275,1.96E-02,2.84E-03,14.475
2276,1.95E-02,2.83E-03,14.4887
2277,1.94E-02,2.80E-03,14.4084
2278,1.93E-02,2.76E-03,14.2662
2279,1.92E-02,2.72E-03,14.1573
2280,1.92E-02,2.71E-03,14.1344
2281,1.91E-02,2.70E-03,14.1371
2282,1.90E-02,2.69E-03,14.0925
2283,1.90E-02,2.65E-03,13.9574
2284,1.89E-02,2.61E-03,13.7716
2285,1.89E-02,2.59E-03,13.7108
2286,1.88E-02,2.61E-03,13.8949
2287,1.87E-02,2.66E-03,14.2235
2288,1.85E-02,2.69E-03,14.512
2289,1.83E-02,2.67E-03,14.5827
2290,1.79E-02,2.57E-03,14.3335
