Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2290,1.73E-02,7.61E-03,44.0648
2291,1.70E-02,7.45E-03,43.932
2292,1.67E-02,7.31E-03,43.7244
2293,1.65E-02,7.21E-03,43.568
2294,1.64E-02,7.17E-03,43.583
2295,1.64E-02,7.20E-03,43.8393
2296,1.64E-02,7.27E-03,44.2187
2297,1.65E-02,7.35E-03,44.5659
2298,1.65E-02,7.41E-03,44.7936
2299,1.66E-02,7.44E-03,44.8018
2300,1.67E-02,7.42E-03,44.512
2301,1.67E-02,7.37E-03,44.0602
2302,1.68E-02,7.32E-03,43.6711
2303,1.68E-02,7.32E-03,43.4836
2304,1.69E-02,7.35E-03,43.5169
2305,1.69E-02,7.40E-03,43.6561
2306,1.70E-02,7.44E-03,43.7432
2307,1.70E-02,7.46E-03,43.759
2308,1.71E-02,7.48E-03,43.7877
2309,1.71E-02,7.50E-03,43.8719
2310,1.71E-02,7.52E-03,43.9918
2311,1.70E-02,7.48E-03,44.0523
2312,1.68E-02,7.37E-03,43.9654
2313,1.64E-02,7.19E-03,43.7546
2314,1.60E-02,6.95E-03,43.5132
2315,1.55E-02,6.70E-03,43.3779
2316,1.49E-02,6.48E-03,43.4357
2317,1.44E-02,6.30E-03,43.6315
2318,1.40E-02,6.16E-03,43.8155
2319,1.38E-02,6.06E-03,43.8355
2320,1.37E-02,5.99E-03,43.6409
2321,1.37E-02,5.96E-03,43.3311
2322,1.39E-02,5.97E-03,43.0464
2323,1.40E-02,6.02E-03,42.9122
2324,1.42E-02,6.12E-03,42.9877
2325,1.45E-02,6.24E-03,43.1688
2326,1.47E-02,6.36E-03,43.3257
2327,1.48E-02,6.44E-03,43.407
2328,1.49E-02,6.48E-03,43.429
2329,1.49E-02,6.48E-03,43.4443
2330,1.49E-02,6.47E-03,43.4967
2331,1.48E-02,6.46E-03,43.5555
2332,1.47E-02,6.43E-03,43.5948
2333,1.46E-02,6.40E-03,43.6714
2334,1.45E-02,6.35E-03,43.8265
2335,1.42E-02,6.27E-03,44.0323
2336,1.39E-02,6.14E-03,44.2066
2337,1.35E-02,5.96E-03,44.1721
2338,1.31E-02,5.73E-03,43.7514
2339,1.27E-02,5.49E-03,43.0605
2340,1.25E-02,5.31E-03,42.4042
2341,1.24E-02,5.21E-03,42.0381
2342,1.24E-02,5.20E-03,42.114
2343,1.24E-02,5.28E-03,42.5776
2344,1.25E-02,5.37E-03,43.0807
2345,1.24E-02,5.39E-03,43.3274
2346,1.23E-02,5.34E-03,43.2964
2347,1.21E-02,5.21E-03,43.1452
2348,1.17E-02,5.03E-03,43.0555
2349,1.13E-02,4.87E-03,43.1578
2350,1.10E-02,4.76E-03,43.4002
2351,1.08E-02,4.69E-03,43.4351
2352,1.08E-02,4.65E-03,43.2394
2353,1.09E-02,4.67E-03,42.8083
2354,1.12E-02,4.73E-03,42.2869
2355,1.16E-02,4.84E-03,41.8219
2356,1.20E-02,4.98E-03,41.5471
2357,1.24E-02,5.14E-03,41.556
2358,1.27E-02,5.31E-03,41.8597
2359,1.29E-02,5.46E-03,42.3195
2360,1.30E-02,5.57E-03,42.8188
2361,1.30E-02,5.63E-03,43.2559
2362,1.29E-02,5.62E-03,43.5162
2363,1.27E-02,5.52E-03,43.4882
2364,1.24E-02,5.34E-03,43.2238
2365,1.19E-02,5.12E-03,42.9236
2366,1.14E-02,4.88E-03,42.7761
2367,1.08E-02,4.65E-03,42.8784
2368,1.03E-02,4.45E-03,43.2417
2369,9.89E-03,4.32E-03,43.7377
2370,9.64E-03,4.25E-03,44.1552
2371,9.56E-03,4.23E-03,44.2836
2372,9.61E-03,4.23E-03,44.0334
2373,9.72E-03,4.23E-03,43.5013
2374,9.79E-03,4.19E-03,42.8424
2375,9.77E-03,4.13E-03,42.2343
2376,9.64E-03,4.04E-03,41.8782
2377,9.41E-03,3.94E-03,41.9135
2378,9.13E-03,3.86E-03,42.2776
2379,8.84E-03,3.78E-03,42.7523
2380,8.56E-03,3.69E-03,43.0986
2381,8.30E-03,3.59E-03,43.2022
2382,8.06E-03,3.47E-03,43.053
2383,7.86E-03,3.36E-03,42.6842
2384,7.71E-03,3.26E-03,42.2342
2385,7.63E-03,3.20E-03,41.8657
2386,7.67E-03,3.19E-03,41.5861
2387,7.82E-03,3.23E-03,41.3487
2388,8.06E-03,3.32E-03,41.1538
2389,8.34E-03,3.42E-03,41.0131
2390,8.60E-03,3.53E-03,41.0047
2391,8.79E-03,3.62E-03,41.1854
2392,8.91E-03,3.70E-03,41.5226
2393,8.98E-03,3.77E-03,41.9656
2394,9.05E-03,3.84E-03,42.3815
2395,9.14E-03,3.88E-03,42.4777
2396,9.24E-03,3.89E-03,42.1084
2397,9.35E-03,3.88E-03,41.504
2398,9.42E-03,3.86E-03,41.0237
2399,9.42E-03,3.84E-03,40.7555
2400,9.33E-03,3.79E-03,40.6498
2401,9.13E-03,3.71E-03,40.6784
2402,8.81E-03,3.59E-03,40.6119
2403,8.39E-03,3.39E-03,40.3008
2404,7.90E-03,3.19E-03,40.3279
2405,7.41E-03,3.05E-03,41.2619
2406,6.98E-03,2.97E-03,42.7654
2407,6.67E-03,2.93E-03,44.0812
2408,6.48E-03,2.90E-03,44.8153
2409,6.35E-03,2.84E-03,44.7735
2410,6.21E-03,2.73E-03,43.8729
2411,5.99E-03,2.55E-03,42.5037
2412,5.69E-03,2.36E-03,41.522
2413,5.31E-03,2.19E-03,41.298
2414,4.92E-03,2.04E-03,41.4582
2415,4.60E-03,1.93E-03,42.0024
2416,4.42E-03,1.91E-03,43.2678
2417,4.39E-03,1.97E-03,44.7051
2418,4.54E-03,2.07E-03,45.2908
2419,4.83E-03,2.16E-03,44.721
2420,5.21E-03,2.24E-03,43.2782
2421,5.62E-03,2.30E-03,41.3435
2422,6.01E-03,2.37E-03,39.5276
2423,6.34E-03,2.46E-03,38.7085
2424,6.64E-03,2.61E-03,39.1365
2425,6.91E-03,2.77E-03,39.9901
2426,7.19E-03,2.88E-03,40.0091
2427,7.39E-03,2.97E-03,40.2099
2428,7.49E-03,3.02E-03,40.2944
2429,7.44E-03,3.01E-03,40.5137
2430,7.22E-03,2.93E-03,40.8062
2431,6.81E-03,2.79E-03,41.2095
2432,6.27E-03,2.59E-03,41.5044
2433,5.69E-03,2.35E-03,41.1869
2434,5.20E-03,2.11E-03,40.3188
2435,4.94E-03,1.96E-03,39.4675
2436,4.96E-03,1.93E-03,38.8263
2437,5.23E-03,2.01E-03,38.3599
2438,5.65E-03,2.17E-03,38.194
2439,6.08E-03,2.33E-03,38.1702
2440,6.36E-03,2.43E-03,37.994
2441,6.39E-03,2.43E-03,37.8557
2442,6.14E-03,2.33E-03,37.9396
2443,5.64E-03,2.12E-03,37.8575
2444,4.98E-03,1.85E-03,37.3789
2445,4.29E-03,1.58E-03,36.9674
2446,3.64E-03,1.35E-03,37.0591
2447,3.11E-03,1.17E-03,37.6184
2448,2.74E-03,1.06E-03,38.5639
2449,2.51E-03,1.00E-03,39.6871
2450,2.42E-03,9.89E-04,40.5675
2451,2.48E-03,1.02E-03,41.1805
2452,2.68E-03,1.11E-03,41.7661
2453,3.05E-03,1.27E-03,42.0301
2454,3.52E-03,1.45E-03,41.6528
2455,4.05E-03,1.66E-03,41.1833
2456,4.56E-03,1.88E-03,41.0543
2457,4.97E-03,2.04E-03,40.7484
2458,5.23E-03,2.11E-03,40.107
2459,5.29E-03,2.10E-03,39.3865
2460,5.15E-03,2.01E-03,38.5191
2461,4.84E-03,1.86E-03,38.0647
2462,4.43E-03,1.72E-03,38.9253
2463,4.03E-03,1.62E-03,41.0784
2464,3.69E-03,1.58E-03,43.8562
2465,3.42E-03,1.58E-03,46.8389
2466,3.23E-03,1.59E-03,49.5496
2467,3.07E-03,1.55E-03,50.6739
2468,2.93E-03,1.44E-03,48.8035
2469,2.77E-03,1.25E-03,44.2573
2470,2.60E-03,1.04E-03,38.5573
2471,2.42E-03,8.44E-04,33.4353
2472,2.27E-03,7.28E-04,31.3937
2473,2.15E-03,7.18E-04,33.587
2474,2.07E-03,7.80E-04,38.3427
2475,2.00E-03,8.54E-04,43.6529
2476,1.91E-03,9.09E-04,48.1846
2477,1.80E-03,9.09E-04,49.9265
2478,1.66E-03,8.23E-04,47.5622
2479,1.49E-03,6.73E-04,42.2622
2480,1.32E-03,5.02E-04,35.6357
2481,1.17E-03,3.43E-04,28.5174
2482,1.06E-03,2.44E-04,23.489
2483,9.68E-04,2.24E-04,24.1091
2484,8.69E-04,2.43E-04,29.8526
2485,7.77E-04,2.68E-04,37.2364
2486,7.11E-04,2.95E-04,43.7833
2487,6.87E-04,3.16E-04,47.7411
2488,7.01E-04,3.24E-04,48.3172
2489,7.32E-04,3.24E-04,46.6552
2490,7.65E-04,3.19E-04,44.1397
2491,7.99E-04,3.09E-04,40.4586
2492,8.36E-04,2.97E-04,35.8731
2493,8.49E-04,2.94E-04,34.1322
2494,8.09E-04,3.06E-04,38.2998
2495,7.37E-04,3.29E-04,46.0319
2496,6.96E-04,3.50E-04,51.5965
2497,6.93E-04,3.64E-04,54.4069
2498,7.19E-04,3.70E-04,54.4012
2499,7.57E-04,3.72E-04,53.0662
2500,7.94E-04,3.72E-04,51.4397
