Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2292,1.55E-02,1.80E-03,11.5543
2293,1.53E-02,1.77E-03,11.5219
2294,1.52E-02,1.74E-03,11.4122
2295,1.52E-02,1.70E-03,11.2449
2296,1.52E-02,1.67E-03,11.0652
2297,1.52E-02,1.66E-03,10.9152
2298,1.53E-02,1.65E-03,10.802
2299,1.54E-02,1.65E-03,10.7287
2300,1.55E-02,1.65E-03,10.6879
2301,1.55E-02,1.65E-03,10.6609
2302,1.55E-02,1.65E-03,10.633
2303,1.55E-02,1.65E-03,10.5956
2304,1.55E-02,1.64E-03,10.542
2305,1.56E-02,1.64E-03,10.4829
2306,1.57E-02,1.64E-03,10.4377
2307,1.58E-02,1.65E-03,10.4179
2308,1.58E-02,1.65E-03,10.4288
2309,1.58E-02,1.65E-03,10.4379
2310,1.58E-02,1.64E-03,10.4083
2311,1.56E-02,1.61E-03,10.316
2312,1.54E-02,1.56E-03,10.1469
2313,1.51E-02,1.50E-03,9.9389
2314,1.48E-02,1.44E-03,9.7483
2315,1.43E-02,1.38E-03,9.6243
2316,1.38E-02,1.33E-03,9.6359
2317,1.34E-02,1.31E-03,9.8211
2318,1.30E-02,1.31E-03,10.0991
2319,1.28E-02,1.32E-03,10.3712
2320,1.27E-02,1.34E-03,10.5328
2321,1.27E-02,1.33E-03,10.4697
2322,1.28E-02,1.31E-03,10.1929
2323,1.30E-02,1.28E-03,9.8362
2324,1.32E-02,1.25E-03,9.5119
2325,1.34E-02,1.25E-03,9.3255
2326,1.37E-02,1.28E-03,9.3705
2327,1.38E-02,1.33E-03,9.5795
2328,1.39E-02,1.37E-03,9.8187
2329,1.39E-02,1.39E-03,9.9745
2330,1.38E-02,1.38E-03,10.0172
2331,1.37E-02,1.37E-03,9.9951
2332,1.36E-02,1.35E-03,9.9779
2333,1.35E-02,1.34E-03,9.9136
2334,1.34E-02,1.31E-03,9.7623
2335,1.32E-02,1.26E-03,9.5792
2336,1.29E-02,1.23E-03,9.4902
2337,1.26E-02,1.20E-03,9.5434
2338,1.22E-02,1.18E-03,9.636
2339,1.19E-02,1.15E-03,9.6236
2340,1.17E-02,1.10E-03,9.4212
2341,1.16E-02,1.05E-03,9.0903
2342,1.15E-02,1.03E-03,8.9127
2343,1.16E-02,1.06E-03,9.1311
2344,1.16E-02,1.11E-03,9.5933
2345,1.16E-02,1.15E-03,9.9341
2346,1.14E-02,1.13E-03,9.9102
2347,1.11E-02,1.07E-03,9.5507
2348,1.08E-02,9.93E-04,9.1895
2349,1.05E-02,9.56E-04,9.1435
2350,1.02E-02,9.57E-04,9.3894
2351,1.01E-02,9.61E-04,9.541
2352,1.01E-02,9.63E-04,9.5598
2353,1.02E-02,9.60E-04,9.4135
2354,1.05E-02,9.62E-04,9.2007
2355,1.08E-02,9.73E-04,9.0067
2356,1.12E-02,9.94E-04,8.8875
2357,1.15E-02,1.03E-03,8.8868
2358,1.18E-02,1.06E-03,8.9642
2359,1.20E-02,1.09E-03,9.0217
2360,1.21E-02,1.10E-03,9.0674
2361,1.21E-02,1.11E-03,9.1585
2362,1.20E-02,1.11E-03,9.2689
2363,1.18E-02,1.10E-03,9.3246
2364,1.15E-02,1.07E-03,9.2783
2365,1.11E-02,1.00E-03,9.0478
2366,1.06E-02,9.16E-04,8.6177
2367,1.00E-02,8.24E-04,8.173
2368,9.53E-03,7.58E-04,7.9473
2369,9.16E-03,7.27E-04,7.9536
2370,8.97E-03,7.21E-04,8.0483
2371,8.95E-03,7.27E-04,8.1315
2372,9.04E-03,7.33E-04,8.1151
2373,9.13E-03,7.24E-04,7.9221
2374,9.17E-03,7.07E-04,7.6981
2375,9.15E-03,7.08E-04,7.7256
2376,9.04E-03,7.34E-04,8.1205
2377,8.84E-03,7.74E-04,8.7766
2378,8.59E-03,8.13E-04,9.5043
2379,8.31E-03,8.38E-04,10.1107
2380,8.02E-03,8.38E-04,10.4409
2381,7.74E-03,8.16E-04,10.5301
2382,7.49E-03,7.91E-04,10.5434
2383,7.31E-03,7.60E-04,10.3895
2384,7.20E-03,7.11E-04,9.875
2385,7.17E-03,6.55E-04,9.1526
2386,7.24E-03,6.17E-04,8.5516
2387,7.39E-03,6.04E-04,8.1778
2388,7.61E-03,6.12E-04,8.0195
2389,7.86E-03,6.40E-04,8.1052
2390,8.10E-03,6.80E-04,8.3785
2391,8.31E-03,7.07E-04,8.5256
2392,8.47E-03,7.04E-04,8.3505
2393,8.58E-03,6.92E-04,8.0738
2394,8.65E-03,6.89E-04,7.9568
2395,8.71E-03,6.93E-04,7.9499
2396,8.75E-03,6.95E-04,7.9395
2397,8.79E-03,6.92E-04,7.8661
2398,8.80E-03,6.80E-04,7.7148
2399,8.76E-03,6.68E-04,7.6182
2400,8.66E-03,6.75E-04,7.7887
2401,8.49E-03,7.04E-04,8.3086
2402,8.22E-03,7.48E-04,9.1783
2403,7.88E-03,7.88E-04,10.1282
2404,7.50E-03,7.76E-04,10.4051
2405,7.10E-03,6.88E-04,9.5745
2406,6.74E-03,5.53E-04,8.0186
2407,6.46E-03,4.27E-04,6.4574
2408,6.26E-03,3.52E-04,5.5666
2409,6.10E-03,3.59E-04,5.965
2410,5.94E-03,4.42E-04,7.6491
2411,5.71E-03,5.45E-04,9.7333
2412,5.42E-03,5.97E-04,11.063
2413,5.06E-03,5.67E-04,11.053
2414,4.68E-03,4.77E-04,9.8899
2415,4.36E-03,3.75E-04,8.388
2416,4.15E-03,3.13E-04,7.5263
2417,4.11E-03,3.19E-04,7.7628
2418,4.27E-03,3.80E-04,8.7243
2419,4.58E-03,4.55E-04,9.7083
2420,4.98E-03,4.97E-04,9.9809
2421,5.41E-03,4.79E-04,9.1272
2422,5.82E-03,4.23E-04,7.5325
2423,6.17E-03,3.76E-04,6.1475
2424,6.48E-03,3.64E-04,5.5468
2425,6.75E-03,3.91E-04,5.6725
2426,6.98E-03,4.37E-04,6.1414
2427,7.11E-03,4.74E-04,6.6055
2428,7.13E-03,5.03E-04,7.046
2429,7.02E-03,4.99E-04,7.1096
2430,6.79E-03,4.65E-04,6.8322
2431,6.43E-03,4.22E-04,6.5371
2432,6.01E-03,3.85E-04,6.4011
2433,5.58E-03,3.58E-04,6.4529
2434,5.24E-03,3.45E-04,6.6339
2435,5.05E-03,3.40E-04,6.7695
2436,5.03E-03,3.41E-04,6.8244
2437,5.18E-03,3.63E-04,7.0054
2438,5.48E-03,4.09E-04,7.4028
2439,5.78E-03,4.63E-04,7.9553
2440,5.97E-03,5.11E-04,8.602
2441,5.94E-03,5.34E-04,9.1014
2442,5.65E-03,5.20E-04,9.184
2443,5.13E-03,4.77E-04,9.0304
2444,4.50E-03,4.20E-04,9.0001
2445,3.86E-03,3.52E-04,8.9183
2446,3.26E-03,2.74E-04,8.3402
2447,2.79E-03,2.06E-04,7.4096
2448,2.50E-03,1.62E-04,6.6208
2449,2.35E-03,1.40E-04,6.2057
2450,2.36E-03,1.48E-04,6.3452
2451,2.50E-03,1.86E-04,6.97
2452,2.75E-03,2.36E-04,7.7146
2453,3.12E-03,2.92E-04,8.5196
2454,3.56E-03,3.45E-04,9.3036
2455,4.04E-03,3.64E-04,9.29
2456,4.46E-03,3.29E-04,7.9477
2457,4.75E-03,2.55E-04,5.6015
2458,4.87E-03,1.67E-04,3.1179
2459,4.81E-03,1.22E-04,2.2101
2460,4.59E-03,1.65E-04,3.9929
2461,4.27E-03,2.63E-04,7.3036
2462,3.95E-03,3.59E-04,10.3793
2463,3.66E-03,4.30E-04,12.5861
2464,3.44E-03,4.66E-04,13.7072
2465,3.29E-03,4.58E-04,13.6451
2466,3.21E-03,4.19E-04,12.873
2467,3.12E-03,3.59E-04,11.5334
2468,2.99E-03,2.88E-04,9.8887
2469,2.79E-03,2.48E-04,9.2389
2470,2.53E-03,2.47E-04,9.851
2471,2.27E-03,2.43E-04,10.398
2472,2.07E-03,2.11E-04,9.6911
2473,1.95E-03,1.61E-04,7.7654
2474,1.90E-03,1.18E-04,5.9291
2475,1.86E-03,1.06E-04,5.6002
2476,1.84E-03,1.35E-04,7.5695
2477,1.78E-03,1.90E-04,11.759
2478,1.69E-03,2.48E-04,16.7808
2479,1.56E-03,2.88E-04,21.1359
2480,1.41E-03,3.07E-04,23.619
2481,1.24E-03,2.91E-04,22.4876
2482,1.09E-03,2.31E-04,16.5451
2483,9.66E-04,1.59E-04,12.369
2484,8.30E-04,1.13E-04,14.6284
2485,6.90E-04,8.73E-05,18.8926
2486,5.72E-04,6.73E-05,20.7036
2487,4.86E-04,6.48E-05,22.169
2488,4.44E-04,8.44E-05,25.145
2489,4.48E-04,1.07E-04,27.5029
2490,4.78E-04,1.18E-04,26.5196
2491,5.21E-04,1.08E-04,21.2471
2492,5.85E-04,8.48E-05,13.704
2493,6.47E-04,7.37E-05,10.6014
2494,6.69E-04,7.03E-05,11.0374
2495,6.62E-04,4.89E-05,8.3478
2496,6.49E-04,2.01E-05,3.5
2497,6.31E-04,6.51E-06,0.8833
2498,6.08E-04,1.55E-05,2.0856
2499,5.79E-04,3.45E-05,4.9032
2500,5.46E-04,5.41E-05,7.8136
