Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2292,1.26E-02,5.55E-03,44.0688
2293,1.25E-02,5.41E-03,43.4586
2294,1.24E-02,5.31E-03,42.9876
2295,1.23E-02,5.28E-03,42.92
2296,1.23E-02,5.31E-03,43.2126
2297,1.23E-02,5.37E-03,43.6466
2298,1.24E-02,5.44E-03,43.9711
2299,1.25E-02,5.48E-03,43.959
2300,1.25E-02,5.46E-03,43.593
2301,1.26E-02,5.41E-03,43.1046
2302,1.26E-02,5.36E-03,42.6911
2303,1.26E-02,5.33E-03,42.4314
2304,1.26E-02,5.33E-03,42.3602
2305,1.26E-02,5.36E-03,42.4373
2306,1.27E-02,5.39E-03,42.5704
2307,1.27E-02,5.43E-03,42.7014
2308,1.27E-02,5.45E-03,42.8174
2309,1.27E-02,5.46E-03,42.9039
2310,1.27E-02,5.45E-03,42.9393
2311,1.26E-02,5.40E-03,42.8394
2312,1.24E-02,5.28E-03,42.4701
2313,1.22E-02,5.11E-03,41.9308
2314,1.18E-02,4.93E-03,41.5472
2315,1.15E-02,4.77E-03,41.5471
2316,1.11E-02,4.67E-03,41.98
2317,1.08E-02,4.59E-03,42.687
2318,1.04E-02,4.51E-03,43.2321
2319,1.02E-02,4.43E-03,43.2719
2320,1.02E-02,4.36E-03,42.892
2321,1.02E-02,4.33E-03,42.3983
2322,1.03E-02,4.35E-03,42.0967
2323,1.05E-02,4.42E-03,42.2096
2324,1.06E-02,4.54E-03,42.7001
2325,1.08E-02,4.66E-03,43.1991
2326,1.10E-02,4.75E-03,43.3578
2327,1.11E-02,4.79E-03,43.1378
2328,1.12E-02,4.77E-03,42.7127
2329,1.12E-02,4.73E-03,42.3186
2330,1.11E-02,4.68E-03,42.1889
2331,1.10E-02,4.66E-03,42.3439
2332,1.09E-02,4.66E-03,42.5968
2333,1.09E-02,4.65E-03,42.8104
2334,1.08E-02,4.63E-03,42.9648
2335,1.06E-02,4.57E-03,43.0841
2336,1.04E-02,4.47E-03,43.202
2337,1.01E-02,4.36E-03,43.2605
2338,9.80E-03,4.23E-03,43.1311
2339,9.58E-03,4.10E-03,42.8127
2340,9.44E-03,4.01E-03,42.5183
2341,9.39E-03,3.99E-03,42.4639
2342,9.39E-03,4.00E-03,42.582
2343,9.41E-03,4.01E-03,42.6428
2344,9.41E-03,4.00E-03,42.4716
2345,9.34E-03,3.94E-03,42.1823
2346,9.19E-03,3.86E-03,42.0341
2347,8.97E-03,3.78E-03,42.2075
2348,8.69E-03,3.70E-03,42.5747
2349,8.42E-03,3.61E-03,42.8607
2350,8.20E-03,3.52E-03,42.8709
2351,8.09E-03,3.44E-03,42.5496
2352,8.09E-03,3.41E-03,42.132
2353,8.23E-03,3.43E-03,41.6692
2354,8.46E-03,3.49E-03,41.3325
2355,8.75E-03,3.61E-03,41.2624
2356,9.05E-03,3.76E-03,41.4881
2357,9.32E-03,3.91E-03,41.9384
2358,9.52E-03,4.05E-03,42.5013
2359,9.66E-03,4.16E-03,43.0207
2360,9.72E-03,4.21E-03,43.3467
2361,9.71E-03,4.21E-03,43.4119
2362,9.62E-03,4.16E-03,43.2203
2363,9.45E-03,4.05E-03,42.8302
2364,9.20E-03,3.90E-03,42.4017
2365,8.86E-03,3.74E-03,42.1798
2366,8.48E-03,3.58E-03,42.2672
2367,8.09E-03,3.44E-03,42.6045
2368,7.72E-03,3.32E-03,43.031
2369,7.44E-03,3.22E-03,43.2491
2370,7.28E-03,3.12E-03,42.8752
2371,7.24E-03,3.04E-03,42.0011
2372,7.28E-03,3.00E-03,41.2691
2373,7.34E-03,3.02E-03,41.182
2374,7.36E-03,3.08E-03,41.8407
2375,7.28E-03,3.14E-03,43.1359
2376,7.13E-03,3.16E-03,44.4554
2377,6.94E-03,3.11E-03,44.7985
2378,6.77E-03,2.97E-03,43.8386
2379,6.62E-03,2.81E-03,42.3108
2380,6.49E-03,2.67E-03,41.0831
2381,6.33E-03,2.57E-03,40.6777
2382,6.11E-03,2.52E-03,41.3237
2383,5.87E-03,2.49E-03,42.6688
2384,5.67E-03,2.48E-03,43.7492
2385,5.57E-03,2.45E-03,43.8532
2386,5.63E-03,2.42E-03,43.0708
2387,5.82E-03,2.43E-03,41.9003
2388,6.09E-03,2.49E-03,40.8682
2389,6.37E-03,2.58E-03,40.4522
2390,6.58E-03,2.69E-03,40.8089
2391,6.73E-03,2.80E-03,41.6285
2392,6.83E-03,2.90E-03,42.4335
2393,6.92E-03,2.96E-03,42.8685
2394,7.00E-03,2.99E-03,42.8086
2395,7.07E-03,3.00E-03,42.4596
2396,7.10E-03,3.00E-03,42.1988
2397,7.10E-03,2.99E-03,42.1375
2398,7.06E-03,2.98E-03,42.2878
2399,6.98E-03,2.97E-03,42.5915
2400,6.90E-03,2.95E-03,42.8067
2401,6.79E-03,2.91E-03,42.813
2402,6.60E-03,2.83E-03,42.8581
2403,6.30E-03,2.71E-03,43.1253
2404,5.94E-03,2.58E-03,43.5146
2405,5.56E-03,2.43E-03,43.8143
2406,5.22E-03,2.30E-03,43.9796
2407,4.98E-03,2.19E-03,43.9955
2408,4.85E-03,2.12E-03,43.7033
2409,4.79E-03,2.06E-03,43.0359
2410,4.72E-03,2.00E-03,42.235
2411,4.59E-03,1.91E-03,41.5092
2412,4.40E-03,1.80E-03,40.8897
2413,4.14E-03,1.68E-03,40.5542
2414,3.86E-03,1.57E-03,40.6926
2415,3.61E-03,1.48E-03,41.0538
2416,3.47E-03,1.42E-03,41.0234
2417,3.44E-03,1.40E-03,40.6037
2418,3.53E-03,1.43E-03,40.4325
2419,3.70E-03,1.51E-03,40.7162
2420,3.94E-03,1.63E-03,41.1476
2421,4.20E-03,1.76E-03,41.5959
2422,4.47E-03,1.86E-03,41.6628
2423,4.73E-03,1.92E-03,40.7757
2424,5.00E-03,1.95E-03,39.2113
2425,5.24E-03,2.00E-03,38.1334
2426,5.45E-03,2.11E-03,38.6901
2427,5.63E-03,2.20E-03,38.9343
2428,5.72E-03,2.27E-03,39.6609
2429,5.67E-03,2.30E-03,40.543
2430,5.48E-03,2.25E-03,41.1965
2431,5.13E-03,2.12E-03,41.1756
2432,4.69E-03,1.91E-03,40.5572
2433,4.26E-03,1.71E-03,39.9737
2434,3.92E-03,1.56E-03,39.856
2435,3.77E-03,1.52E-03,40.2286
2436,3.85E-03,1.58E-03,40.8034
2437,4.13E-03,1.70E-03,40.9637
2438,4.51E-03,1.83E-03,40.512
2439,4.85E-03,1.94E-03,39.8932
2440,5.02E-03,1.99E-03,39.3346
2441,4.96E-03,1.96E-03,39.3794
2442,4.69E-03,1.88E-03,40.7954
2443,4.25E-03,1.77E-03,43.0531
2444,3.71E-03,1.60E-03,44.9277
2445,3.15E-03,1.43E-03,46.0584
2446,2.65E-03,1.24E-03,46.0743
2447,2.25E-03,1.05E-03,44.623
2448,1.98E-03,8.83E-04,42.95
2449,1.81E-03,7.87E-04,42.2807
2450,1.76E-03,7.51E-04,41.9625
2451,1.83E-03,7.60E-04,41.4861
2452,2.03E-03,8.23E-04,41.1898
2453,2.36E-03,9.27E-04,40.5876
2454,2.78E-03,1.05E-03,39.1734
2455,3.22E-03,1.18E-03,37.6809
2456,3.62E-03,1.31E-03,36.4879
2457,3.93E-03,1.41E-03,35.4487
2458,4.09E-03,1.48E-03,35.3151
2459,4.07E-03,1.51E-03,36.7384
2460,3.88E-03,1.50E-03,38.8132
2461,3.57E-03,1.43E-03,40.5257
2462,3.24E-03,1.34E-03,41.9762
2463,2.96E-03,1.25E-03,42.8047
2464,2.78E-03,1.16E-03,42.2377
2465,2.69E-03,1.10E-03,40.9337
2466,2.61E-03,1.04E-03,39.8817
2467,2.53E-03,9.72E-04,38.6583
2468,2.42E-03,8.85E-04,37.0681
2469,2.26E-03,8.01E-04,36.1808
2470,2.07E-03,7.37E-04,36.4113
2471,1.89E-03,6.97E-04,37.2584
2472,1.73E-03,6.87E-04,39.5006
2473,1.62E-03,7.02E-04,43.5638
2474,1.56E-03,7.04E-04,45.5398
2475,1.54E-03,6.58E-04,42.3505
2476,1.49E-03,5.90E-04,37.1757
2477,1.41E-03,5.37E-04,33.312
2478,1.27E-03,4.91E-04,34.2299
2479,1.07E-03,4.44E-04,46.8435
2480,8.52E-04,4.05E-04,68.9995
2481,6.58E-04,3.64E-04,87.1943
2482,5.09E-04,3.26E-04,95.8316
2483,4.22E-04,3.05E-04,96.8058
2484,4.19E-04,2.73E-04,87.9985
2485,4.94E-04,2.36E-04,73.3891
2486,6.00E-04,2.53E-04,62.3793
2487,6.87E-04,3.15E-04,54.3581
2488,7.18E-04,3.59E-04,48.1051
2489,6.67E-04,3.69E-04,49.3494
2490,5.64E-04,3.24E-04,49.589
2491,4.68E-04,2.33E-04,40.1202
2492,4.14E-04,1.58E-04,28.3138
2493,4.20E-04,1.32E-04,20.9454
2494,5.03E-04,1.30E-04,15.0043
2495,6.45E-04,1.62E-04,14.3743
2496,7.73E-04,2.59E-04,26.587
2497,8.69E-04,3.62E-04,41.3615
2498,9.18E-04,4.37E-04,53.1735
2499,9.19E-04,4.91E-04,63.3127
2500,8.75E-04,5.09E-04,69.7463
