Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2291,1.68E-02,2.92E-03,17.4451
2292,1.65E-02,2.91E-03,17.6434
2293,1.63E-02,2.90E-03,17.7874
2294,1.62E-02,2.90E-03,17.8684
2295,1.61E-02,2.89E-03,17.9067
2296,1.61E-02,2.89E-03,17.9273
2297,1.61E-02,2.89E-03,17.9055
2298,1.62E-02,2.88E-03,17.7959
2299,1.63E-02,2.86E-03,17.603
2300,1.64E-02,2.84E-03,17.3786
2301,1.65E-02,2.83E-03,17.175
2302,1.65E-02,2.81E-03,16.9834
2303,1.66E-02,2.78E-03,16.7718
2304,1.66E-02,2.76E-03,16.557
2305,1.67E-02,2.73E-03,16.3999
2306,1.66E-02,2.72E-03,16.3605
2307,1.67E-02,2.74E-03,16.4746
2308,1.67E-02,2.78E-03,16.6899
2309,1.67E-02,2.82E-03,16.9302
2310,1.67E-02,2.86E-03,17.1414
2311,1.67E-02,2.88E-03,17.292
2312,1.65E-02,2.87E-03,17.3832
2313,1.62E-02,2.82E-03,17.4326
2314,1.57E-02,2.73E-03,17.4044
2315,1.51E-02,2.61E-03,17.2745
2316,1.46E-02,2.49E-03,17.0744
2317,1.41E-02,2.38E-03,16.8666
2318,1.37E-02,2.29E-03,16.7037
2319,1.35E-02,2.23E-03,16.5939
2320,1.33E-02,2.20E-03,16.5057
2321,1.34E-02,2.19E-03,16.3942
2322,1.35E-02,2.19E-03,16.2646
2323,1.37E-02,2.22E-03,16.2493
2324,1.39E-02,2.29E-03,16.4883
2325,1.42E-02,2.40E-03,16.9271
2326,1.44E-02,2.51E-03,17.3925
2327,1.46E-02,2.58E-03,17.6767
2328,1.47E-02,2.57E-03,17.5712
2329,1.46E-02,2.50E-03,17.092
2330,1.45E-02,2.39E-03,16.5095
2331,1.44E-02,2.32E-03,16.0536
2332,1.44E-02,2.28E-03,15.8449
2333,1.43E-02,2.29E-03,15.9517
2334,1.43E-02,2.32E-03,16.2511
2335,1.41E-02,2.33E-03,16.5199
2336,1.38E-02,2.30E-03,16.6681
2337,1.34E-02,2.24E-03,16.7054
2338,1.29E-02,2.15E-03,16.6503
2339,1.25E-02,2.07E-03,16.5982
2340,1.22E-02,2.03E-03,16.6918
2341,1.20E-02,2.03E-03,16.9538
2342,1.19E-02,2.06E-03,17.2693
2343,1.20E-02,2.10E-03,17.5071
2344,1.21E-02,2.12E-03,17.5488
2345,1.21E-02,2.10E-03,17.3356
2346,1.20E-02,2.04E-03,16.9867
2347,1.17E-02,1.97E-03,16.7431
2348,1.14E-02,1.90E-03,16.7194
2349,1.10E-02,1.85E-03,16.8695
2350,1.06E-02,1.81E-03,17.0674
2351,1.04E-02,1.78E-03,17.0715
2352,1.03E-02,1.76E-03,17.0044
2353,1.05E-02,1.76E-03,16.7946
2354,1.07E-02,1.77E-03,16.5532
2355,1.11E-02,1.81E-03,16.3457
2356,1.15E-02,1.85E-03,16.1612
2357,1.19E-02,1.90E-03,16.033
2358,1.22E-02,1.96E-03,16.0801
2359,1.24E-02,2.03E-03,16.3169
2360,1.26E-02,2.09E-03,16.6624
2361,1.26E-02,2.14E-03,17.0153
2362,1.25E-02,2.16E-03,17.256
2363,1.23E-02,2.13E-03,17.2357
2364,1.20E-02,2.03E-03,16.8896
2365,1.16E-02,1.89E-03,16.2442
2366,1.11E-02,1.72E-03,15.4859
2367,1.06E-02,1.58E-03,14.8836
2368,1.01E-02,1.47E-03,14.6188
2369,9.70E-03,1.42E-03,14.7095
2370,9.43E-03,1.42E-03,15.0707
2371,9.28E-03,1.44E-03,15.5406
2372,9.25E-03,1.47E-03,15.9131
2373,9.31E-03,1.49E-03,16.016
2374,9.39E-03,1.49E-03,15.9019
2375,9.42E-03,1.49E-03,15.7954
2376,9.35E-03,1.48E-03,15.8572
2377,9.15E-03,1.47E-03,16.1333
2378,8.86E-03,1.46E-03,16.5605
2379,8.50E-03,1.44E-03,17.0041
2380,8.17E-03,1.41E-03,17.2269
2381,7.89E-03,1.35E-03,17.0841
2382,7.63E-03,1.27E-03,16.5772
2383,7.43E-03,1.19E-03,15.9619
2384,7.30E-03,1.14E-03,15.5986
2385,7.26E-03,1.14E-03,15.6638
2386,7.31E-03,1.18E-03,16.1781
2387,7.44E-03,1.27E-03,16.979
2388,7.64E-03,1.34E-03,17.5729
2389,7.86E-03,1.38E-03,17.5831
2390,8.09E-03,1.37E-03,16.9674
2391,8.30E-03,1.33E-03,16.0271
2392,8.49E-03,1.29E-03,15.1757
2393,8.64E-03,1.28E-03,14.7553
2394,8.76E-03,1.31E-03,14.9
2395,8.84E-03,1.36E-03,15.3539
2396,8.91E-03,1.40E-03,15.7083
2397,8.96E-03,1.41E-03,15.7969
2398,8.98E-03,1.41E-03,15.6363
2399,8.95E-03,1.38E-03,15.4225
2400,8.83E-03,1.37E-03,15.5031
2401,8.61E-03,1.37E-03,15.988
2402,8.26E-03,1.37E-03,16.5998
2403,7.82E-03,1.33E-03,17.015
2404,7.34E-03,1.25E-03,17.0489
2405,6.88E-03,1.15E-03,16.6671
2406,6.51E-03,1.04E-03,15.9201
2407,6.25E-03,9.43E-04,15.0562
2408,6.07E-03,8.85E-04,14.5687
2409,5.96E-03,8.82E-04,14.8113
2410,5.84E-03,9.11E-04,15.6588
2411,5.66E-03,9.46E-04,16.8174
2412,5.41E-03,9.63E-04,17.9209
2413,5.10E-03,9.41E-04,18.4521
2414,4.77E-03,8.68E-04,18.0307
2415,4.48E-03,7.59E-04,16.7149
2416,4.30E-03,6.50E-04,15.0347
2417,4.28E-03,5.80E-04,13.6459
2418,4.42E-03,5.65E-04,12.8634
2419,4.69E-03,5.99E-04,12.771
2420,5.02E-03,6.73E-04,13.3289
2421,5.36E-03,7.63E-04,14.1529
2422,5.68E-03,8.48E-04,14.8847
2423,6.00E-03,9.22E-04,15.3697
2424,6.32E-03,9.80E-04,15.5333
2425,6.66E-03,1.02E-03,15.4032
2426,6.99E-03,1.05E-03,15.068
2427,7.20E-03,1.05E-03,14.6434
2428,7.28E-03,1.04E-03,14.222
2429,7.17E-03,1.01E-03,13.9301
2430,6.86E-03,9.66E-04,14.0334
2431,6.40E-03,9.31E-04,14.7023
2432,5.85E-03,8.93E-04,15.5846
2433,5.30E-03,8.45E-04,16.1822
2434,4.86E-03,7.91E-04,16.3241
2435,4.63E-03,7.38E-04,15.9526
2436,4.63E-03,6.94E-04,15.137
2437,4.87E-03,6.82E-04,14.2519
2438,5.26E-03,7.09E-04,13.5958
2439,5.67E-03,7.52E-04,13.1594
2440,5.94E-03,7.93E-04,13.0895
2441,5.96E-03,8.26E-04,13.6072
2442,5.72E-03,8.32E-04,14.4729
2443,5.22E-03,7.98E-04,15.3735
2444,4.55E-03,7.30E-04,16.3108
2445,3.84E-03,6.40E-04,17.1044
2446,3.16E-03,5.40E-04,17.4455
2447,2.63E-03,4.57E-04,17.4105
2448,2.30E-03,3.99E-04,17.0549
2449,2.14E-03,3.53E-04,16.2274
2450,2.15E-03,3.29E-04,15.3133
2451,2.30E-03,3.53E-04,15.0191
2452,2.58E-03,4.08E-04,15.1165
2453,3.00E-03,4.59E-04,14.9275
2454,3.50E-03,5.03E-04,14.5172
2455,4.01E-03,5.47E-04,14.0466
2456,4.46E-03,5.93E-04,13.5864
2457,4.77E-03,6.61E-04,14.1523
2458,4.90E-03,7.53E-04,16.0013
2459,4.84E-03,8.00E-04,17.2655
2460,4.60E-03,7.69E-04,16.9204
2461,4.24E-03,7.01E-04,15.9756
2462,3.85E-03,6.15E-04,14.9192
2463,3.52E-03,5.14E-04,13.6182
2464,3.30E-03,4.29E-04,12.643
2465,3.17E-03,3.76E-04,12.1198
2466,3.07E-03,3.43E-04,11.674
2467,2.92E-03,3.45E-04,11.9208
2468,2.75E-03,3.63E-04,12.61
2469,2.54E-03,3.32E-04,11.8832
2470,2.33E-03,2.39E-04,9.185
2471,2.15E-03,1.44E-04,6.1368
2472,2.00E-03,8.98E-05,4.4222
2473,1.91E-03,8.19E-05,4.6022
2474,1.86E-03,1.19E-04,6.8465
2475,1.81E-03,1.79E-04,10.5784
2476,1.73E-03,2.31E-04,14.4936
2477,1.63E-03,2.71E-04,18.0896
2478,1.51E-03,3.00E-04,20.925
2479,1.39E-03,3.03E-04,21.6509
2480,1.28E-03,2.68E-04,19.5824
2481,1.17E-03,2.04E-04,15.5532
2482,1.03E-03,1.35E-04,11.4628
2483,8.98E-04,8.27E-05,8.3717
2484,7.88E-04,6.06E-05,7.277
2485,7.05E-04,1.03E-04,14.7373
2486,6.48E-04,2.23E-04,34.647
2487,6.21E-04,3.57E-04,56.7575
2488,6.15E-04,4.36E-04,69.6636
2489,6.19E-04,4.55E-04,73.1002
2490,6.23E-04,4.02E-04,65.4852
2491,6.13E-04,3.00E-04,50.5326
2492,5.92E-04,2.05E-04,36.2313
2493,5.91E-04,1.48E-04,25.8129
2494,6.36E-04,1.43E-04,20.303
2495,7.16E-04,2.12E-04,25.1267
2496,7.96E-04,3.09E-04,36.7214
2497,8.70E-04,3.69E-04,43.8716
2498,9.34E-04,3.65E-04,41.7572
2499,9.83E-04,3.19E-04,34.574
2500,1.01E-03,2.29E-04,22.1535
