Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2291,1.58E-02,3.25E-03,20.5821
2292,1.55E-02,3.23E-03,20.8257
2293,1.53E-02,3.24E-03,21.092
2294,1.52E-02,3.23E-03,21.1789
2295,1.52E-02,3.19E-03,21.0091
2296,1.52E-02,3.14E-03,20.7049
2297,1.52E-02,3.12E-03,20.4883
2298,1.53E-02,3.14E-03,20.4954
2299,1.54E-02,3.18E-03,20.7028
2300,1.55E-02,3.24E-03,20.971
2301,1.55E-02,3.27E-03,21.1301
2302,1.55E-02,3.25E-03,21.0223
2303,1.55E-02,3.21E-03,20.7064
2304,1.55E-02,3.17E-03,20.374
2305,1.56E-02,3.15E-03,20.1537
2306,1.57E-02,3.17E-03,20.1237
2307,1.58E-02,3.21E-03,20.3024
2308,1.58E-02,3.26E-03,20.5637
2309,1.58E-02,3.29E-03,20.7676
2310,1.58E-02,3.29E-03,20.8649
2311,1.56E-02,3.26E-03,20.8549
2312,1.54E-02,3.20E-03,20.7606
2313,1.51E-02,3.12E-03,20.6203
2314,1.48E-02,3.01E-03,20.3816
2315,1.43E-02,2.86E-03,20.0213
2316,1.38E-02,2.72E-03,19.6667
2317,1.34E-02,2.60E-03,19.4878
2318,1.30E-02,2.54E-03,19.5451
2319,1.28E-02,2.53E-03,19.7879
2320,1.27E-02,2.55E-03,20.0467
2321,1.27E-02,2.57E-03,20.1899
2322,1.28E-02,2.60E-03,20.2324
2323,1.30E-02,2.63E-03,20.2685
2324,1.32E-02,2.69E-03,20.3499
2325,1.34E-02,2.75E-03,20.4475
2326,1.37E-02,2.79E-03,20.4558
2327,1.38E-02,2.81E-03,20.3032
2328,1.39E-02,2.78E-03,19.9837
2329,1.39E-02,2.72E-03,19.5833
2330,1.38E-02,2.66E-03,19.2677
2331,1.37E-02,2.61E-03,19.1318
2332,1.36E-02,2.59E-03,19.1151
2333,1.35E-02,2.58E-03,19.1383
2334,1.34E-02,2.56E-03,19.1459
2335,1.32E-02,2.52E-03,19.1039
2336,1.29E-02,2.46E-03,19.0841
2337,1.26E-02,2.40E-03,19.0924
2338,1.22E-02,2.32E-03,18.9968
2339,1.19E-02,2.23E-03,18.7409
2340,1.17E-02,2.14E-03,18.3227
2341,1.16E-02,2.06E-03,17.8222
2342,1.15E-02,2.02E-03,17.5741
2343,1.16E-02,2.06E-03,17.8392
2344,1.16E-02,2.14E-03,18.4319
2345,1.16E-02,2.20E-03,19.0336
2346,1.14E-02,2.20E-03,19.3157
2347,1.11E-02,2.13E-03,19.1445
2348,1.08E-02,2.02E-03,18.7388
2349,1.05E-02,1.94E-03,18.5036
2350,1.02E-02,1.90E-03,18.5794
2351,1.01E-02,1.90E-03,18.8788
2352,1.01E-02,1.93E-03,19.1434
2353,1.02E-02,1.98E-03,19.3422
2354,1.05E-02,2.03E-03,19.4066
2355,1.08E-02,2.08E-03,19.2744
2356,1.12E-02,2.12E-03,18.955
2357,1.15E-02,2.14E-03,18.566
2358,1.18E-02,2.16E-03,18.2438
2359,1.20E-02,2.17E-03,18.0661
2360,1.21E-02,2.19E-03,18.0734
2361,1.21E-02,2.22E-03,18.2672
2362,1.20E-02,2.23E-03,18.5753
2363,1.18E-02,2.22E-03,18.8366
2364,1.15E-02,2.18E-03,18.9429
2365,1.11E-02,2.11E-03,19.0024
2366,1.06E-02,2.02E-03,19.1159
2367,1.00E-02,1.91E-03,19.1368
2368,9.53E-03,1.80E-03,18.9281
2369,9.16E-03,1.69E-03,18.473
2370,8.97E-03,1.59E-03,17.7577
2371,8.95E-03,1.51E-03,16.8879
2372,9.04E-03,1.46E-03,16.1963
2373,9.13E-03,1.46E-03,15.9795
2374,9.17E-03,1.49E-03,16.2408
2375,9.15E-03,1.53E-03,16.7282
2376,9.04E-03,1.55E-03,17.2055
2377,8.84E-03,1.55E-03,17.4921
2378,8.59E-03,1.51E-03,17.5108
2379,8.31E-03,1.45E-03,17.4381
2380,8.02E-03,1.40E-03,17.4622
2381,7.74E-03,1.34E-03,17.3828
2382,7.49E-03,1.27E-03,16.9943
2383,7.31E-03,1.21E-03,16.493
2384,7.20E-03,1.17E-03,16.1679
2385,7.17E-03,1.15E-03,16.0905
2386,7.24E-03,1.19E-03,16.3447
2387,7.39E-03,1.26E-03,16.9585
2388,7.61E-03,1.34E-03,17.5566
2389,7.86E-03,1.38E-03,17.624
2390,8.10E-03,1.38E-03,17.1172
2391,8.31E-03,1.36E-03,16.4509
2392,8.47E-03,1.35E-03,15.9764
2393,8.58E-03,1.36E-03,15.8346
2394,8.65E-03,1.39E-03,16.0798
2395,8.71E-03,1.44E-03,16.5753
2396,8.75E-03,1.49E-03,17.0091
2397,8.79E-03,1.52E-03,17.3074
2398,8.80E-03,1.55E-03,17.5846
2399,8.76E-03,1.56E-03,17.7961
2400,8.66E-03,1.54E-03,17.8127
2401,8.49E-03,1.49E-03,17.6208
2402,8.22E-03,1.42E-03,17.1983
2403,7.88E-03,1.31E-03,16.5718
2404,7.50E-03,1.20E-03,15.8934
2405,7.10E-03,1.09E-03,15.3868
2406,6.74E-03,1.02E-03,15.161
2407,6.46E-03,9.75E-04,15.1306
2408,6.26E-03,9.53E-04,15.2465
2409,6.10E-03,9.49E-04,15.5665
2410,5.94E-03,9.46E-04,15.9563
2411,5.71E-03,9.22E-04,16.1431
2412,5.42E-03,8.73E-04,16.059
2413,5.06E-03,8.10E-04,15.9361
2414,4.68E-03,7.49E-04,15.9596
2415,4.36E-03,6.99E-04,16.0317
2416,4.15E-03,6.66E-04,16.076
2417,4.11E-03,6.62E-04,16.1273
2418,4.27E-03,6.80E-04,16.0158
2419,4.58E-03,7.08E-04,15.6041
2420,4.98E-03,7.58E-04,15.2577
2421,5.41E-03,8.36E-04,15.3542
2422,5.82E-03,9.23E-04,15.7499
2423,6.17E-03,9.94E-04,16.0391
2424,6.48E-03,1.02E-03,15.7928
2425,6.75E-03,9.88E-04,14.7324
2426,6.98E-03,9.20E-04,13.2862
2427,7.11E-03,8.88E-04,12.5466
2428,7.13E-03,8.65E-04,12.142
2429,7.02E-03,8.60E-04,12.2786
2430,6.79E-03,8.67E-04,12.8798
2431,6.43E-03,8.70E-04,13.6573
2432,6.01E-03,8.63E-04,14.3932
2433,5.58E-03,8.33E-04,14.8102
2434,5.24E-03,7.79E-04,14.7356
2435,5.05E-03,7.31E-04,14.4314
2436,5.03E-03,7.14E-04,14.2136
2437,5.18E-03,7.24E-04,14.0035
2438,5.48E-03,7.49E-04,13.7186
2439,5.78E-03,7.77E-04,13.4013
2440,5.97E-03,7.95E-04,13.0716
2441,5.94E-03,8.01E-04,13.2529
2442,5.65E-03,8.05E-04,14.4803
2443,5.13E-03,7.99E-04,16.4687
2444,4.50E-03,7.76E-04,18.5829
2445,3.86E-03,7.32E-04,20.155
2446,3.26E-03,6.54E-04,20.2414
2447,2.79E-03,5.43E-04,18.5321
2448,2.50E-03,4.17E-04,15.5132
2449,2.35E-03,2.91E-04,11.7641
2450,2.36E-03,1.86E-04,8.0289
2451,2.50E-03,1.25E-04,5.4296
2452,2.75E-03,1.29E-04,4.7233
2453,3.12E-03,2.02E-04,5.835
2454,3.56E-03,3.21E-04,8.1192
2455,4.04E-03,4.47E-04,10.5028
2456,4.46E-03,5.50E-04,12.1264
2457,4.75E-03,6.27E-04,13.185
2458,4.87E-03,6.81E-04,14.0568
2459,4.81E-03,7.12E-04,14.9747
2460,4.59E-03,7.20E-04,16.063
2461,4.27E-03,7.04E-04,16.9512
2462,3.95E-03,6.71E-04,17.4257
2463,3.66E-03,6.27E-04,17.2919
2464,3.44E-03,5.55E-04,16.0393
2465,3.29E-03,4.56E-04,13.6439
2466,3.21E-03,3.54E-04,10.7268
2467,3.12E-03,2.78E-04,8.4715
2468,2.99E-03,2.57E-04,8.7349
2469,2.79E-03,2.94E-04,11.7784
2470,2.53E-03,3.38E-04,15.0646
2471,2.27E-03,3.53E-04,16.6169
2472,2.07E-03,3.41E-04,16.5751
2473,1.95E-03,3.10E-04,15.3399
2474,1.90E-03,2.60E-04,13.0986
2475,1.86E-03,2.03E-04,10.4647
2476,1.84E-03,1.58E-04,8.3863
2477,1.78E-03,1.44E-04,8.2007
2478,1.69E-03,1.80E-04,11.4041
2479,1.56E-03,2.50E-04,17.5405
2480,1.41E-03,3.02E-04,23.438
2481,1.24E-03,3.07E-04,26.027
2482,1.09E-03,2.83E-04,25.508
2483,9.66E-04,2.37E-04,22.0421
2484,8.30E-04,1.69E-04,15.0587
2485,6.90E-04,1.08E-04,9.5955
2486,5.72E-04,8.09E-05,10.1698
2487,4.86E-04,7.55E-05,13.4538
2488,4.44E-04,7.17E-05,15.1802
2489,4.48E-04,8.70E-05,18.0849
2490,4.78E-04,1.32E-04,25.0296
2491,5.21E-04,1.80E-04,32.7121
2492,5.85E-04,2.17E-04,37.8814
2493,6.47E-04,2.33E-04,38.4902
2494,6.69E-04,2.11E-04,33.0079
2495,6.62E-04,1.78E-04,26.6704
2496,6.49E-04,1.70E-04,25.2585
2497,6.31E-04,1.56E-04,22.9919
2498,6.08E-04,1.28E-04,18.2647
2499,5.79E-04,1.15E-04,16.4518
2500,5.46E-04,1.35E-04,20.4814
