Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2286,1.82E-02,3.25E-03,17.8599
2287,1.81E-02,3.25E-03,17.9643
2288,1.79E-02,3.24E-03,18.1285
2289,1.76E-02,3.22E-03,18.2689
2290,1.73E-02,3.16E-03,18.294
2291,1.70E-02,3.09E-03,18.1923
2292,1.67E-02,3.01E-03,18.0022
2293,1.65E-02,2.94E-03,17.789
2294,1.64E-02,2.90E-03,17.6398
2295,1.64E-02,2.89E-03,17.5879
2296,1.64E-02,2.89E-03,17.5936
2297,1.65E-02,2.90E-03,17.6117
2298,1.65E-02,2.92E-03,17.6149
2299,1.66E-02,2.93E-03,17.581
2300,1.67E-02,2.92E-03,17.5124
2301,1.67E-02,2.92E-03,17.4259
2302,1.68E-02,2.91E-03,17.354
2303,1.68E-02,2.91E-03,17.3135
2304,1.69E-02,2.92E-03,17.2842
2305,1.69E-02,2.92E-03,17.2251
2306,1.70E-02,2.91E-03,17.1236
2307,1.70E-02,2.89E-03,16.9779
2308,1.71E-02,2.88E-03,16.8498
2309,1.71E-02,2.88E-03,16.864
2310,1.71E-02,2.92E-03,17.0781
2311,1.70E-02,2.95E-03,17.3903
2312,1.68E-02,2.96E-03,17.6478
2313,1.64E-02,2.91E-03,17.7284
2314,1.60E-02,2.81E-03,17.5984
2315,1.55E-02,2.68E-03,17.3621
2316,1.49E-02,2.56E-03,17.1598
2317,1.44E-02,2.46E-03,17.0298
2318,1.40E-02,2.38E-03,16.9481
2319,1.38E-02,2.33E-03,16.8871
2320,1.37E-02,2.31E-03,16.8206
2321,1.37E-02,2.30E-03,16.7588
2322,1.39E-02,2.32E-03,16.7375
2323,1.40E-02,2.36E-03,16.776
2324,1.42E-02,2.40E-03,16.8538
2325,1.45E-02,2.45E-03,16.9581
2326,1.47E-02,2.52E-03,17.1575
2327,1.48E-02,2.59E-03,17.4581
2328,1.49E-02,2.64E-03,17.673
2329,1.49E-02,2.63E-03,17.6221
2330,1.49E-02,2.58E-03,17.3141
2331,1.48E-02,2.51E-03,16.9084
2332,1.47E-02,2.46E-03,16.6636
2333,1.46E-02,2.45E-03,16.7046
2334,1.45E-02,2.45E-03,16.9041
2335,1.42E-02,2.43E-03,17.0445
2336,1.39E-02,2.36E-03,17.008
2337,1.35E-02,2.27E-03,16.8085
2338,1.31E-02,2.17E-03,16.5329
2339,1.27E-02,2.07E-03,16.2785
2340,1.25E-02,2.01E-03,16.0759
2341,1.24E-02,1.97E-03,15.8863
2342,1.24E-02,1.95E-03,15.7872
2343,1.24E-02,1.98E-03,15.9315
2344,1.25E-02,2.03E-03,16.2863
2345,1.24E-02,2.08E-03,16.7112
2346,1.23E-02,2.09E-03,16.9758
2347,1.21E-02,2.04E-03,16.927
2348,1.17E-02,1.95E-03,16.6415
2349,1.13E-02,1.85E-03,16.3585
2350,1.10E-02,1.78E-03,16.2408
2351,1.08E-02,1.77E-03,16.4181
2352,1.08E-02,1.80E-03,16.7038
2353,1.09E-02,1.86E-03,17.0309
2354,1.12E-02,1.93E-03,17.2443
2355,1.16E-02,1.99E-03,17.228
2356,1.20E-02,2.03E-03,16.9813
2357,1.24E-02,2.05E-03,16.603
2358,1.27E-02,2.06E-03,16.2668
2359,1.29E-02,2.08E-03,16.1336
2360,1.30E-02,2.11E-03,16.2152
2361,1.30E-02,2.14E-03,16.4077
2362,1.29E-02,2.15E-03,16.642
2363,1.27E-02,2.14E-03,16.8582
2364,1.24E-02,2.10E-03,16.9578
2365,1.19E-02,2.01E-03,16.8979
2366,1.14E-02,1.91E-03,16.7117
2367,1.08E-02,1.78E-03,16.4352
2368,1.03E-02,1.66E-03,16.1009
2369,9.89E-03,1.56E-03,15.7634
2370,9.64E-03,1.49E-03,15.5114
2371,9.56E-03,1.47E-03,15.4445
2372,9.61E-03,1.50E-03,15.6585
2373,9.72E-03,1.57E-03,16.0956
2374,9.79E-03,1.62E-03,16.5326
2375,9.77E-03,1.64E-03,16.7561
2376,9.64E-03,1.61E-03,16.6338
2377,9.41E-03,1.52E-03,16.0401
2378,9.13E-03,1.40E-03,15.1826
2379,8.84E-03,1.30E-03,14.6866
2380,8.56E-03,1.27E-03,14.9373
2381,8.30E-03,1.30E-03,15.7396
2382,8.06E-03,1.34E-03,16.7136
2383,7.86E-03,1.37E-03,17.43
2384,7.71E-03,1.35E-03,17.4922
2385,7.63E-03,1.29E-03,16.8123
2386,7.67E-03,1.22E-03,15.8646
2387,7.82E-03,1.19E-03,15.2658
2388,8.06E-03,1.22E-03,15.18
2389,8.34E-03,1.29E-03,15.4585
2390,8.60E-03,1.38E-03,16.0131
2391,8.79E-03,1.47E-03,16.6748
2392,8.91E-03,1.53E-03,17.1472
2393,8.98E-03,1.55E-03,17.296
2394,9.05E-03,1.55E-03,17.1671
2395,9.14E-03,1.53E-03,16.7524
2396,9.24E-03,1.49E-03,16.0982
2397,9.35E-03,1.44E-03,15.3783
2398,9.42E-03,1.40E-03,14.8324
2399,9.42E-03,1.37E-03,14.5786
2400,9.33E-03,1.36E-03,14.5376
2401,9.13E-03,1.33E-03,14.5858
2402,8.81E-03,1.29E-03,14.6912
2403,8.39E-03,1.24E-03,14.7705
2404,7.90E-03,1.16E-03,14.6309
2405,7.41E-03,1.06E-03,14.2475
2406,6.98E-03,9.76E-04,13.9396
2407,6.67E-03,9.37E-04,14.0238
2408,6.48E-03,9.39E-04,14.4939
2409,6.35E-03,9.65E-04,15.2135
2410,6.21E-03,9.96E-04,16.0637
2411,5.99E-03,1.01E-03,16.7805
2412,5.69E-03,9.75E-04,17.0641
2413,5.31E-03,9.14E-04,17.1684
2414,4.92E-03,8.65E-04,17.6219
2415,4.60E-03,8.37E-04,18.2197
2416,4.42E-03,8.09E-04,18.3225
2417,4.39E-03,7.81E-04,17.849
2418,4.54E-03,7.68E-04,17.0233
2419,4.83E-03,7.67E-04,15.9867
2420,5.21E-03,7.84E-04,15.0224
2421,5.62E-03,8.30E-04,14.6035
2422,6.01E-03,8.89E-04,14.6818
2423,6.34E-03,9.26E-04,14.6072
2424,6.64E-03,9.29E-04,14.0489
2425,6.91E-03,9.15E-04,13.3061
2426,7.19E-03,9.22E-04,12.8522
2427,7.39E-03,9.30E-04,12.5311
2428,7.49E-03,9.43E-04,12.5014
2429,7.44E-03,9.61E-04,12.8103
2430,7.22E-03,9.80E-04,13.5545
2431,6.81E-03,9.86E-04,14.6452
2432,6.27E-03,9.77E-04,15.8926
2433,5.69E-03,9.62E-04,17.1844
2434,5.20E-03,9.45E-04,18.2452
2435,4.94E-03,9.23E-04,18.6276
2436,4.96E-03,9.01E-04,18.2478
2437,5.23E-03,8.88E-04,17.3084
2438,5.65E-03,8.84E-04,16.0264
2439,6.08E-03,8.90E-04,14.8978
2440,6.36E-03,9.07E-04,14.4339
2441,6.39E-03,9.13E-04,14.5141
2442,6.14E-03,8.88E-04,14.7813
2443,5.64E-03,8.23E-04,14.8071
2444,4.98E-03,7.11E-04,13.909
2445,4.29E-03,5.59E-04,12.015
2446,3.64E-03,4.05E-04,9.9789
2447,3.11E-03,2.81E-04,8.4164
2448,2.74E-03,2.01E-04,7.5832
2449,2.51E-03,1.75E-04,7.8207
2450,2.42E-03,2.09E-04,9.2234
2451,2.48E-03,2.84E-04,11.3977
2452,2.68E-03,3.79E-04,13.7165
2453,3.05E-03,4.78E-04,15.4255
2454,3.52E-03,5.69E-04,16.1395
2455,4.05E-03,6.56E-04,16.2974
2456,4.56E-03,7.43E-04,16.4404
2457,4.97E-03,8.18E-04,16.6082
2458,5.23E-03,8.67E-04,16.7298
2459,5.29E-03,8.75E-04,16.5745
2460,5.15E-03,8.40E-04,16.1117
2461,4.84E-03,7.92E-04,16.1138
2462,4.43E-03,7.57E-04,17.1057
2463,4.03E-03,7.28E-04,18.3887
2464,3.69E-03,6.91E-04,19.137
2465,3.42E-03,6.46E-04,19.1756
2466,3.23E-03,5.93E-04,18.3749
2467,3.07E-03,5.35E-04,17.1263
2468,2.93E-03,4.90E-04,16.4468
2469,2.77E-03,4.49E-04,16.3068
2470,2.60E-03,3.99E-04,15.9023
2471,2.42E-03,3.61E-04,15.6173
2472,2.27E-03,3.49E-04,15.801
2473,2.15E-03,3.41E-04,15.7135
2474,2.07E-03,3.25E-04,15.2627
2475,2.00E-03,3.08E-04,15.0047
2476,1.91E-03,2.97E-04,15.5896
2477,1.80E-03,3.09E-04,18.3959
2478,1.66E-03,3.46E-04,23.0303
2479,1.49E-03,3.71E-04,26.3467
2480,1.32E-03,3.55E-04,26.6199
2481,1.17E-03,3.11E-04,24.3845
2482,1.06E-03,2.60E-04,21.0485
2483,9.68E-04,2.27E-04,21.1971
2484,8.69E-04,2.25E-04,27.2147
2485,7.77E-04,2.45E-04,35.5072
2486,7.11E-04,2.74E-04,42.7007
2487,6.87E-04,3.02E-04,47.3876
2488,7.01E-04,3.02E-04,47.0447
2489,7.32E-04,2.57E-04,40.4958
2490,7.65E-04,1.71E-04,27.8683
2491,7.99E-04,7.79E-05,12.715
2492,8.36E-04,1.79E-05,0.7828
2493,8.49E-04,2.12E-05,0
2494,8.09E-04,9.37E-05,10.3732
2495,7.37E-04,2.07E-04,29.7824
2496,6.96E-04,3.03E-04,45.3104
2497,6.93E-04,3.71E-04,56.2399
2498,7.19E-04,4.04E-04,61.7194
2499,7.57E-04,4.01E-04,61.4758
2500,7.94E-04,3.56E-04,54.7672
