Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2292,1.65E-02,2.13E-03,12.8964
2293,1.63E-02,2.07E-03,12.693
2294,1.62E-02,2.03E-03,12.5527
2295,1.61E-02,2.04E-03,12.6186
2296,1.61E-02,2.08E-03,12.8801
2297,1.61E-02,2.11E-03,13.0694
2298,1.62E-02,2.10E-03,12.9879
2299,1.63E-02,2.06E-03,12.6642
2300,1.64E-02,2.01E-03,12.2736
2301,1.65E-02,1.99E-03,12.0762
2302,1.65E-02,2.01E-03,12.1449
2303,1.66E-02,2.04E-03,12.2852
2304,1.66E-02,2.05E-03,12.29
2305,1.67E-02,2.01E-03,12.0873
2306,1.66E-02,1.96E-03,11.7632
2307,1.67E-02,1.91E-03,11.491
2308,1.67E-02,1.90E-03,11.4063
2309,1.67E-02,1.92E-03,11.5362
2310,1.67E-02,1.97E-03,11.7818
2311,1.67E-02,2.00E-03,11.9565
2312,1.65E-02,1.99E-03,11.9839
2313,1.62E-02,1.93E-03,11.8542
2314,1.57E-02,1.83E-03,11.6022
2315,1.51E-02,1.72E-03,11.3123
2316,1.46E-02,1.62E-03,11.1228
2317,1.41E-02,1.57E-03,11.1651
2318,1.37E-02,1.56E-03,11.4414
2319,1.35E-02,1.59E-03,11.8406
2320,1.33E-02,1.63E-03,12.1902
2321,1.34E-02,1.64E-03,12.2748
2322,1.35E-02,1.62E-03,12.0529
2323,1.37E-02,1.60E-03,11.6987
2324,1.39E-02,1.58E-03,11.3732
2325,1.42E-02,1.59E-03,11.2202
2326,1.44E-02,1.63E-03,11.2822
2327,1.46E-02,1.67E-03,11.433
2328,1.47E-02,1.69E-03,11.5316
2329,1.46E-02,1.68E-03,11.5217
2330,1.45E-02,1.66E-03,11.4138
2331,1.44E-02,1.62E-03,11.2694
2332,1.44E-02,1.60E-03,11.1742
2333,1.43E-02,1.60E-03,11.1916
2334,1.43E-02,1.61E-03,11.3139
2335,1.41E-02,1.61E-03,11.4695
2336,1.38E-02,1.60E-03,11.562
2337,1.34E-02,1.57E-03,11.5499
2338,1.29E-02,1.51E-03,11.4911
2339,1.25E-02,1.43E-03,11.439
2340,1.22E-02,1.36E-03,11.4262
2341,1.20E-02,1.32E-03,11.43
2342,1.19E-02,1.32E-03,11.441
2343,1.20E-02,1.36E-03,11.4512
2344,1.21E-02,1.41E-03,11.4762
2345,1.21E-02,1.43E-03,11.4872
2346,1.20E-02,1.39E-03,11.4372
2347,1.17E-02,1.32E-03,11.2841
2348,1.14E-02,1.24E-03,11.1418
2349,1.10E-02,1.20E-03,11.1085
2350,1.06E-02,1.19E-03,11.1771
2351,1.04E-02,1.19E-03,11.2982
2352,1.03E-02,1.19E-03,11.3766
2353,1.05E-02,1.20E-03,11.4008
2354,1.07E-02,1.22E-03,11.3809
2355,1.11E-02,1.26E-03,11.376
2356,1.15E-02,1.31E-03,11.4235
2357,1.19E-02,1.36E-03,11.5125
2358,1.22E-02,1.42E-03,11.6576
2359,1.24E-02,1.47E-03,11.8226
2360,1.26E-02,1.49E-03,11.8632
2361,1.26E-02,1.47E-03,11.6823
2362,1.25E-02,1.43E-03,11.3805
2363,1.23E-02,1.37E-03,11.1207
2364,1.20E-02,1.32E-03,10.9725
2365,1.16E-02,1.27E-03,10.9679
2366,1.11E-02,1.23E-03,11.1111
2367,1.06E-02,1.19E-03,11.2633
2368,1.01E-02,1.13E-03,11.1991
2369,9.70E-03,1.05E-03,10.8286
2370,9.43E-03,9.70E-04,10.2684
2371,9.28E-03,9.02E-04,9.7275
2372,9.25E-03,8.66E-04,9.3695
2373,9.31E-03,8.66E-04,9.2963
2374,9.39E-03,9.00E-04,9.5719
2375,9.42E-03,9.54E-04,10.1204
2376,9.35E-03,1.01E-03,10.7884
2377,9.15E-03,1.04E-03,11.4262
2378,8.86E-03,1.05E-03,11.8695
2379,8.50E-03,1.02E-03,11.9853
2380,8.17E-03,9.63E-04,11.7623
2381,7.89E-03,8.86E-04,11.2006
2382,7.63E-03,7.98E-04,10.4185
2383,7.43E-03,7.15E-04,9.6078
2384,7.30E-03,6.51E-04,8.917
2385,7.26E-03,6.16E-04,8.5096
2386,7.31E-03,6.26E-04,8.5705
2387,7.44E-03,6.74E-04,9.0329
2388,7.64E-03,7.33E-04,9.562
2389,7.86E-03,7.74E-04,9.8448
2390,8.09E-03,8.01E-04,9.9291
2391,8.30E-03,8.28E-04,10.0062
2392,8.49E-03,8.54E-04,10.0718
2393,8.64E-03,8.74E-04,10.1015
2394,8.76E-03,8.96E-04,10.2147
2395,8.84E-03,9.16E-04,10.3487
2396,8.91E-03,9.15E-04,10.2712
2397,8.96E-03,9.03E-04,10.0845
2398,8.98E-03,9.11E-04,10.1565
2399,8.95E-03,9.33E-04,10.4457
2400,8.83E-03,9.30E-04,10.5217
2401,8.61E-03,8.92E-04,10.3077
2402,8.26E-03,8.40E-04,10.1213
2403,7.82E-03,7.85E-04,10.0523
2404,7.34E-03,7.20E-04,9.8788
2405,6.88E-03,6.56E-04,9.6027
2406,6.51E-03,6.04E-04,9.288
2407,6.25E-03,5.50E-04,8.7364
2408,6.07E-03,4.87E-04,7.9534
2409,5.96E-03,4.46E-04,7.4566
2410,5.84E-03,4.50E-04,7.7161
2411,5.66E-03,4.95E-04,8.8429
2412,5.41E-03,5.53E-04,10.405
2413,5.10E-03,5.82E-04,11.5533
2414,4.77E-03,5.61E-04,11.7081
2415,4.48E-03,4.94E-04,10.8519
2416,4.30E-03,4.04E-04,9.3291
2417,4.28E-03,3.33E-04,7.8952
2418,4.42E-03,3.33E-04,7.5139
2419,4.69E-03,4.14E-04,8.5551
2420,5.02E-03,5.35E-04,10.3394
2421,5.36E-03,6.43E-04,11.8233
2422,5.68E-03,7.04E-04,12.419
2423,6.00E-03,7.11E-04,12.0279
2424,6.32E-03,6.78E-04,10.9093
2425,6.66E-03,6.49E-04,9.7923
2426,6.99E-03,6.73E-04,9.6289
2427,7.20E-03,6.76E-04,9.3357
2428,7.28E-03,6.86E-04,9.4228
2429,7.17E-03,6.80E-04,9.5529
2430,6.86E-03,6.41E-04,9.3453
2431,6.40E-03,5.56E-04,8.493
2432,5.85E-03,4.52E-04,7.4246
2433,5.30E-03,3.76E-04,6.9244
2434,4.86E-03,3.48E-04,7.1445
2435,4.63E-03,3.62E-04,7.8044
2436,4.63E-03,4.08E-04,8.6679
2437,4.87E-03,4.68E-04,9.4192
2438,5.26E-03,5.26E-04,9.951
2439,5.67E-03,5.75E-04,10.2979
2440,5.94E-03,6.00E-04,10.3746
2441,5.96E-03,5.85E-04,10.008
2442,5.72E-03,5.43E-04,9.5042
2443,5.22E-03,5.03E-04,9.6579
2444,4.55E-03,4.80E-04,11.0408
2445,3.84E-03,4.67E-04,13.0595
2446,3.16E-03,4.33E-04,14.1888
2447,2.63E-03,3.69E-04,13.8438
2448,2.30E-03,3.02E-04,12.8988
2449,2.14E-03,2.60E-04,12.094
2450,2.15E-03,2.56E-04,11.7001
2451,2.30E-03,2.85E-04,11.5844
2452,2.58E-03,3.19E-04,11.2512
2453,3.00E-03,3.36E-04,10.6303
2454,3.50E-03,3.56E-04,10.4368
2455,4.01E-03,3.98E-04,10.714
2456,4.46E-03,4.41E-04,10.5901
2457,4.77E-03,4.66E-04,10.0589
2458,4.90E-03,4.81E-04,9.8331
2459,4.84E-03,4.91E-04,10.1064
2460,4.60E-03,5.01E-04,10.8386
2461,4.24E-03,5.14E-04,11.999
2462,3.85E-03,5.09E-04,13.0116
2463,3.52E-03,4.66E-04,13.1143
2464,3.30E-03,4.11E-04,12.47
2465,3.17E-03,3.88E-04,12.1941
2466,3.07E-03,3.98E-04,13.0859
2467,2.92E-03,4.07E-04,14.3639
2468,2.75E-03,3.85E-04,14.4861
2469,2.54E-03,3.31E-04,13.178
2470,2.33E-03,2.68E-04,11.4398
2471,2.15E-03,2.20E-04,10.0961
2472,2.00E-03,1.86E-04,9.1013
2473,1.91E-03,1.54E-04,7.8631
2474,1.86E-03,1.28E-04,6.8277
2475,1.81E-03,1.30E-04,7.5652
2476,1.73E-03,1.62E-04,9.9937
2477,1.63E-03,1.82E-04,11.5965
2478,1.51E-03,1.68E-04,11.1525
2479,1.39E-03,1.15E-04,6.3953
2480,1.28E-03,5.26E-05,0
2481,1.17E-03,4.59E-05,1.9065
2482,1.03E-03,1.07E-04,16.1881
2483,8.98E-04,1.83E-04,32.6922
2484,7.88E-04,2.49E-04,45.0646
2485,7.05E-04,2.94E-04,52.1258
2486,6.48E-04,2.90E-04,50.2792
2487,6.21E-04,2.54E-04,43.7701
2488,6.15E-04,2.28E-04,38.719
2489,6.19E-04,1.89E-04,31.3868
2490,6.23E-04,1.35E-04,21.7812
2491,6.13E-04,1.27E-04,20.7321
2492,5.92E-04,1.44E-04,25.0256
2493,5.91E-04,1.37E-04,24.9249
2494,6.36E-04,1.22E-04,21.2084
2495,7.16E-04,1.13E-04,16.2942
2496,7.96E-04,8.73E-05,8.8559
2497,8.70E-04,8.95E-05,6.3077
2498,9.34E-04,1.31E-04,10.8942
2499,9.83E-04,1.72E-04,16.0909
2500,1.01E-03,1.84E-04,17.4487
