Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
1653,6.66E-02,2.39E-02,35.9034
1654,6.66E-02,2.39E-02,35.871
1655,6.66E-02,2.39E-02,35.8346
1656,6.66E-02,2.39E-02,35.7941
1657,6.66E-02,2.38E-02,35.7497
1658,6.65E-02,2.38E-02,35.7014
1659,6.63E-02,2.36E-02,35.65
1660,6.60E-02,2.35E-02,35.596
1661,6.56E-02,2.33E-02,35.54
1662,6.53E-02,2.31E-02,35.4823
1663,6.49E-02,2.30E-02,35.4231
1664,6.46E-02,2.28E-02,35.3629
1665,6.44E-02,2.27E-02,35.3016
1666,6.42E-02,2.26E-02,35.2385
1667,6.41E-02,2.25E-02,35.1727
1668,6.40E-02,2.25E-02,35.1035
1669,6.40E-02,2.24E-02,35.0304
1670,6.39E-02,2.23E-02,34.9516
1671,6.37E-02,2.22E-02,34.8726
1672,6.36E-02,2.21E-02,34.7924
1673,6.34E-02,2.20E-02,34.7108
1674,6.33E-02,2.19E-02,34.6232
1675,6.31E-02,2.18E-02,34.5303
1676,6.29E-02,2.17E-02,34.4315
1677,6.28E-02,2.15E-02,34.3284
1678,6.26E-02,2.14E-02,34.2133
1679,6.25E-02,2.13E-02,34.0893
1680,6.23E-02,2.11E-02,33.9564
1681,6.21E-02,2.10E-02,33.81
1682,6.19E-02,2.08E-02,33.6598
1683,6.17E-02,2.07E-02,33.5023
1684,6.15E-02,2.05E-02,33.3398
1685,6.13E-02,2.03E-02,33.173
1686,6.11E-02,2.02E-02,33.0076
1687,6.09E-02,2.00E-02,32.8476
1688,6.07E-02,1.99E-02,32.6841
1689,6.06E-02,1.97E-02,32.5176
1690,6.04E-02,1.95E-02,32.3517
1691,6.02E-02,1.94E-02,32.192
1692,5.99E-02,1.92E-02,32.0381
1693,5.97E-02,1.90E-02,31.8975
1694,5.95E-02,1.89E-02,31.7634
1695,5.93E-02,1.88E-02,31.6357
1696,5.91E-02,1.86E-02,31.5142
1697,5.89E-02,1.85E-02,31.3981
1698,5.87E-02,1.84E-02,31.2862
1699,5.86E-02,1.83E-02,31.1738
1700,5.84E-02,1.82E-02,31.064
1701,5.82E-02,1.80E-02,30.9576
1702,5.79E-02,1.79E-02,30.8574
1703,5.76E-02,1.78E-02,30.7654
1704,5.73E-02,1.76E-02,30.6808
1705,5.69E-02,1.74E-02,30.6008
1706,5.66E-02,1.73E-02,30.5214
1707,5.62E-02,1.71E-02,30.441
1708,5.59E-02,1.70E-02,30.3646
1709,5.58E-02,1.69E-02,30.2931
1710,5.58E-02,1.69E-02,30.2273
1711,5.58E-02,1.68E-02,30.1688
1712,5.58E-02,1.68E-02,30.1196
1713,5.59E-02,1.68E-02,30.0797
1714,5.60E-02,1.68E-02,30.0518
1715,5.60E-02,1.68E-02,30.0259
1716,5.57E-02,1.67E-02,30.0018
1717,5.53E-02,1.66E-02,29.9788
1718,5.48E-02,1.64E-02,29.9609
1719,5.43E-02,1.63E-02,29.9463
1720,5.37E-02,1.61E-02,29.9355
1721,5.31E-02,1.59E-02,29.9277
1722,5.26E-02,1.58E-02,29.922
1723,5.23E-02,1.57E-02,29.9181
1724,5.21E-02,1.56E-02,29.9151
1725,5.20E-02,1.55E-02,29.9122
1726,5.18E-02,1.55E-02,29.9089
1727,5.16E-02,1.54E-02,29.9049
1728,5.14E-02,1.53E-02,29.9
1729,5.10E-02,1.52E-02,29.8941
1730,5.05E-02,1.51E-02,29.8872
1731,4.99E-02,1.49E-02,29.8794
1732,4.93E-02,1.48E-02,29.8705
1733,4.88E-02,1.46E-02,29.8598
1734,4.84E-02,1.45E-02,29.8463
1735,4.80E-02,1.44E-02,29.8293
1736,4.76E-02,1.43E-02,29.8088
1737,4.73E-02,1.41E-02,29.7853
1738,4.70E-02,1.40E-02,29.7598
1739,4.66E-02,1.39E-02,29.7327
1740,4.64E-02,1.38E-02,29.7043
1741,4.61E-02,1.37E-02,29.6743
1742,4.57E-02,1.36E-02,29.642
1743,4.54E-02,1.35E-02,29.6079
1744,4.52E-02,1.34E-02,29.5727
1745,4.50E-02,1.34E-02,29.5377
1746,4.49E-02,1.33E-02,29.5035
1747,4.48E-02,1.32E-02,29.4705
1748,4.47E-02,1.32E-02,29.4337
1749,4.46E-02,1.31E-02,29.3985
1750,4.45E-02,1.30E-02,29.3701
1751,4.42E-02,1.29E-02,29.3435
1752,4.38E-02,1.28E-02,29.3183
1753,4.33E-02,1.27E-02,29.2946
1754,4.29E-02,1.25E-02,29.2741
1755,4.24E-02,1.24E-02,29.2526
1756,4.19E-02,1.22E-02,29.2311
1757,4.13E-02,1.21E-02,29.2116
1758,4.07E-02,1.19E-02,29.1934
1759,4.00E-02,1.17E-02,29.1755
1760,3.92E-02,1.15E-02,29.1578
1761,3.84E-02,1.12E-02,29.1413
1762,3.75E-02,1.10E-02,29.1276
1763,3.66E-02,1.07E-02,29.1173
1764,3.58E-02,1.05E-02,29.1108
1765,3.51E-02,1.03E-02,29.1077
1766,3.45E-02,1.01E-02,29.1055
1767,3.39E-02,9.85E-03,29.1
1768,3.33E-02,9.66E-03,29.0942
1769,3.25E-02,9.46E-03,29.0889
1770,3.17E-02,9.23E-03,29.0941
1771,3.08E-02,8.95E-03,29.1039
1772,2.98E-02,8.64E-03,29.1185
1773,2.85E-02,8.31E-03,29.1383
1774,2.73E-02,7.95E-03,29.1632
1775,2.61E-02,7.62E-03,29.1916
1776,2.51E-02,7.33E-03,29.209
1777,2.42E-02,7.07E-03,29.236
1778,2.33E-02,6.82E-03,29.2675
1779,2.25E-02,6.61E-03,29.2878
1780,2.19E-02,6.43E-03,29.3082
1781,2.13E-02,6.26E-03,29.3293
1782,2.07E-02,6.09E-03,29.3513
1783,2.01E-02,5.91E-03,29.3792
1784,1.95E-02,5.73E-03,29.404
1785,1.88E-02,5.54E-03,29.4185
1786,1.82E-02,5.35E-03,29.4251
1787,1.75E-02,5.14E-03,29.432
1788,1.67E-02,4.90E-03,29.447
1789,1.58E-02,4.63E-03,29.4704
1790,1.46E-02,4.31E-03,29.5154
1791,1.34E-02,3.97E-03,29.5881
1792,1.22E-02,3.63E-03,29.6751
1793,1.11E-02,3.30E-03,29.7538
1794,1.00E-02,2.99E-03,29.8137
1795,9.06E-03,2.71E-03,29.8681
1796,8.22E-03,2.46E-03,29.936
1797,7.54E-03,2.27E-03,30.0203
1798,6.95E-03,2.09E-03,30.1162
1799,6.35E-03,1.91E-03,30.2278
1800,5.68E-03,1.72E-03,30.3527
1801,4.99E-03,1.52E-03,30.4908
1802,4.36E-03,1.34E-03,30.6545
1803,3.85E-03,1.19E-03,30.8401
1804,3.44E-03,1.07E-03,30.9991
1805,3.11E-03,9.71E-04,31.2261
1806,2.83E-03,9.03E-04,31.6364
1807,2.62E-03,8.55E-04,32.4422
1808,2.45E-03,8.12E-04,33.4854
1809,2.30E-03,7.62E-04,34.3258
1810,2.14E-03,7.09E-04,34.5553
1811,1.99E-03,6.57E-04,34.2158
1812,1.84E-03,6.10E-04,33.6374
1813,1.72E-03,5.71E-04,33.1466
1814,1.61E-03,5.42E-04,32.6673
1815,1.52E-03,5.16E-04,32.1935
1816,1.45E-03,4.95E-04,31.9771
1817,1.39E-03,4.75E-04,32.2697
1818,1.35E-03,4.59E-04,33.0197
1819,1.31E-03,4.42E-04,33.8591
1820,1.28E-03,4.29E-04,34.4202
1821,1.24E-03,4.19E-04,34.7282
1822,1.21E-03,4.09E-04,34.881
1823,1.18E-03,4.00E-04,34.8615
1824,1.16E-03,3.92E-04,34.5586
1825,1.13E-03,3.85E-04,33.9641
1826,1.12E-03,3.80E-04,33.4282
1827,1.11E-03,3.78E-04,33.3049
1828,1.10E-03,3.76E-04,33.6848
1829,1.10E-03,3.75E-04,34.2666
1830,1.09E-03,3.74E-04,34.7177
1831,1.08E-03,3.72E-04,34.8778
1832,1.08E-03,3.71E-04,34.9024
1833,1.07E-03,3.69E-04,34.855
1834,1.07E-03,3.68E-04,34.7823
1835,1.06E-03,3.67E-04,34.6484
1836,1.06E-03,3.67E-04,34.4802
1837,1.06E-03,3.68E-04,34.3188
1838,1.06E-03,3.69E-04,34.1164
1839,1.06E-03,3.70E-04,33.8945
1840,1.06E-03,3.72E-04,33.7989
1841,1.07E-03,3.74E-04,33.954
1842,1.07E-03,3.76E-04,34.3218
1843,1.08E-03,3.78E-04,34.8158
1844,1.08E-03,3.81E-04,35.3626
1845,1.09E-03,3.83E-04,36.1238
1846,1.09E-03,3.85E-04,36.9333
1847,1.09E-03,3.88E-04,37.4482
1848,1.10E-03,3.90E-04,37.4173
1849,1.10E-03,3.93E-04,36.9925
1850,1.10E-03,3.95E-04,36.3996
1851,1.10E-03,3.96E-04,35.8048
1852,1.10E-03,3.97E-04,34.9635
1853,1.10E-03,3.97E-04,34.16
1854,1.09E-03,3.96E-04,33.8206
1855,1.09E-03,3.95E-04,34.3002
1856,1.08E-03,3.93E-04,35.3496
1857,1.08E-03,3.92E-04,36.4462
1858,1.07E-03,3.90E-04,37.1661
1859,1.07E-03,3.89E-04,37.7352
1860,1.07E-03,3.88E-04,38.1148
1861,1.07E-03,3.89E-04,38.182
1862,1.08E-03,3.92E-04,37.7958
1863,1.09E-03,3.96E-04,37.1171
1864,1.11E-03,4.04E-04,36.4312
1865,1.14E-03,4.16E-04,35.8588
1866,1.18E-03,4.33E-04,35.2215
1867,1.22E-03,4.54E-04,34.8025
1868,1.25E-03,4.66E-04,34.9301
1869,1.29E-03,4.80E-04,35.8675
1870,1.33E-03,4.94E-04,37.0859
1871,1.38E-03,5.12E-04,37.8943
1872,1.44E-03,5.33E-04,37.8355
1873,1.50E-03,5.59E-04,37.2732
1874,1.57E-03,5.88E-04,36.7039
1875,1.66E-03,6.22E-04,36.5702
1876,1.74E-03,6.53E-04,36.7789
1877,1.83E-03,6.85E-04,37.0783
1878,1.90E-03,7.09E-04,37.2435
1879,1.96E-03,7.33E-04,37.4446
1880,1.98E-03,7.34E-04,37.5756
1881,1.96E-03,7.14E-04,37.1999
1882,1.90E-03,6.74E-04,35.9014
1883,1.80E-03,6.19E-04,36.5093
1884,1.66E-03,5.59E-04,39.3096
1885,1.50E-03,4.88E-04,39.8199
1886,1.33E-03,4.22E-04,35.9869
1887,1.17E-03,3.70E-04,31.3688
1888,1.03E-03,3.21E-04,28.5896
1889,8.81E-04,2.71E-04,27.0329
1890,7.24E-04,2.24E-04,27.548
1891,5.64E-04,1.87E-04,32.8952
1892,4.49E-04,1.75E-04,39.7249
1893,4.09E-04,1.73E-04,41.7972
1894,3.72E-04,1.53E-04,40.4646
1895,3.46E-04,1.27E-04,36.7042
1896,3.42E-04,1.02E-04,30.0771
1897,3.55E-04,7.25E-05,20.7623
1898,3.73E-04,4.66E-05,12.5
1899,3.97E-04,1.78E-05,4.7541
1900,4.23E-04,1.00E-16,0
1901,4.34E-04,1.10E-05,2.6258
1902,4.27E-04,8.39E-05,20.3736
1903,4.14E-04,1.62E-04,39.4747
1904,4.07E-04,1.84E-04,45.1588
1905,4.07E-04,1.58E-04,39.1459
1906,3.97E-04,1.17E-04,29.4855
1907,3.64E-04,7.32E-05,18.3744
1908,3.25E-04,2.10E-05,4.7
1909,2.94E-04,0.00E+00,0
1910,2.91E-04,4.78E-05,15.456
1911,3.06E-04,1.21E-04,38.6993
1912,3.31E-04,1.51E-04,46.8198
1913,3.63E-04,1.18E-04,35.3015
1914,3.75E-04,6.86E-05,18.6557
1915,3.63E-04,3.87E-05,9.4688
1916,3.53E-04,1.76E-05,4.4516
1917,3.50E-04,1.31E-05,4.2527
1918,3.44E-04,4.24E-05,12.2771
1919,3.33E-04,9.66E-05,26.731
1920,3.19E-04,1.34E-04,38.4615
1921,3.12E-04,1.40E-04,43.1066
1922,3.00E-04,1.28E-04,44.5994
1923,2.77E-04,1.22E-04,45.9752
1924,2.58E-04,1.23E-04,47.4915
1925,2.54E-04,1.23E-04,48.0511
1926,2.55E-04,1.19E-04,46.813
1927,2.55E-04,1.12E-04,43.8301
1928,2.55E-04,1.04E-04,40.5555
1929,2.54E-04,9.76E-05,38.1837
1930,2.53E-04,9.23E-05,36.0588
1931,2.62E-04,8.58E-05,32.9375
1932,2.85E-04,7.74E-05,27.7775
1933,3.17E-04,6.89E-05,22.0438
1934,3.50E-04,6.32E-05,17.9606
1935,3.84E-04,6.10E-05,15.7742
1936,4.25E-04,6.14E-05,14.4702
1937,4.82E-04,6.50E-05,13.4232
1938,5.54E-04,7.20E-05,12.8978
1939,6.34E-04,7.87E-05,12.4
1940,7.22E-04,8.09E-05,11.3762
1941,8.14E-04,8.18E-05,10.2337
1942,9.00E-04,8.98E-05,9.9384
1943,9.76E-04,1.11E-04,11.1625
1944,1.05E-03,1.36E-04,12.9499
1945,1.12E-03,1.57E-04,14.005
1946,1.20E-03,1.73E-04,14.4165
1947,1.28E-03,1.86E-04,14.4921
1948,1.40E-03,1.98E-04,14.1871
1949,1.55E-03,2.07E-04,13.4629
1950,1.66E-03,2.21E-04,13.2653
1951,1.72E-03,2.47E-04,14.3437
1952,1.74E-03,2.77E-04,15.9418
1953,1.74E-03,2.93E-04,16.8159
1954,1.70E-03,2.85E-04,16.7054
1955,1.67E-03,2.70E-04,16.1161
1956,1.73E-03,2.63E-04,15.2949
1957,1.85E-03,2.55E-04,14.0012
1958,2.06E-03,2.68E-04,13.1096
1959,2.38E-03,3.23E-04,13.3745
1960,2.80E-03,4.08E-04,14.2638
1961,3.34E-03,4.98E-04,14.8603
1962,4.03E-03,5.81E-04,14.578
1963,4.84E-03,6.71E-04,13.9344
1964,5.74E-03,7.77E-04,13.5175
1965,6.81E-03,9.02E-04,13.2673
1966,7.85E-03,1.03E-03,13.129
1967,8.71E-03,1.15E-03,13.1564
1968,9.45E-03,1.26E-03,13.3214
1969,1.01E-02,1.36E-03,13.4777
1970,1.06E-02,1.42E-03,13.5065
1971,1.09E-02,1.47E-03,13.4889
1972,1.13E-02,1.53E-03,13.5253
1973,1.18E-02,1.61E-03,13.6444
1974,1.23E-02,1.70E-03,13.7925
1975,1.29E-02,1.80E-03,13.927
1976,1.35E-02,1.90E-03,14.0643
1977,1.41E-02,2.01E-03,14.1751
1978,1.47E-02,2.09E-03,14.2392
1979,1.51E-02,2.16E-03,14.267
1980,1.56E-02,2.22E-03,14.2114
1981,1.61E-02,2.27E-03,14.0948
1982,1.66E-02,2.31E-03,13.9592
1983,1.70E-02,2.36E-03,13.939
1984,1.72E-02,2.42E-03,14.0564
1985,1.73E-02,2.47E-03,14.2313
1986,1.73E-02,2.50E-03,14.4348
1987,1.72E-02,2.52E-03,14.6167
1988,1.72E-02,2.54E-03,14.7583
1989,1.72E-02,2.56E-03,14.8523
1990,1.73E-02,2.57E-03,14.8762
1991,1.72E-02,2.56E-03,14.8557
1992,1.71E-02,2.53E-03,14.8129
1993,1.67E-02,2.46E-03,14.7579
1994,1.59E-02,2.33E-03,14.7177
1995,1.46E-02,2.15E-03,14.6797
1996,1.32E-02,1.95E-03,14.7332
1997,1.17E-02,1.75E-03,14.9834
1998,1.01E-02,1.54E-03,15.3115
1999,8.70E-03,1.35E-03,15.4829
2000,7.45E-03,1.15E-03,15.4076
2001,6.42E-03,9.87E-04,15.3461
2002,5.76E-03,8.96E-04,15.5706
2003,5.43E-03,8.68E-04,16.0255
2004,5.37E-03,8.87E-04,16.5061
2005,5.65E-03,9.65E-04,16.9982
2006,6.19E-03,1.09E-03,17.4727
2007,6.71E-03,1.18E-03,17.5585
2008,7.23E-03,1.22E-03,17.0163
2009,7.68E-03,1.25E-03,16.3135
2010,7.87E-03,1.26E-03,16.0136
2011,7.80E-03,1.25E-03,16.0206
2012,7.66E-03,1.24E-03,16.1466
2013,7.52E-03,1.23E-03,16.3118
2014,7.35E-03,1.22E-03,16.5472
2015,7.41E-03,1.24E-03,16.7017
2016,7.75E-03,1.30E-03,16.7295
2017,8.29E-03,1.39E-03,16.7154
2018,9.06E-03,1.51E-03,16.714
2019,1.01E-02,1.68E-03,16.7246
2020,1.12E-02,1.88E-03,16.7506
2021,1.25E-02,2.10E-03,16.8046
2022,1.39E-02,2.34E-03,16.8749
2023,1.51E-02,2.56E-03,16.9459
2024,1.62E-02,2.75E-03,17.0034
2025,1.71E-02,2.92E-03,17.018
2026,1.80E-02,3.06E-03,17.0068
2027,1.87E-02,3.18E-03,17.0131
2028,1.94E-02,3.29E-03,17.0572
2029,2.02E-02,3.43E-03,17.122
2030,2.09E-02,3.58E-03,17.1643
2031,2.16E-02,3.73E-03,17.1857
2032,2.23E-02,3.86E-03,17.1985
2033,2.29E-02,3.98E-03,17.2191
2034,2.34E-02,4.05E-03,17.2665
2035,2.37E-02,4.09E-03,17.3139
2036,2.38E-02,4.10E-03,17.3449
2037,2.37E-02,4.09E-03,17.3731
2038,2.34E-02,4.05E-03,17.4078
2039,2.31E-02,4.01E-03,17.44
2040,2.29E-02,4.00E-03,17.4743
2041,2.27E-02,3.99E-03,17.5155
2042,2.26E-02,3.98E-03,17.5501
2043,2.25E-02,3.99E-03,17.5769
2044,2.24E-02,3.98E-03,17.6055
2045,2.22E-02,3.92E-03,17.6411
2046,2.18E-02,3.84E-03,17.6857
2047,2.12E-02,3.73E-03,17.7247
2048,2.03E-02,3.59E-03,17.7686
2049,1.93E-02,3.44E-03,17.8193
2050,1.84E-02,3.29E-03,17.8727
2051,1.75E-02,3.14E-03,17.9268
2052,1.67E-02,3.01E-03,17.9828
2053,1.63E-02,2.93E-03,18.0364
2054,1.61E-02,2.89E-03,18.0892
2055,1.61E-02,2.90E-03,18.1444
2056,1.63E-02,2.96E-03,18.202
2057,1.66E-02,3.04E-03,18.2606
2058,1.69E-02,3.11E-03,18.3211
2059,1.73E-02,3.17E-03,18.3839
2060,1.75E-02,3.22E-03,18.4478
2061,1.76E-02,3.25E-03,18.5119
2062,1.76E-02,3.27E-03,18.5824
2063,1.75E-02,3.27E-03,18.6434
2064,1.73E-02,3.25E-03,18.6988
2065,1.72E-02,3.23E-03,18.7592
2066,1.72E-02,3.23E-03,18.8157
2067,1.73E-02,3.25E-03,18.8634
2068,1.75E-02,3.30E-03,18.9118
2069,1.78E-02,3.39E-03,18.9567
2070,1.83E-02,3.49E-03,18.9762
2071,1.88E-02,3.58E-03,18.9907
2072,1.93E-02,3.68E-03,19.0055
2073,1.98E-02,3.77E-03,19.0269
2074,2.04E-02,3.87E-03,19.0501
2075,2.09E-02,3.97E-03,19.0755
2076,2.14E-02,4.07E-03,19.1087
2077,2.19E-02,4.17E-03,19.1501
2078,2.23E-02,4.27E-03,19.2154
2079,2.26E-02,4.35E-03,19.2708
2080,2.28E-02,4.41E-03,19.3039
2081,2.30E-02,4.46E-03,19.3405
2082,2.31E-02,4.50E-03,19.3899
2083,2.31E-02,4.53E-03,19.4409
2084,2.31E-02,4.54E-03,19.4943
2085,2.32E-02,4.55E-03,19.5481
2086,2.32E-02,4.55E-03,19.6016
2087,2.33E-02,4.56E-03,19.6463
2088,2.34E-02,4.58E-03,19.6831
2089,2.35E-02,4.60E-03,19.7273
2090,2.36E-02,4.64E-03,19.774
2091,2.36E-02,4.67E-03,19.8363
2092,2.36E-02,4.70E-03,19.8939
2093,2.35E-02,4.71E-03,19.9411
2094,2.35E-02,4.71E-03,19.9833
2095,2.34E-02,4.71E-03,20.0321
2096,2.33E-02,4.69E-03,20.0895
2097,2.32E-02,4.67E-03,20.1455
2098,2.30E-02,4.65E-03,20.1866
2099,2.29E-02,4.64E-03,20.2348
2100,2.29E-02,4.64E-03,20.2887
2101,2.29E-02,4.66E-03,20.3479
2102,2.30E-02,4.68E-03,20.4066
2103,2.32E-02,4.73E-03,20.4625
2104,2.34E-02,4.79E-03,20.515
2105,2.35E-02,4.83E-03,20.5633
2106,2.35E-02,4.86E-03,20.5984
2107,2.35E-02,4.87E-03,20.6339
2108,2.34E-02,4.84E-03,20.677
2109,2.33E-02,4.80E-03,20.7262
2110,2.31E-02,4.78E-03,20.7744
2111,2.30E-02,4.78E-03,20.8234
2112,2.30E-02,4.80E-03,20.8652
2113,2.29E-02,4.80E-03,20.8996
2114,2.28E-02,4.80E-03,20.925
2115,2.28E-02,4.79E-03,20.9455
2116,2.27E-02,4.77E-03,20.9519
2117,2.26E-02,4.75E-03,20.9548
2118,2.26E-02,4.74E-03,20.9938
2119,2.26E-02,4.74E-03,21.0094
2120,2.26E-02,4.76E-03,21.0126
2121,2.27E-02,4.78E-03,21.0132
2122,2.28E-02,4.80E-03,21.0616
2123,2.29E-02,4.84E-03,21.1089
2124,2.31E-02,4.89E-03,21.188
2125,2.33E-02,4.94E-03,21.2986
2126,2.34E-02,5.02E-03,21.4332
2127,2.36E-02,5.10E-03,21.5618
2128,2.39E-02,5.17E-03,21.6025
2129,2.41E-02,5.20E-03,21.5421
2130,2.44E-02,5.22E-03,21.4407
2131,2.46E-02,5.24E-03,21.3791
2132,2.47E-02,5.27E-03,21.3951
2133,2.48E-02,5.31E-03,21.448
2134,2.49E-02,5.36E-03,21.4535
2135,2.50E-02,5.41E-03,21.4151
2136,2.51E-02,5.43E-03,21.435
2137,2.53E-02,5.42E-03,21.4603
2138,2.55E-02,5.42E-03,21.4681
2139,2.55E-02,5.44E-03,21.4546
2140,2.55E-02,5.48E-03,21.4737
2141,2.56E-02,5.51E-03,21.4951
2142,2.56E-02,5.53E-03,21.5026
2143,2.56E-02,5.54E-03,21.501
2144,2.56E-02,5.53E-03,21.5247
2145,2.57E-02,5.51E-03,21.547
2146,2.56E-02,5.48E-03,21.5651
2147,2.54E-02,5.46E-03,21.5637
2148,2.52E-02,5.44E-03,21.5709
2149,2.49E-02,5.40E-03,21.5962
2150,2.47E-02,5.36E-03,21.6064
2151,2.45E-02,5.32E-03,21.6
2152,2.46E-02,5.30E-03,21.6095
2153,2.47E-02,5.31E-03,21.63
2154,2.50E-02,5.36E-03,21.6272
2155,2.53E-02,5.46E-03,21.612
2156,2.55E-02,5.54E-03,21.6216
2157,2.56E-02,5.56E-03,21.6562
2158,2.56E-02,5.55E-03,21.6507
2159,2.55E-02,5.49E-03,21.5749
2160,2.52E-02,5.42E-03,21.4522
2161,2.50E-02,5.33E-03,21.3345
2162,2.48E-02,5.27E-03,21.2601
2163,2.46E-02,5.23E-03,21.2305
2164,2.45E-02,5.20E-03,21.211
2165,2.46E-02,5.21E-03,21.18
2166,2.47E-02,5.23E-03,21.1542
2167,2.49E-02,5.27E-03,21.1468
2168,2.51E-02,5.31E-03,21.167
2169,2.52E-02,5.36E-03,21.2334
2170,2.53E-02,5.41E-03,21.3508
2171,2.54E-02,5.45E-03,21.4881
2172,2.53E-02,5.47E-03,21.6068
2173,2.52E-02,5.47E-03,21.6835
2174,2.51E-02,5.44E-03,21.6962
2175,2.50E-02,5.40E-03,21.6337
2176,2.49E-02,5.35E-03,21.4922
2177,2.48E-02,5.29E-03,21.3184
2178,2.47E-02,5.22E-03,21.185
2179,2.45E-02,5.16E-03,21.1514
2180,2.42E-02,5.11E-03,21.2038
2181,2.39E-02,5.08E-03,21.2833
2182,2.35E-02,5.03E-03,21.3167
2183,2.31E-02,4.98E-03,21.3044
2184,2.28E-02,4.92E-03,21.2883
2185,2.27E-02,4.86E-03,21.2963
2186,2.28E-02,4.82E-03,21.3065
2187,2.29E-02,4.83E-03,21.3081
2188,2.31E-02,4.89E-03,21.3181
2189,2.33E-02,4.96E-03,21.3255
2190,2.35E-02,5.01E-03,21.3131
2191,2.35E-02,5.03E-03,21.2668
2192,2.34E-02,5.00E-03,21.2241
2193,2.32E-02,4.93E-03,21.1966
2194,2.28E-02,4.84E-03,21.1811
2195,2.24E-02,4.74E-03,21.1768
2196,2.19E-02,4.64E-03,21.1733
2197,2.15E-02,4.55E-03,21.1513
2198,2.13E-02,4.47E-03,21.1141
2199,2.11E-02,4.43E-03,21.0935
2200,2.11E-02,4.43E-03,21.1014
2201,2.11E-02,4.46E-03,21.1437
2202,2.12E-02,4.49E-03,21.2252
2203,2.12E-02,4.52E-03,21.3101
2204,2.12E-02,4.54E-03,21.3404
2205,2.13E-02,4.53E-03,21.2721
2206,2.14E-02,4.52E-03,21.1221
2207,2.16E-02,4.52E-03,20.9581
2208,2.18E-02,4.54E-03,20.852
2209,2.20E-02,4.58E-03,20.8546
2210,2.21E-02,4.63E-03,20.9808
2211,2.21E-02,4.68E-03,21.1834
2212,2.20E-02,4.72E-03,21.3791
2213,2.19E-02,4.72E-03,21.5092
2214,2.18E-02,4.70E-03,21.5724
2215,2.16E-02,4.67E-03,21.5782
2216,2.15E-02,4.64E-03,21.5484
2217,2.14E-02,4.61E-03,21.4924
2218,2.14E-02,4.59E-03,21.4256
2219,2.14E-02,4.57E-03,21.3624
2220,2.14E-02,4.56E-03,21.3205
2221,2.14E-02,4.55E-03,21.314
2222,2.13E-02,4.54E-03,21.3239
2223,2.12E-02,4.53E-03,21.312
2224,2.11E-02,4.50E-03,21.2724
2225,2.10E-02,4.47E-03,21.2313
2226,2.10E-02,4.44E-03,21.1975
2227,2.09E-02,4.41E-03,21.1704
2228,2.09E-02,4.41E-03,21.1593
2229,2.08E-02,4.40E-03,21.1569
2230,2.08E-02,4.39E-03,21.1474
2231,2.07E-02,4.37E-03,21.1253
2232,2.06E-02,4.34E-03,21.1179
2233,2.05E-02,4.32E-03,21.1091
2234,2.03E-02,4.29E-03,21.0808
2235,2.02E-02,4.27E-03,21.0302
2236,2.01E-02,4.24E-03,20.9788
2237,2.00E-02,4.20E-03,20.932
2238,2.00E-02,4.15E-03,20.8716
2239,1.99E-02,4.11E-03,20.7936
2240,1.98E-02,4.09E-03,20.7213
2241,1.97E-02,4.08E-03,20.7007
2242,1.95E-02,4.05E-03,20.6923
2243,1.94E-02,3.99E-03,20.6792
2244,1.93E-02,3.95E-03,20.6663
2245,1.92E-02,3.95E-03,20.6768
2246,1.92E-02,3.97E-03,20.6922
2247,1.92E-02,3.98E-03,20.7197
2248,1.92E-02,3.98E-03,20.7038
2249,1.91E-02,3.95E-03,20.5921
2250,1.91E-02,3.89E-03,20.4034
2251,1.90E-02,3.84E-03,20.2709
2252,1.88E-02,3.81E-03,20.2538
2253,1.87E-02,3.79E-03,20.3141
2254,1.86E-02,3.78E-03,20.3699
2255,1.85E-02,3.76E-03,20.3599
2256,1.84E-02,3.74E-03,20.2724
2257,1.84E-02,3.71E-03,20.1582
2258,1.83E-02,3.67E-03,20.0437
2259,1.82E-02,3.62E-03,19.9019
2260,1.81E-02,3.57E-03,19.7153
2261,1.79E-02,3.49E-03,19.4829
2262,1.78E-02,3.42E-03,19.2429
2263,1.77E-02,3.37E-03,19.0659
2264,1.76E-02,3.35E-03,18.9967
2265,1.76E-02,3.35E-03,19.038
2266,1.76E-02,3.37E-03,19.1674
2267,1.76E-02,3.40E-03,19.306
2268,1.76E-02,3.41E-03,19.3888
2269,1.75E-02,3.40E-03,19.393
2270,1.75E-02,3.38E-03,19.319
2271,1.75E-02,3.35E-03,19.1897
2272,1.75E-02,3.32E-03,19.0592
2273,1.74E-02,3.30E-03,18.983
2274,1.74E-02,3.29E-03,18.9673
2275,1.74E-02,3.29E-03,18.9902
2276,1.74E-02,3.30E-03,19.0381
2277,1.73E-02,3.31E-03,19.0707
2278,1.72E-02,3.30E-03,19.058
2279,1.71E-02,3.27E-03,18.9981
2280,1.71E-02,3.22E-03,18.8669
2281,1.70E-02,3.17E-03,18.6836
2282,1.69E-02,3.13E-03,18.509
2283,1.69E-02,3.10E-03,18.3814
2284,1.69E-02,3.09E-03,18.3212
2285,1.68E-02,3.08E-03,18.3129
2286,1.68E-02,3.07E-03,18.3144
2287,1.67E-02,3.05E-03,18.2787
2288,1.66E-02,3.01E-03,18.1712
2289,1.63E-02,2.94E-03,18.0085
2290,1.61E-02,2.87E-03,17.8362
