Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2289,1.74E-02,2.11E-03,12.1306
2290,1.71E-02,2.02E-03,11.8535
2291,1.68E-02,1.96E-03,11.7045
2292,1.65E-02,1.93E-03,11.7216
2293,1.63E-02,1.94E-03,11.9
2294,1.62E-02,1.97E-03,12.1463
2295,1.61E-02,2.00E-03,12.3593
2296,1.61E-02,2.01E-03,12.4677
2297,1.61E-02,2.00E-03,12.4301
2298,1.62E-02,1.99E-03,12.2951
2299,1.63E-02,1.97E-03,12.1365
2300,1.64E-02,1.96E-03,11.9973
2301,1.65E-02,1.96E-03,11.8887
2302,1.65E-02,1.95E-03,11.7958
2303,1.66E-02,1.95E-03,11.7068
2304,1.66E-02,1.95E-03,11.687
2305,1.67E-02,1.97E-03,11.8126
2306,1.66E-02,2.01E-03,12.0633
2307,1.67E-02,2.06E-03,12.3827
2308,1.67E-02,2.11E-03,12.6427
2309,1.67E-02,2.10E-03,12.6005
2310,1.67E-02,2.03E-03,12.1722
2311,1.67E-02,1.93E-03,11.5791
2312,1.65E-02,1.83E-03,11.1101
2313,1.62E-02,1.77E-03,10.9468
2314,1.57E-02,1.74E-03,11.0821
2315,1.51E-02,1.71E-03,11.2855
2316,1.46E-02,1.66E-03,11.3505
2317,1.41E-02,1.59E-03,11.3049
2318,1.37E-02,1.55E-03,11.2746
2319,1.35E-02,1.53E-03,11.3444
2320,1.33E-02,1.53E-03,11.4835
2321,1.34E-02,1.54E-03,11.5476
2322,1.35E-02,1.54E-03,11.4258
2323,1.37E-02,1.52E-03,11.1605
2324,1.39E-02,1.51E-03,10.8893
2325,1.42E-02,1.53E-03,10.7614
2326,1.44E-02,1.56E-03,10.8054
2327,1.46E-02,1.59E-03,10.9075
2328,1.47E-02,1.61E-03,10.9761
2329,1.46E-02,1.61E-03,11.0175
2330,1.45E-02,1.60E-03,11.0502
2331,1.44E-02,1.60E-03,11.0697
2332,1.44E-02,1.59E-03,11.0777
2333,1.43E-02,1.59E-03,11.0932
2334,1.43E-02,1.59E-03,11.1265
2335,1.41E-02,1.57E-03,11.1259
2336,1.38E-02,1.52E-03,11.0387
2337,1.34E-02,1.45E-03,10.8574
2338,1.29E-02,1.37E-03,10.5844
2339,1.25E-02,1.29E-03,10.3291
2340,1.22E-02,1.26E-03,10.3464
2341,1.20E-02,1.28E-03,10.7296
2342,1.19E-02,1.34E-03,11.2789
2343,1.20E-02,1.40E-03,11.7058
2344,1.21E-02,1.42E-03,11.8039
2345,1.21E-02,1.40E-03,11.5446
2346,1.20E-02,1.34E-03,11.1764
2347,1.17E-02,1.28E-03,10.9376
2348,1.14E-02,1.23E-03,10.8429
2349,1.10E-02,1.18E-03,10.7871
2350,1.06E-02,1.13E-03,10.6794
2351,1.04E-02,1.10E-03,10.6003
2352,1.03E-02,1.12E-03,10.8023
2353,1.05E-02,1.16E-03,11.0881
2354,1.07E-02,1.22E-03,11.337
2355,1.11E-02,1.27E-03,11.477
2356,1.15E-02,1.31E-03,11.4046
2357,1.19E-02,1.31E-03,11.082
2358,1.22E-02,1.30E-03,10.6561
2359,1.24E-02,1.29E-03,10.3683
2360,1.26E-02,1.29E-03,10.2615
2361,1.26E-02,1.29E-03,10.2268
2362,1.25E-02,1.28E-03,10.1863
2363,1.23E-02,1.25E-03,10.1066
2364,1.20E-02,1.20E-03,9.9856
2365,1.16E-02,1.15E-03,9.9355
2366,1.11E-02,1.11E-03,10.0165
2367,1.06E-02,1.07E-03,10.1685
2368,1.01E-02,1.03E-03,10.2606
2369,9.70E-03,9.98E-04,10.2694
2370,9.43E-03,9.67E-04,10.2343
2371,9.28E-03,9.44E-04,10.1645
2372,9.25E-03,9.35E-04,10.1199
2373,9.31E-03,9.47E-04,10.1862
2374,9.39E-03,9.65E-04,10.2817
2375,9.42E-03,9.66E-04,10.2508
2376,9.35E-03,9.43E-04,10.0767
2377,9.15E-03,9.07E-04,9.9075
2378,8.86E-03,8.64E-04,9.7705
2379,8.50E-03,8.08E-04,9.506
2380,8.17E-03,7.44E-04,9.0891
2381,7.89E-03,6.83E-04,8.635
2382,7.63E-03,6.28E-04,8.209
2383,7.43E-03,5.88E-04,7.9207
2384,7.30E-03,5.81E-04,7.9808
2385,7.26E-03,6.12E-04,8.4418
2386,7.31E-03,6.63E-04,9.0672
2387,7.44E-03,7.12E-04,9.5679
2388,7.64E-03,7.58E-04,9.9176
2389,7.86E-03,8.01E-04,10.183
2390,8.09E-03,8.35E-04,10.3265
2391,8.30E-03,8.59E-04,10.3449
2392,8.49E-03,8.69E-04,10.2413
2393,8.64E-03,8.55E-04,9.902
2394,8.76E-03,8.14E-04,9.3069
2395,8.84E-03,7.61E-04,8.6067
2396,8.91E-03,7.15E-04,8.0252
2397,8.96E-03,6.97E-04,7.7679
2398,8.98E-03,7.10E-04,7.8959
2399,8.95E-03,7.50E-04,8.374
2400,8.83E-03,8.01E-04,9.1059
2401,8.61E-03,8.38E-04,9.7925
2402,8.26E-03,8.31E-04,10.0626
2403,7.82E-03,7.77E-04,9.8491
2404,7.34E-03,7.04E-04,9.4853
2405,6.88E-03,6.45E-04,9.3264
2406,6.51E-03,6.09E-04,9.371
2407,6.25E-03,5.92E-04,9.5275
2408,6.07E-03,5.93E-04,9.7889
2409,5.96E-03,5.95E-04,9.9356
2410,5.84E-03,5.83E-04,9.8739
2411,5.66E-03,5.75E-04,10.158
2412,5.41E-03,5.97E-04,11.1976
2413,5.10E-03,6.32E-04,12.633
2414,4.77E-03,6.52E-04,13.8014
2415,4.48E-03,6.38E-04,14.1704
2416,4.30E-03,5.85E-04,13.4396
2417,4.28E-03,5.02E-04,11.6845
2418,4.42E-03,4.14E-04,9.4813
2419,4.69E-03,3.51E-04,7.6486
2420,5.02E-03,3.24E-04,6.5222
2421,5.36E-03,3.22E-04,5.9951
2422,5.68E-03,3.46E-04,6.0438
2423,6.00E-03,3.95E-04,6.532
2424,6.32E-03,4.55E-04,7.1442
2425,6.66E-03,5.16E-04,7.6971
2426,6.99E-03,5.70E-04,8.1266
2427,7.20E-03,6.23E-04,8.6714
2428,7.28E-03,6.50E-04,8.9673
2429,7.17E-03,6.41E-04,8.9255
2430,6.86E-03,6.08E-04,8.79
2431,6.40E-03,5.69E-04,8.842
2432,5.85E-03,5.32E-04,9.1225
2433,5.30E-03,5.03E-04,9.545
2434,4.86E-03,4.78E-04,9.8664
2435,4.63E-03,4.48E-04,9.7644
2436,4.63E-03,4.20E-04,9.2849
2437,4.87E-03,4.07E-04,8.6688
2438,5.26E-03,4.06E-04,7.9711
2439,5.67E-03,4.10E-04,7.3157
2440,5.94E-03,4.22E-04,7.0226
2441,5.96E-03,4.42E-04,7.2762
2442,5.72E-03,4.61E-04,7.9827
2443,5.22E-03,4.79E-04,9.2788
2444,4.55E-03,4.90E-04,11.3033
2445,3.84E-03,4.77E-04,13.2972
2446,3.16E-03,4.31E-04,14.2036
2447,2.63E-03,3.67E-04,13.7404
2448,2.30E-03,2.93E-04,12.0615
2449,2.14E-03,1.98E-04,9.1375
2450,2.15E-03,1.15E-04,6.0468
2451,2.30E-03,7.29E-05,3.8612
2452,2.58E-03,8.42E-05,3.005
2453,3.00E-03,1.63E-04,3.9499
2454,3.50E-03,2.87E-04,6.4968
2455,4.01E-03,3.91E-04,8.9289
2456,4.46E-03,4.36E-04,9.8719
2457,4.77E-03,4.21E-04,9.3065
2458,4.90E-03,3.58E-04,7.5967
2459,4.84E-03,2.61E-04,5.2628
2460,4.60E-03,1.78E-04,3.6361
2461,4.24E-03,1.34E-04,3.2859
2462,3.85E-03,1.37E-04,4.1307
2463,3.52E-03,1.87E-04,5.8406
2464,3.30E-03,2.51E-04,7.6413
2465,3.17E-03,2.91E-04,8.8959
2466,3.07E-03,3.09E-04,9.7539
2467,2.92E-03,3.15E-04,10.5675
2468,2.75E-03,3.18E-04,11.7053
2469,2.54E-03,3.28E-04,13.4276
2470,2.33E-03,3.52E-04,15.8669
2471,2.15E-03,3.89E-04,18.7756
2472,2.00E-03,4.13E-04,20.8167
2473,1.91E-03,4.04E-04,20.8153
2474,1.86E-03,3.68E-04,19.1282
2475,1.81E-03,3.17E-04,16.7109
2476,1.73E-03,2.57E-04,14.0572
2477,1.63E-03,1.97E-04,11.7935
2478,1.51E-03,1.46E-04,9.7909
2479,1.39E-03,1.00E-04,7.1839
2480,1.28E-03,7.00E-05,4.5132
2481,1.17E-03,6.50E-05,4.4227
2482,1.03E-03,6.92E-05,7.0263
2483,8.98E-04,7.40E-05,10.5702
2484,7.88E-04,9.13E-05,14.8159
2485,7.05E-04,1.32E-04,21.3931
2486,6.48E-04,1.92E-04,30.9434
2487,6.21E-04,2.50E-04,40.0385
2488,6.15E-04,2.76E-04,44.0292
2489,6.19E-04,2.72E-04,43.46
2490,6.23E-04,2.66E-04,42.7415
2491,6.13E-04,2.70E-04,43.8866
2492,5.92E-04,2.69E-04,44.0662
2493,5.91E-04,2.53E-04,40.7559
2494,6.36E-04,2.13E-04,33.5495
2495,7.16E-04,1.65E-04,25.5797
2496,7.96E-04,1.52E-04,22.2078
2497,8.70E-04,1.55E-04,20.1525
2498,9.34E-04,1.63E-04,18.3999
2499,9.83E-04,1.95E-04,20.0056
2500,1.01E-03,2.58E-04,26.293
