Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
1653,7.42E-02,2.27E-02,30.6094
1654,7.42E-02,2.27E-02,30.6133
1655,7.43E-02,2.27E-02,30.6148
1656,7.43E-02,2.27E-02,30.6137
1657,7.43E-02,2.27E-02,30.6098
1658,7.42E-02,2.27E-02,30.6032
1659,7.40E-02,2.26E-02,30.594
1660,7.37E-02,2.25E-02,30.5825
1661,7.33E-02,2.24E-02,30.5686
1662,7.29E-02,2.23E-02,30.5528
1663,7.25E-02,2.21E-02,30.5353
1664,7.21E-02,2.20E-02,30.5167
1665,7.18E-02,2.19E-02,30.4972
1666,7.16E-02,2.19E-02,30.4766
1667,7.15E-02,2.18E-02,30.4547
1668,7.14E-02,2.17E-02,30.4316
1669,7.14E-02,2.17E-02,30.407
1670,7.13E-02,2.16E-02,30.3811
1671,7.12E-02,2.15E-02,30.3538
1672,7.10E-02,2.15E-02,30.325
1673,7.09E-02,2.14E-02,30.2949
1674,7.07E-02,2.13E-02,30.2637
1675,7.05E-02,2.13E-02,30.2313
1676,7.03E-02,2.12E-02,30.1981
1677,7.01E-02,2.11E-02,30.1641
1678,7.00E-02,2.11E-02,30.1297
1679,6.98E-02,2.10E-02,30.0949
1680,6.96E-02,2.09E-02,30.0599
1681,6.94E-02,2.08E-02,30.0251
1682,6.92E-02,2.07E-02,29.9907
1683,6.89E-02,2.06E-02,29.9566
1684,6.87E-02,2.06E-02,29.9227
1685,6.85E-02,2.05E-02,29.8887
1686,6.82E-02,2.04E-02,29.8546
1687,6.80E-02,2.03E-02,29.8201
1688,6.78E-02,2.02E-02,29.785
1689,6.76E-02,2.01E-02,29.749
1690,6.73E-02,2.00E-02,29.7121
1691,6.71E-02,1.99E-02,29.6742
1692,6.68E-02,1.98E-02,29.6355
1693,6.66E-02,1.97E-02,29.5962
1694,6.63E-02,1.96E-02,29.5562
1695,6.61E-02,1.95E-02,29.5155
1696,6.58E-02,1.94E-02,29.474
1697,6.56E-02,1.93E-02,29.4317
1698,6.55E-02,1.93E-02,29.3884
1699,6.53E-02,1.92E-02,29.3438
1700,6.51E-02,1.91E-02,29.2976
1701,6.49E-02,1.90E-02,29.2499
1702,6.46E-02,1.89E-02,29.2012
1703,6.42E-02,1.87E-02,29.1519
1704,6.38E-02,1.86E-02,29.1022
1705,6.34E-02,1.84E-02,29.0522
1706,6.30E-02,1.83E-02,29.002
1707,6.25E-02,1.81E-02,28.9515
1708,6.22E-02,1.80E-02,28.901
1709,6.21E-02,1.79E-02,28.8507
1710,6.20E-02,1.79E-02,28.801
1711,6.21E-02,1.78E-02,28.7519
1712,6.21E-02,1.78E-02,28.7035
1713,6.22E-02,1.78E-02,28.6555
1714,6.23E-02,1.78E-02,28.6082
1715,6.23E-02,1.78E-02,28.5612
1716,6.20E-02,1.77E-02,28.5146
1717,6.16E-02,1.75E-02,28.4678
1718,6.10E-02,1.74E-02,28.4209
1719,6.04E-02,1.72E-02,28.3743
1720,5.97E-02,1.69E-02,28.3286
1721,5.90E-02,1.67E-02,28.284
1722,5.84E-02,1.65E-02,28.2407
1723,5.80E-02,1.64E-02,28.199
1724,5.78E-02,1.63E-02,28.159
1725,5.76E-02,1.62E-02,28.1208
1726,5.74E-02,1.61E-02,28.0841
1727,5.72E-02,1.60E-02,28.0482
1728,5.70E-02,1.59E-02,28.0128
1729,5.66E-02,1.57E-02,27.9777
1730,5.61E-02,1.56E-02,27.9435
1731,5.54E-02,1.54E-02,27.9107
1732,5.47E-02,1.53E-02,27.8792
1733,5.41E-02,1.51E-02,27.8489
1734,5.36E-02,1.50E-02,27.8195
1735,5.32E-02,1.48E-02,27.7908
1736,5.27E-02,1.47E-02,27.7625
1737,5.23E-02,1.45E-02,27.7341
1738,5.20E-02,1.44E-02,27.7049
1739,5.16E-02,1.43E-02,27.6745
1740,5.13E-02,1.42E-02,27.6427
1741,5.09E-02,1.41E-02,27.6094
1742,5.06E-02,1.40E-02,27.5746
1743,5.03E-02,1.39E-02,27.5379
1744,5.00E-02,1.38E-02,27.4991
1745,4.98E-02,1.37E-02,27.4574
1746,4.96E-02,1.37E-02,27.4128
1747,4.95E-02,1.36E-02,27.3656
1748,4.94E-02,1.35E-02,27.3162
1749,4.92E-02,1.34E-02,27.2651
1750,4.91E-02,1.33E-02,27.2129
1751,4.87E-02,1.32E-02,27.161
1752,4.83E-02,1.31E-02,27.1109
1753,4.78E-02,1.29E-02,27.0636
1754,4.73E-02,1.28E-02,27.0185
1755,4.68E-02,1.26E-02,26.9691
1756,4.62E-02,1.24E-02,26.9223
1757,4.56E-02,1.22E-02,26.8828
1758,4.49E-02,1.20E-02,26.8443
1759,4.41E-02,1.18E-02,26.8065
1760,4.32E-02,1.15E-02,26.7695
1761,4.23E-02,1.13E-02,26.7334
1762,4.13E-02,1.10E-02,26.6988
1763,4.03E-02,1.08E-02,26.6738
1764,3.93E-02,1.06E-02,26.6532
1765,3.85E-02,1.03E-02,26.6361
1766,3.78E-02,1.01E-02,26.621
1767,3.71E-02,9.88E-03,26.6083
1768,3.64E-02,9.68E-03,26.5952
1769,3.56E-02,9.46E-03,26.5797
1770,3.47E-02,9.20E-03,26.5572
1771,3.37E-02,8.91E-03,26.5301
1772,3.25E-02,8.59E-03,26.5022
1773,3.11E-02,8.25E-03,26.4951
1774,2.97E-02,7.89E-03,26.5118
1775,2.85E-02,7.56E-03,26.5497
1776,2.73E-02,7.26E-03,26.6107
1777,2.63E-02,7.00E-03,26.682
1778,2.53E-02,6.77E-03,26.7471
1779,2.45E-02,6.56E-03,26.8147
1780,2.37E-02,6.38E-03,26.8703
1781,2.31E-02,6.21E-03,26.9114
1782,2.24E-02,6.04E-03,26.9327
1783,2.17E-02,5.85E-03,26.9326
1784,2.10E-02,5.66E-03,26.918
1785,2.03E-02,5.46E-03,26.9031
1786,1.96E-02,5.26E-03,26.8731
1787,1.88E-02,5.06E-03,26.8559
1788,1.80E-02,4.84E-03,26.8628
1789,1.70E-02,4.57E-03,26.9031
1790,1.58E-02,4.25E-03,26.9845
1791,1.44E-02,3.91E-03,27.0994
1792,1.31E-02,3.56E-03,27.2089
1793,1.19E-02,3.23E-03,27.2796
1794,1.07E-02,2.92E-03,27.3231
1795,9.60E-03,2.63E-03,27.3586
1796,8.70E-03,2.38E-03,27.3883
1797,8.00E-03,2.19E-03,27.3584
1798,7.40E-03,2.03E-03,27.3534
1799,6.79E-03,1.87E-03,27.4884
1800,6.09E-03,1.69E-03,27.8816
1801,5.37E-03,1.52E-03,28.4587
1802,4.70E-03,1.36E-03,29.0133
1803,4.15E-03,1.22E-03,29.3722
1804,3.71E-03,1.10E-03,29.6102
1805,3.35E-03,9.98E-04,29.7524
1806,3.04E-03,9.14E-04,29.7989
1807,2.80E-03,8.37E-04,29.7517
1808,2.62E-03,7.66E-04,29.6096
1809,2.46E-03,7.01E-04,29.3678
1810,2.30E-03,6.45E-04,28.9824
1811,2.15E-03,5.96E-04,28.3382
1812,2.01E-03,5.56E-04,27.7099
1813,1.88E-03,5.22E-04,27.4239
1814,1.76E-03,4.95E-04,27.5946
1815,1.66E-03,4.71E-04,28.0381
1816,1.58E-03,4.50E-04,28.5794
1817,1.51E-03,4.32E-04,29.1437
1818,1.46E-03,4.20E-04,29.842
1819,1.41E-03,4.11E-04,30.509
1820,1.37E-03,4.03E-04,30.9643
1821,1.34E-03,3.96E-04,31.1921
1822,1.31E-03,3.89E-04,31.271
1823,1.28E-03,3.83E-04,31.25
1824,1.26E-03,3.78E-04,31.1273
1825,1.24E-03,3.73E-04,30.8763
1826,1.23E-03,3.69E-04,30.5967
1827,1.22E-03,3.66E-04,30.3865
1828,1.21E-03,3.65E-04,30.2375
1829,1.21E-03,3.64E-04,30.1118
1830,1.21E-03,3.63E-04,29.9878
1831,1.21E-03,3.62E-04,29.8909
1832,1.21E-03,3.61E-04,29.8091
1833,1.21E-03,3.60E-04,29.6643
1834,1.21E-03,3.60E-04,29.3335
1835,1.21E-03,3.60E-04,28.7202
1836,1.20E-03,3.60E-04,28.1256
1837,1.20E-03,3.61E-04,27.8974
1838,1.20E-03,3.64E-04,28.2039
1839,1.21E-03,3.67E-04,28.8534
1840,1.21E-03,3.70E-04,29.6546
1841,1.21E-03,3.74E-04,30.5288
1842,1.21E-03,3.78E-04,31.6603
1843,1.22E-03,3.82E-04,32.7067
1844,1.22E-03,3.85E-04,33.2717
1845,1.23E-03,3.88E-04,33.1959
1846,1.23E-03,3.90E-04,32.7944
1847,1.24E-03,3.92E-04,32.4382
1848,1.24E-03,3.93E-04,32.366
1849,1.25E-03,3.94E-04,32.4095
1850,1.25E-03,3.94E-04,32.4418
1851,1.25E-03,3.94E-04,32.3618
1852,1.25E-03,3.92E-04,32.2469
1853,1.25E-03,3.90E-04,32.0425
1854,1.24E-03,3.87E-04,31.6486
1855,1.24E-03,3.83E-04,30.8844
1856,1.23E-03,3.78E-04,29.8384
1857,1.23E-03,3.74E-04,28.9175
1858,1.22E-03,3.69E-04,28.4838
1859,1.21E-03,3.64E-04,28.4524
1860,1.20E-03,3.59E-04,28.635
1861,1.20E-03,3.56E-04,28.8671
1862,1.20E-03,3.55E-04,29.1763
1863,1.20E-03,3.56E-04,29.5756
1864,1.21E-03,3.59E-04,29.9624
1865,1.22E-03,3.62E-04,30.2593
1866,1.25E-03,3.65E-04,30.5063
1867,1.27E-03,3.73E-04,30.7468
1868,1.29E-03,3.82E-04,31.0282
1869,1.32E-03,3.96E-04,31.4268
1870,1.35E-03,4.09E-04,31.8116
1871,1.39E-03,4.26E-04,31.9992
1872,1.44E-03,4.44E-04,31.7533
1873,1.51E-03,4.68E-04,31.208
1874,1.58E-03,4.95E-04,30.8332
1875,1.67E-03,5.28E-04,31.092
1876,1.77E-03,5.65E-04,32.0162
1877,1.88E-03,6.11E-04,33.0774
1878,1.98E-03,6.58E-04,33.7143
1879,2.08E-03,6.98E-04,33.7478
1880,2.16E-03,7.25E-04,33.4778
1881,2.19E-03,7.33E-04,33.166
1882,2.15E-03,7.13E-04,32.5293
1883,2.04E-03,6.65E-04,31.1963
1884,1.89E-03,5.93E-04,28.8751
1885,1.72E-03,5.07E-04,25.1502
1886,1.56E-03,4.18E-04,19.6135
1887,1.37E-03,3.27E-04,13.9669
1888,1.21E-03,2.44E-04,9.6992
1889,1.04E-03,1.71E-04,6.7898
1890,8.78E-04,1.05E-04,4.9498
1891,7.01E-04,4.29E-05,3.559
1892,5.33E-04,3.77E-05,7.0642
1893,4.44E-04,8.43E-05,19.0591
1894,4.14E-04,1.55E-04,38.8519
1895,3.94E-04,2.14E-04,54.6725
1896,3.95E-04,2.30E-04,57.8536
1897,4.14E-04,2.17E-04,53.0028
1898,4.19E-04,1.86E-04,44.4444
1899,3.83E-04,1.28E-04,30.9996
1900,3.34E-04,5.68E-05,14.9354
1901,3.23E-04,1.54E-05,5.2556
1902,3.52E-04,2.60E-06,2.5281
1903,4.04E-04,1.19E-05,3.7705
1904,4.66E-04,4.22E-05,8.0834
1905,5.52E-04,1.05E-04,17.4512
1906,6.11E-04,1.51E-04,24.5969
1907,5.95E-04,1.37E-04,22.5141
1908,5.29E-04,8.38E-05,14.7656
1909,4.57E-04,4.16E-05,9.0909
1910,3.84E-04,2.90E-05,8.4286
1911,3.14E-04,2.97E-05,10.435
1912,2.78E-04,4.56E-05,15.3518
1913,2.87E-04,8.18E-05,26.5378
1914,3.13E-04,1.16E-04,36.1117
1915,3.33E-04,1.08E-04,33.1634
1916,3.51E-04,5.58E-05,17.1135
1917,3.68E-04,5.56E-06,1.7111
1918,3.84E-04,1.00E-16,0
1919,3.96E-04,1.00E-16,0
1920,3.95E-04,1.77E-06,0
1921,3.67E-04,2.43E-05,7.6663
1922,3.28E-04,4.83E-05,17.1617
1923,3.02E-04,4.94E-05,19.4241
1924,2.93E-04,3.62E-05,11.7578
1925,2.89E-04,1.33E-05,2.2621
1926,2.86E-04,0.00E+00,0
1927,2.79E-04,0.00E+00,0
1928,2.68E-04,1.00E-16,0
1929,2.47E-04,4.65E-06,2.3227
1930,2.19E-04,1.30E-05,6.4343
1931,2.13E-04,1.98E-05,9.2304
1932,2.44E-04,2.12E-05,9.0689
1933,2.91E-04,2.26E-05,8.1266
1934,3.33E-04,3.18E-05,9.3547
1935,3.62E-04,5.32E-05,13.9823
1936,3.98E-04,7.48E-05,18.4042
1937,4.57E-04,8.28E-05,18.7102
1938,5.33E-04,7.97E-05,15.6123
1939,6.24E-04,7.93E-05,12.6511
1940,7.35E-04,8.83E-05,11.8491
1941,8.56E-04,1.03E-04,11.9053
1942,9.58E-04,1.16E-04,12.0359
1943,1.04E-03,1.27E-04,12.1787
1944,1.11E-03,1.37E-04,12.3468
1945,1.17E-03,1.41E-04,12.1497
1946,1.24E-03,1.40E-04,11.4044
1947,1.32E-03,1.43E-04,10.8782
1948,1.43E-03,1.66E-04,11.4614
1949,1.57E-03,2.04E-04,12.8844
1950,1.67E-03,2.29E-04,13.7056
1951,1.73E-03,2.26E-04,13.1564
1952,1.75E-03,2.08E-04,11.9327
1953,1.75E-03,1.88E-04,10.7259
1954,1.70E-03,1.59E-04,9.3308
1955,1.67E-03,1.36E-04,8.1513
1956,1.72E-03,1.38E-04,8.0449
1957,1.83E-03,1.65E-04,9.0187
1958,2.04E-03,2.07E-04,10.1843
1959,2.37E-03,2.65E-04,11.042
1960,2.82E-03,3.40E-04,11.8302
1961,3.41E-03,4.13E-04,12.159
1962,4.14E-03,4.81E-04,11.7684
1963,4.99E-03,5.49E-04,11.0208
1964,5.98E-03,6.17E-04,10.364
1965,7.15E-03,6.84E-04,9.6743
1966,8.30E-03,7.56E-04,9.1448
1967,9.28E-03,8.48E-04,9.0679
1968,1.02E-02,9.55E-04,9.3501
1969,1.09E-02,1.05E-03,9.6286
1970,1.14E-02,1.10E-03,9.7137
1971,1.17E-02,1.14E-03,9.7299
1972,1.22E-02,1.18E-03,9.6949
1973,1.27E-02,1.21E-03,9.5533
1974,1.33E-02,1.25E-03,9.4352
1975,1.40E-02,1.32E-03,9.4937
1976,1.47E-02,1.43E-03,9.6603
1977,1.54E-02,1.52E-03,9.824
1978,1.60E-02,1.59E-03,9.9403
1979,1.65E-02,1.65E-03,9.9855
1980,1.70E-02,1.70E-03,9.9904
1981,1.75E-02,1.75E-03,9.9791
1982,1.81E-02,1.80E-03,10.0292
1983,1.85E-02,1.84E-03,10.117
1984,1.88E-02,1.89E-03,10.2268
1985,1.90E-02,1.94E-03,10.2893
1986,1.91E-02,1.97E-03,10.3539
1987,1.90E-02,2.00E-03,10.4601
1988,1.89E-02,2.02E-03,10.555
1989,1.90E-02,2.04E-03,10.6328
1990,1.90E-02,2.04E-03,10.7066
1991,1.90E-02,2.03E-03,10.724
1992,1.88E-02,2.01E-03,10.7046
1993,1.84E-02,1.97E-03,10.7056
1994,1.76E-02,1.88E-03,10.7454
1995,1.63E-02,1.76E-03,10.8035
1996,1.48E-02,1.61E-03,10.8721
1997,1.31E-02,1.44E-03,10.9769
1998,1.13E-02,1.25E-03,11.1313
1999,9.77E-03,1.09E-03,11.2769
2000,8.33E-03,9.47E-04,11.4134
2001,7.13E-03,8.26E-04,11.5458
2002,6.35E-03,7.44E-04,11.6447
2003,5.94E-03,6.97E-04,11.6803
2004,5.86E-03,6.83E-04,11.6097
2005,6.16E-03,7.08E-04,11.484
2006,6.77E-03,7.65E-04,11.3797
2007,7.35E-03,8.34E-04,11.4059
2008,7.96E-03,9.25E-04,11.5858
2009,8.49E-03,1.01E-03,11.9091
2010,8.71E-03,1.06E-03,12.204
2011,8.62E-03,1.07E-03,12.4513
2012,8.44E-03,1.06E-03,12.6044
2013,8.26E-03,1.04E-03,12.5385
2014,8.04E-03,9.91E-04,12.3193
2015,8.10E-03,9.85E-04,12.1689
2016,8.46E-03,1.02E-03,12.1021
2017,9.07E-03,1.10E-03,12.1091
2018,9.89E-03,1.21E-03,12.2223
2019,1.10E-02,1.36E-03,12.3474
2020,1.22E-02,1.53E-03,12.3849
2021,1.36E-02,1.69E-03,12.3595
2022,1.52E-02,1.86E-03,12.3174
2023,1.66E-02,2.02E-03,12.2844
2024,1.79E-02,2.18E-03,12.3019
2025,1.90E-02,2.32E-03,12.3462
2026,2.00E-02,2.46E-03,12.4079
2027,2.09E-02,2.58E-03,12.41
2028,2.17E-02,2.70E-03,12.4579
2029,2.25E-02,2.83E-03,12.5459
2030,2.33E-02,2.95E-03,12.6144
2031,2.41E-02,3.05E-03,12.6301
2032,2.49E-02,3.14E-03,12.6096
2033,2.56E-02,3.21E-03,12.5664
2034,2.61E-02,3.26E-03,12.5032
2035,2.65E-02,3.30E-03,12.4559
2036,2.67E-02,3.32E-03,12.4458
2037,2.66E-02,3.32E-03,12.4824
2038,2.63E-02,3.30E-03,12.5325
2039,2.60E-02,3.28E-03,12.5407
2040,2.58E-02,3.24E-03,12.5546
2041,2.55E-02,3.20E-03,12.5835
2042,2.53E-02,3.21E-03,12.6829
2043,2.53E-02,3.26E-03,12.8887
2044,2.52E-02,3.30E-03,13.0709
2045,2.49E-02,3.27E-03,13.103
2046,2.46E-02,3.20E-03,13.0321
2047,2.39E-02,3.10E-03,12.9491
2048,2.30E-02,2.96E-03,12.8704
2049,2.19E-02,2.80E-03,12.831
2050,2.08E-02,2.66E-03,12.8265
2051,1.97E-02,2.53E-03,12.8206
2052,1.88E-02,2.43E-03,12.8196
2053,1.83E-02,2.36E-03,12.8902
2054,1.80E-02,2.32E-03,12.977
2055,1.80E-02,2.33E-03,13.038
2056,1.82E-02,2.40E-03,13.0766
2057,1.86E-02,2.48E-03,13.1133
2058,1.90E-02,2.53E-03,13.1693
2059,1.94E-02,2.56E-03,13.2213
2060,1.96E-02,2.59E-03,13.2612
2061,1.98E-02,2.61E-03,13.2961
2062,1.97E-02,2.62E-03,13.3225
2063,1.97E-02,2.62E-03,13.3446
2064,1.95E-02,2.61E-03,13.3575
2065,1.93E-02,2.60E-03,13.3738
2066,1.93E-02,2.60E-03,13.3983
2067,1.93E-02,2.60E-03,13.4245
2068,1.95E-02,2.62E-03,13.4471
2069,1.99E-02,2.67E-03,13.4643
2070,2.04E-02,2.75E-03,13.4806
2071,2.10E-02,2.82E-03,13.4918
2072,2.16E-02,2.91E-03,13.502
2073,2.23E-02,3.00E-03,13.5282
2074,2.29E-02,3.09E-03,13.5619
2075,2.35E-02,3.18E-03,13.5983
2076,2.41E-02,3.27E-03,13.6507
2077,2.46E-02,3.36E-03,13.7107
2078,2.51E-02,3.45E-03,13.7361
2079,2.54E-02,3.51E-03,13.7714
2080,2.58E-02,3.56E-03,13.8153
2081,2.60E-02,3.59E-03,13.8723
2082,2.61E-02,3.61E-03,13.9224
2083,2.61E-02,3.61E-03,13.9822
2084,2.62E-02,3.63E-03,14.0319
2085,2.62E-02,3.68E-03,14.0868
2086,2.63E-02,3.73E-03,14.1268
2087,2.64E-02,3.77E-03,14.1556
2088,2.65E-02,3.80E-03,14.1824
2089,2.66E-02,3.82E-03,14.2102
2090,2.66E-02,3.81E-03,14.2405
2091,2.66E-02,3.78E-03,14.2911
2092,2.66E-02,3.77E-03,14.3214
2093,2.66E-02,3.76E-03,14.3298
2094,2.65E-02,3.76E-03,14.3316
2095,2.64E-02,3.77E-03,14.3558
2096,2.63E-02,3.79E-03,14.3645
2097,2.61E-02,3.80E-03,14.3581
2098,2.59E-02,3.79E-03,14.3783
2099,2.58E-02,3.77E-03,14.4111
2100,2.58E-02,3.75E-03,14.4603
2101,2.59E-02,3.73E-03,14.4772
2102,2.60E-02,3.73E-03,14.4873
2103,2.62E-02,3.77E-03,14.5099
2104,2.65E-02,3.83E-03,14.5535
2105,2.66E-02,3.88E-03,14.6435
2106,2.66E-02,3.92E-03,14.723
2107,2.65E-02,3.96E-03,14.7691
2108,2.64E-02,3.96E-03,14.7966
2109,2.63E-02,3.95E-03,14.8436
2110,2.62E-02,3.93E-03,14.9073
2111,2.61E-02,3.92E-03,14.9849
2112,2.59E-02,3.90E-03,15.0584
2113,2.59E-02,3.88E-03,15.0854
2114,2.58E-02,3.86E-03,15.1081
2115,2.57E-02,3.85E-03,15.136
2116,2.56E-02,3.86E-03,15.1809
2117,2.55E-02,3.88E-03,15.2241
2118,2.55E-02,3.90E-03,15.2606
2119,2.54E-02,3.92E-03,15.2956
2120,2.55E-02,3.94E-03,15.3153
2121,2.56E-02,3.93E-03,15.3362
2122,2.58E-02,3.92E-03,15.3732
2123,2.60E-02,3.94E-03,15.4158
2124,2.61E-02,4.00E-03,15.4537
2125,2.63E-02,4.07E-03,15.4844
2126,2.64E-02,4.12E-03,15.5245
2127,2.67E-02,4.18E-03,15.5657
2128,2.69E-02,4.23E-03,15.6006
2129,2.72E-02,4.27E-03,15.6367
2130,2.75E-02,4.31E-03,15.6706
2131,2.77E-02,4.34E-03,15.7005
2132,2.78E-02,4.37E-03,15.7232
2133,2.79E-02,4.40E-03,15.7397
2134,2.80E-02,4.41E-03,15.7624
2135,2.82E-02,4.43E-03,15.7967
2136,2.83E-02,4.47E-03,15.8322
2137,2.85E-02,4.53E-03,15.8439
2138,2.86E-02,4.58E-03,15.8478
2139,2.88E-02,4.60E-03,15.8575
2140,2.88E-02,4.59E-03,15.8728
2141,2.89E-02,4.58E-03,15.8983
2142,2.89E-02,4.59E-03,15.9206
2143,2.89E-02,4.59E-03,15.9373
2144,2.89E-02,4.60E-03,15.9499
2145,2.89E-02,4.61E-03,15.9645
2146,2.88E-02,4.61E-03,15.9742
2147,2.86E-02,4.58E-03,16.0122
2148,2.83E-02,4.54E-03,16.0565
2149,2.81E-02,4.52E-03,16.1019
2150,2.78E-02,4.50E-03,16.1518
2151,2.77E-02,4.49E-03,16.2068
2152,2.77E-02,4.50E-03,16.2635
2153,2.78E-02,4.53E-03,16.3117
2154,2.80E-02,4.57E-03,16.3441
2155,2.83E-02,4.62E-03,16.3458
2156,2.86E-02,4.66E-03,16.2907
2157,2.87E-02,4.64E-03,16.1487
2158,2.88E-02,4.59E-03,15.9854
2159,2.86E-02,4.56E-03,15.9264
2160,2.83E-02,4.54E-03,16.0172
2161,2.80E-02,4.53E-03,16.184
2162,2.77E-02,4.53E-03,16.3436
2163,2.75E-02,4.53E-03,16.4678
2164,2.75E-02,4.54E-03,16.5396
2165,2.75E-02,4.56E-03,16.5559
2166,2.77E-02,4.57E-03,16.5226
2167,2.79E-02,4.59E-03,16.456
2168,2.81E-02,4.60E-03,16.3683
2169,2.83E-02,4.61E-03,16.2719
2170,2.84E-02,4.60E-03,16.1779
2171,2.85E-02,4.60E-03,16.1207
2172,2.84E-02,4.59E-03,16.1394
2173,2.83E-02,4.59E-03,16.2239
2174,2.81E-02,4.58E-03,16.3088
2175,2.79E-02,4.57E-03,16.3616
2176,2.78E-02,4.57E-03,16.4161
2177,2.78E-02,4.58E-03,16.5135
2178,2.77E-02,4.61E-03,16.6407
2179,2.75E-02,4.61E-03,16.7326
2180,2.72E-02,4.56E-03,16.7455
2181,2.68E-02,4.48E-03,16.7153
2182,2.64E-02,4.40E-03,16.7155
2183,2.59E-02,4.34E-03,16.747
2184,2.55E-02,4.28E-03,16.7581
2185,2.54E-02,4.24E-03,16.7184
2186,2.54E-02,4.22E-03,16.6338
2187,2.56E-02,4.23E-03,16.5258
2188,2.59E-02,4.25E-03,16.4235
2189,2.62E-02,4.28E-03,16.3756
2190,2.63E-02,4.32E-03,16.4038
2191,2.64E-02,4.35E-03,16.4814
2192,2.62E-02,4.35E-03,16.559
2193,2.59E-02,4.31E-03,16.6223
2194,2.55E-02,4.25E-03,16.6871
2195,2.50E-02,4.18E-03,16.7549
2196,2.45E-02,4.12E-03,16.8168
2197,2.41E-02,4.07E-03,16.8679
2198,2.38E-02,4.02E-03,16.8926
2199,2.36E-02,3.99E-03,16.8908
2200,2.35E-02,3.98E-03,16.8842
2201,2.35E-02,3.98E-03,16.896
2202,2.35E-02,3.97E-03,16.9161
2203,2.36E-02,3.97E-03,16.9307
2204,2.37E-02,3.97E-03,16.9341
2205,2.38E-02,4.01E-03,16.931
2206,2.39E-02,4.06E-03,16.92
2207,2.41E-02,4.11E-03,16.9001
2208,2.43E-02,4.14E-03,16.8765
2209,2.46E-02,4.16E-03,16.8594
2210,2.47E-02,4.18E-03,16.8523
2211,2.47E-02,4.17E-03,16.8518
2212,2.47E-02,4.15E-03,16.8416
2213,2.46E-02,4.12E-03,16.8089
2214,2.44E-02,4.09E-03,16.7707
2215,2.42E-02,4.05E-03,16.7543
2216,2.40E-02,4.01E-03,16.7739
2217,2.40E-02,4.01E-03,16.8176
2218,2.40E-02,4.05E-03,16.8631
2219,2.40E-02,4.09E-03,16.889
2220,2.40E-02,4.09E-03,16.9133
2221,2.40E-02,4.06E-03,16.9461
2222,2.39E-02,4.03E-03,16.9788
2223,2.37E-02,4.01E-03,16.9903
2224,2.36E-02,4.00E-03,16.9776
2225,2.35E-02,3.99E-03,16.9466
2226,2.34E-02,3.99E-03,16.9187
2227,2.34E-02,3.98E-03,16.889
2228,2.33E-02,3.95E-03,16.8628
2229,2.33E-02,3.91E-03,16.8338
2230,2.33E-02,3.88E-03,16.7976
2231,2.32E-02,3.85E-03,16.7471
2232,2.31E-02,3.84E-03,16.7309
2233,2.29E-02,3.85E-03,16.7762
2234,2.27E-02,3.85E-03,16.8464
2235,2.26E-02,3.83E-03,16.8598
2236,2.25E-02,3.78E-03,16.7674
2237,2.24E-02,3.73E-03,16.6192
2238,2.24E-02,3.67E-03,16.4987
2239,2.23E-02,3.62E-03,16.4256
2240,2.22E-02,3.60E-03,16.337
2241,2.20E-02,3.59E-03,16.2322
2242,2.18E-02,3.56E-03,16.1501
2243,2.17E-02,3.51E-03,16.0884
2244,2.16E-02,3.45E-03,15.9839
2245,2.15E-02,3.41E-03,15.8556
2246,2.15E-02,3.38E-03,15.7667
2247,2.15E-02,3.37E-03,15.7257
2248,2.15E-02,3.38E-03,15.6867
2249,2.14E-02,3.36E-03,15.6181
2250,2.14E-02,3.32E-03,15.499
2251,2.13E-02,3.27E-03,15.3837
2252,2.12E-02,3.25E-03,15.3615
2253,2.11E-02,3.25E-03,15.4328
2254,2.10E-02,3.27E-03,15.5799
2255,2.09E-02,3.28E-03,15.6981
2256,2.08E-02,3.25E-03,15.6598
2257,2.06E-02,3.19E-03,15.4503
2258,2.05E-02,3.10E-03,15.137
2259,2.04E-02,3.02E-03,14.8203
2260,2.03E-02,2.96E-03,14.6111
2261,2.02E-02,2.94E-03,14.561
2262,2.00E-02,2.93E-03,14.6118
2263,1.99E-02,2.93E-03,14.6973
2264,1.98E-02,2.93E-03,14.7772
2265,1.98E-02,2.93E-03,14.8142
2266,1.97E-02,2.92E-03,14.7942
2267,1.96E-02,2.90E-03,14.7531
2268,1.96E-02,2.88E-03,14.7299
2269,1.95E-02,2.88E-03,14.7368
2270,1.95E-02,2.88E-03,14.7264
2271,1.96E-02,2.87E-03,14.6507
2272,1.96E-02,2.84E-03,14.4865
2273,1.97E-02,2.80E-03,14.2699
2274,1.97E-02,2.76E-03,14.0862
2275,1.96E-02,2.73E-03,14.0021
2276,1.95E-02,2.72E-03,14.0019
2277,1.94E-02,2.73E-03,14.0146
2278,1.93E-02,2.73E-03,14.0173
2279,1.92E-02,2.72E-03,13.9956
2280,1.92E-02,2.70E-03,13.9348
2281,1.91E-02,2.66E-03,13.8371
2282,1.90E-02,2.61E-03,13.7104
2283,1.90E-02,2.56E-03,13.5668
2284,1.89E-02,2.54E-03,13.504
2285,1.89E-02,2.55E-03,13.5705
2286,1.88E-02,2.58E-03,13.6968
2287,1.87E-02,2.59E-03,13.8016
2288,1.85E-02,2.57E-03,13.7798
2289,1.83E-02,2.50E-03,13.6101
2290,1.79E-02,2.41E-03,13.4269
