Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
1654,6.66E-02,2.63E-02,39.4268
1655,6.66E-02,2.63E-02,39.3881
1656,6.66E-02,2.62E-02,39.3455
1657,6.66E-02,2.62E-02,39.2989
1658,6.65E-02,2.61E-02,39.2455
1659,6.63E-02,2.60E-02,39.1887
1660,6.60E-02,2.58E-02,39.1304
1661,6.56E-02,2.56E-02,39.0706
1662,6.53E-02,2.55E-02,39.0093
1663,6.49E-02,2.53E-02,38.9452
1664,6.46E-02,2.51E-02,38.878
1665,6.44E-02,2.49E-02,38.8076
1666,6.42E-02,2.48E-02,38.734
1667,6.41E-02,2.48E-02,38.6573
1668,6.40E-02,2.47E-02,38.5777
1669,6.40E-02,2.46E-02,38.4948
1670,6.39E-02,2.45E-02,38.4085
1671,6.37E-02,2.44E-02,38.3171
1672,6.36E-02,2.43E-02,38.2257
1673,6.34E-02,2.42E-02,38.1328
1674,6.33E-02,2.41E-02,38.0373
1675,6.31E-02,2.39E-02,37.9354
1676,6.29E-02,2.38E-02,37.8291
1677,6.28E-02,2.37E-02,37.7144
1678,6.26E-02,2.35E-02,37.5924
1679,6.25E-02,2.34E-02,37.4624
1680,6.23E-02,2.32E-02,37.3245
1681,6.21E-02,2.31E-02,37.179
1682,6.19E-02,2.29E-02,37.0225
1683,6.17E-02,2.28E-02,36.8606
1684,6.15E-02,2.26E-02,36.6924
1685,6.13E-02,2.24E-02,36.5209
1686,6.11E-02,2.22E-02,36.3457
1687,6.09E-02,2.21E-02,36.17
1688,6.07E-02,2.19E-02,35.9975
1689,6.06E-02,2.17E-02,35.8244
1690,6.04E-02,2.15E-02,35.6482
1691,6.02E-02,2.13E-02,35.4738
1692,5.99E-02,2.11E-02,35.2996
1693,5.97E-02,2.10E-02,35.1306
1694,5.95E-02,2.08E-02,34.9651
1695,5.93E-02,2.06E-02,34.8119
1696,5.91E-02,2.05E-02,34.6674
1697,5.89E-02,2.03E-02,34.5308
1698,5.87E-02,2.02E-02,34.4013
1699,5.86E-02,2.01E-02,34.279
1700,5.84E-02,1.99E-02,34.163
1701,5.82E-02,1.98E-02,34.0492
1702,5.79E-02,1.97E-02,33.9335
1703,5.76E-02,1.95E-02,33.8261
1704,5.73E-02,1.93E-02,33.7318
1705,5.69E-02,1.92E-02,33.6431
1706,5.66E-02,1.90E-02,33.5599
1707,5.62E-02,1.88E-02,33.4779
1708,5.59E-02,1.87E-02,33.3962
1709,5.58E-02,1.86E-02,33.312
1710,5.58E-02,1.85E-02,33.2292
1711,5.58E-02,1.85E-02,33.1577
1712,5.58E-02,1.85E-02,33.1106
1713,5.59E-02,1.85E-02,33.0823
1714,5.60E-02,1.85E-02,33.0752
1715,5.60E-02,1.85E-02,33.0764
1716,5.57E-02,1.84E-02,33.0828
1717,5.53E-02,1.83E-02,33.0925
1718,5.48E-02,1.82E-02,33.1109
1719,5.43E-02,1.80E-02,33.1351
1720,5.37E-02,1.78E-02,33.1673
1721,5.31E-02,1.76E-02,33.2007
1722,5.26E-02,1.75E-02,33.2335
1723,5.23E-02,1.74E-02,33.2675
1724,5.21E-02,1.73E-02,33.3042
1725,5.20E-02,1.73E-02,33.3392
1726,5.18E-02,1.73E-02,33.3773
1727,5.16E-02,1.73E-02,33.4129
1728,5.14E-02,1.72E-02,33.4444
1729,5.10E-02,1.71E-02,33.4711
1730,5.05E-02,1.69E-02,33.4933
1731,4.99E-02,1.67E-02,33.512
1732,4.93E-02,1.65E-02,33.5342
1733,4.88E-02,1.64E-02,33.5522
1734,4.84E-02,1.62E-02,33.5605
1735,4.80E-02,1.61E-02,33.5647
1736,4.76E-02,1.60E-02,33.5641
1737,4.73E-02,1.59E-02,33.5582
1738,4.70E-02,1.58E-02,33.5437
1739,4.66E-02,1.57E-02,33.5287
1740,4.64E-02,1.55E-02,33.5148
1741,4.61E-02,1.54E-02,33.4992
1742,4.57E-02,1.53E-02,33.4831
1743,4.54E-02,1.52E-02,33.4669
1744,4.52E-02,1.51E-02,33.4506
1745,4.50E-02,1.50E-02,33.4346
1746,4.49E-02,1.50E-02,33.4189
1747,4.48E-02,1.50E-02,33.404
1748,4.47E-02,1.49E-02,33.3897
1749,4.46E-02,1.49E-02,33.3759
1750,4.45E-02,1.48E-02,33.3628
1751,4.42E-02,1.47E-02,33.3515
1752,4.38E-02,1.46E-02,33.3431
1753,4.33E-02,1.44E-02,33.3382
1754,4.29E-02,1.43E-02,33.3368
1755,4.24E-02,1.41E-02,33.3382
1756,4.19E-02,1.40E-02,33.342
1757,4.13E-02,1.38E-02,33.3469
1758,4.07E-02,1.36E-02,33.3518
1759,4.00E-02,1.33E-02,33.3553
1760,3.92E-02,1.31E-02,33.3569
1761,3.84E-02,1.28E-02,33.3573
1762,3.75E-02,1.25E-02,33.3579
1763,3.66E-02,1.22E-02,33.3596
1764,3.58E-02,1.19E-02,33.3628
1765,3.51E-02,1.17E-02,33.3668
1766,3.45E-02,1.15E-02,33.371
1767,3.39E-02,1.13E-02,33.3748
1768,3.33E-02,1.11E-02,33.3778
1769,3.25E-02,1.09E-02,33.3805
1770,3.17E-02,1.06E-02,33.3833
1771,3.08E-02,1.03E-02,33.386
1772,2.98E-02,9.94E-03,33.3878
1773,2.85E-02,9.52E-03,33.3875
1774,2.73E-02,9.10E-03,33.3855
1775,2.61E-02,8.71E-03,33.3834
1776,2.51E-02,8.38E-03,33.3876
1777,2.42E-02,8.07E-03,33.389
1778,2.33E-02,7.78E-03,33.3904
1779,2.25E-02,7.53E-03,33.391
1780,2.19E-02,7.32E-03,33.3982
1781,2.13E-02,7.12E-03,33.4076
1782,2.07E-02,6.92E-03,33.4246
1783,2.01E-02,6.72E-03,33.437
1784,1.95E-02,6.52E-03,33.4406
1785,1.88E-02,6.30E-03,33.4372
1786,1.82E-02,6.07E-03,33.4486
1787,1.75E-02,5.84E-03,33.4732
1788,1.67E-02,5.58E-03,33.5333
1789,1.58E-02,5.28E-03,33.6152
1790,1.46E-02,4.91E-03,33.6556
1791,1.34E-02,4.51E-03,33.7159
1792,1.22E-02,4.12E-03,33.7763
1793,1.11E-02,3.75E-03,33.8485
1794,1.00E-02,3.40E-03,33.8672
1795,9.06E-03,3.07E-03,33.8143
1796,8.22E-03,2.78E-03,33.7259
1797,7.54E-03,2.54E-03,33.5922
1798,6.95E-03,2.33E-03,33.4404
1799,6.35E-03,2.11E-03,33.335
1800,5.68E-03,1.89E-03,33.3818
1801,4.99E-03,1.67E-03,33.5623
1802,4.36E-03,1.47E-03,33.7241
1803,3.85E-03,1.30E-03,33.7055
1804,3.44E-03,1.16E-03,33.4856
1805,3.11E-03,1.04E-03,33.2266
1806,2.83E-03,9.38E-04,33.0909
1807,2.62E-03,8.64E-04,33.0927
1808,2.45E-03,8.13E-04,33.1802
1809,2.30E-03,7.70E-04,33.4171
1810,2.14E-03,7.28E-04,33.8851
1811,1.99E-03,6.88E-04,34.6449
1812,1.84E-03,6.51E-04,35.4956
1813,1.72E-03,6.18E-04,36.208
1814,1.61E-03,5.88E-04,36.7826
1815,1.52E-03,5.63E-04,37.2731
1816,1.45E-03,5.43E-04,37.621
1817,1.39E-03,5.24E-04,37.8127
1818,1.35E-03,5.04E-04,37.8968
1819,1.31E-03,4.85E-04,37.7768
1820,1.28E-03,4.66E-04,37.3407
1821,1.24E-03,4.51E-04,36.3785
1822,1.21E-03,4.39E-04,35.168
1823,1.18E-03,4.29E-04,34.1621
1824,1.16E-03,4.20E-04,33.5817
1825,1.13E-03,4.11E-04,33.207
1826,1.12E-03,4.01E-04,33.1198
1827,1.11E-03,3.92E-04,33.4377
1828,1.10E-03,3.86E-04,34.4306
1829,1.10E-03,3.81E-04,35.6678
1830,1.09E-03,3.77E-04,36.5297
1831,1.08E-03,3.74E-04,36.713
1832,1.08E-03,3.71E-04,36.5088
1833,1.07E-03,3.69E-04,36.0495
1834,1.07E-03,3.66E-04,35.3899
1835,1.06E-03,3.64E-04,34.3253
1836,1.06E-03,3.61E-04,33.2045
1837,1.06E-03,3.59E-04,32.4638
1838,1.06E-03,3.58E-04,32.2708
1839,1.06E-03,3.58E-04,32.4124
1840,1.06E-03,3.57E-04,32.7528
1841,1.07E-03,3.58E-04,33.2847
1842,1.07E-03,3.58E-04,34.2146
1843,1.08E-03,3.58E-04,35.0416
1844,1.08E-03,3.58E-04,35.1977
1845,1.09E-03,3.57E-04,34.4365
1846,1.09E-03,3.57E-04,33.2307
1847,1.09E-03,3.57E-04,32.1508
1848,1.10E-03,3.57E-04,31.4576
1849,1.10E-03,3.57E-04,30.8802
1850,1.10E-03,3.57E-04,30.5964
1851,1.10E-03,3.57E-04,30.8299
1852,1.10E-03,3.58E-04,31.7861
1853,1.10E-03,3.59E-04,32.9744
1854,1.09E-03,3.60E-04,33.7907
1855,1.09E-03,3.60E-04,33.8866
1856,1.08E-03,3.59E-04,33.571
1857,1.08E-03,3.58E-04,33.1383
1858,1.07E-03,3.55E-04,32.8142
1859,1.07E-03,3.52E-04,32.4388
1860,1.07E-03,3.49E-04,32.1138
1861,1.07E-03,3.51E-04,32.0033
1862,1.08E-03,3.53E-04,32.2102
1863,1.09E-03,3.54E-04,32.5996
1864,1.11E-03,3.53E-04,32.9818
1865,1.14E-03,3.52E-04,33.3215
1866,1.18E-03,3.54E-04,33.7696
1867,1.22E-03,3.59E-04,33.9449
1868,1.25E-03,3.64E-04,33.4218
1869,1.29E-03,3.69E-04,31.9173
1870,1.33E-03,3.70E-04,30.0344
1871,1.38E-03,3.72E-04,28.5425
1872,1.44E-03,3.75E-04,27.7143
1873,1.50E-03,3.93E-04,27.2221
1874,1.57E-03,4.23E-04,27.209
1875,1.66E-03,4.65E-04,27.8866
1876,1.74E-03,5.14E-04,29.4551
1877,1.83E-03,5.68E-04,31.293
1878,1.90E-03,6.16E-04,32.6846
1879,1.96E-03,6.51E-04,33.6115
1880,1.98E-03,6.81E-04,34.2598
1881,1.96E-03,6.87E-04,34.493
1882,1.90E-03,6.54E-04,32.5139
1883,1.80E-03,5.93E-04,32.5587
1884,1.66E-03,5.29E-04,35.2557
1885,1.50E-03,4.51E-04,32.6567
1886,1.33E-03,3.73E-04,22.66
1887,1.17E-03,3.04E-04,13.9991
1888,1.03E-03,2.64E-04,15.8436
1889,8.81E-04,2.57E-04,24.7743
1890,7.24E-04,2.43E-04,32.574
1891,5.64E-04,2.08E-04,39.0175
1892,4.49E-04,1.85E-04,42.0514
1893,4.09E-04,1.50E-04,35.2893
1894,3.72E-04,7.39E-05,17.869
1895,3.46E-04,2.47E-05,6.9292
1896,3.42E-04,6.60E-05,18.8323
1897,3.55E-04,1.63E-04,45.1128
1898,3.73E-04,2.29E-04,62.5
1899,3.97E-04,2.26E-04,58.3009
1900,4.23E-04,1.85E-04,44.6404
1901,4.34E-04,1.52E-04,34.7188
1902,4.27E-04,1.25E-04,28.7444
1903,4.14E-04,1.01E-04,24.1423
1904,4.07E-04,8.03E-05,19.9491
1905,4.07E-04,6.47E-05,15.1366
1906,3.97E-04,6.31E-05,15.4216
1907,3.64E-04,9.55E-05,28.6452
1908,3.25E-04,1.52E-04,50.8226
1909,2.94E-04,1.87E-04,64.2857
1910,2.91E-04,1.75E-04,59.2658
1911,3.06E-04,1.40E-04,45.035
1912,3.31E-04,1.02E-04,31.37
1913,3.63E-04,5.01E-05,15.1232
1914,3.75E-04,7.13E-06,2.0583
1915,3.63E-04,7.80E-06,2.6798
1916,3.53E-04,5.38E-05,17.8274
1917,3.50E-04,1.02E-04,33.2367
1918,3.44E-04,1.25E-04,38.8211
1919,3.33E-04,1.37E-04,39.6831
1920,3.19E-04,1.36E-04,38.4615
1921,3.12E-04,1.19E-04,35.5154
1922,3.00E-04,9.03E-05,30.7518
1923,2.77E-04,6.76E-05,25.6684
1924,2.58E-04,4.81E-05,18.8968
1925,2.54E-04,3.50E-05,13.64
1926,2.55E-04,3.67E-05,14.453
1927,2.55E-04,5.26E-05,20.6899
1928,2.55E-04,6.94E-05,27.1512
1929,2.54E-04,7.72E-05,30.3579
1930,2.53E-04,8.13E-05,32.1585
1931,2.62E-04,8.82E-05,33.4678
1932,2.85E-04,1.01E-04,34.9366
1933,3.17E-04,1.13E-04,35.7107
1934,3.50E-04,1.14E-04,34.3834
1935,3.84E-04,1.11E-04,29.7338
1936,4.25E-04,1.17E-04,24.9889
1937,4.82E-04,1.28E-04,23.9474
1938,5.54E-04,1.45E-04,25.9288
1939,6.34E-04,1.65E-04,27.4132
1940,7.22E-04,1.82E-04,26.1601
1941,8.14E-04,1.92E-04,23.6781
1942,9.00E-04,1.94E-04,21.6366
1943,9.76E-04,1.96E-04,20.2473
1944,1.05E-03,2.03E-04,19.3827
1945,1.12E-03,2.24E-04,19.7137
1946,1.20E-03,2.64E-04,21.7519
1947,1.28E-03,3.03E-04,23.5447
1948,1.40E-03,3.20E-04,23.0829
1949,1.55E-03,3.22E-04,21.0538
1950,1.66E-03,3.23E-04,19.3878
1951,1.72E-03,3.25E-04,18.8285
1952,1.74E-03,3.28E-04,18.8029
1953,1.74E-03,3.36E-04,19.2916
1954,1.70E-03,3.51E-04,20.6942
1955,1.67E-03,3.72E-04,22.2338
1956,1.73E-03,3.93E-04,22.7512
1957,1.85E-03,4.14E-04,22.3453
1958,2.06E-03,4.49E-04,21.7377
1959,2.38E-03,5.07E-04,21.3278
1960,2.80E-03,5.84E-04,20.9222
1961,3.34E-03,6.93E-04,20.6984
1962,4.03E-03,8.39E-04,20.7685
1963,4.84E-03,1.02E-03,20.9786
1964,5.74E-03,1.21E-03,21.1359
1965,6.81E-03,1.45E-03,21.2525
1966,7.85E-03,1.68E-03,21.3778
1967,8.71E-03,1.88E-03,21.5389
1968,9.45E-03,2.05E-03,21.7276
1969,1.01E-02,2.21E-03,21.9081
1970,1.06E-02,2.33E-03,22.0729
1971,1.09E-02,2.42E-03,22.2225
1972,1.13E-02,2.52E-03,22.3123
1973,1.18E-02,2.63E-03,22.3112
1974,1.23E-02,2.74E-03,22.2833
1975,1.29E-02,2.87E-03,22.2957
1976,1.35E-02,3.02E-03,22.3411
1977,1.41E-02,3.17E-03,22.3716
1978,1.47E-02,3.28E-03,22.3788
1979,1.51E-02,3.38E-03,22.3984
1980,1.56E-02,3.49E-03,22.4449
1981,1.61E-02,3.62E-03,22.5402
1982,1.66E-02,3.76E-03,22.6701
1983,1.70E-02,3.86E-03,22.7463
1984,1.72E-02,3.94E-03,22.8025
1985,1.73E-02,4.00E-03,22.8927
1986,1.73E-02,4.00E-03,22.9861
1987,1.72E-02,3.96E-03,23.0387
1988,1.72E-02,3.94E-03,23.0912
1989,1.72E-02,3.98E-03,23.1629
1990,1.73E-02,4.03E-03,23.2954
1991,1.72E-02,4.04E-03,23.4315
1992,1.71E-02,4.03E-03,23.5815
1993,1.67E-02,3.96E-03,23.7196
1994,1.59E-02,3.79E-03,23.887
1995,1.46E-02,3.51E-03,24.0208
1996,1.32E-02,3.19E-03,24.1334
1997,1.17E-02,2.83E-03,24.2293
1998,1.01E-02,2.46E-03,24.3043
1999,8.70E-03,2.12E-03,24.351
2000,7.45E-03,1.82E-03,24.3752
2001,6.42E-03,1.57E-03,24.3977
2002,5.76E-03,1.41E-03,24.4725
2003,5.43E-03,1.34E-03,24.6231
2004,5.37E-03,1.33E-03,24.8041
2005,5.65E-03,1.42E-03,25.022
2006,6.19E-03,1.57E-03,25.2539
2007,6.71E-03,1.70E-03,25.3479
2008,7.23E-03,1.82E-03,25.2382
2009,7.68E-03,1.92E-03,25.0581
2010,7.87E-03,1.96E-03,24.9082
2011,7.80E-03,1.93E-03,24.7657
2012,7.66E-03,1.89E-03,24.698
2013,7.52E-03,1.86E-03,24.7956
2014,7.35E-03,1.84E-03,25.0105
2015,7.41E-03,1.87E-03,25.2143
2016,7.75E-03,1.97E-03,25.3847
2017,8.29E-03,2.12E-03,25.5538
2018,9.06E-03,2.33E-03,25.7442
2019,1.01E-02,2.62E-03,25.9586
2020,1.12E-02,2.93E-03,26.1222
2021,1.25E-02,3.26E-03,26.1353
2022,1.39E-02,3.61E-03,26.0502
2023,1.51E-02,3.93E-03,26.0316
2024,1.62E-02,4.22E-03,26.1083
2025,1.71E-02,4.49E-03,26.2064
2026,1.80E-02,4.72E-03,26.2882
2027,1.87E-02,4.92E-03,26.3332
2028,1.94E-02,5.11E-03,26.3305
2029,2.02E-02,5.31E-03,26.313
2030,2.09E-02,5.49E-03,26.3172
2031,2.16E-02,5.68E-03,26.3435
2032,2.23E-02,5.87E-03,26.3717
2033,2.29E-02,6.06E-03,26.4054
2034,2.34E-02,6.19E-03,26.4429
2035,2.37E-02,6.27E-03,26.485
2036,2.38E-02,6.31E-03,26.5261
2037,2.37E-02,6.29E-03,26.5753
2038,2.34E-02,6.23E-03,26.6444
2039,2.31E-02,6.18E-03,26.7122
2040,2.29E-02,6.13E-03,26.7907
2041,2.27E-02,6.09E-03,26.8677
2042,2.26E-02,6.07E-03,26.9389
2043,2.25E-02,6.08E-03,27.0171
2044,2.24E-02,6.06E-03,27.0964
2045,2.22E-02,6.02E-03,27.1676
2046,2.18E-02,5.95E-03,27.2481
2047,2.12E-02,5.81E-03,27.3194
2048,2.03E-02,5.58E-03,27.3835
2049,1.93E-02,5.31E-03,27.4476
2050,1.84E-02,5.07E-03,27.5218
2051,1.75E-02,4.83E-03,27.5723
2052,1.67E-02,4.63E-03,27.6056
2053,1.63E-02,4.51E-03,27.6452
2054,1.61E-02,4.45E-03,27.6867
2055,1.61E-02,4.44E-03,27.7304
2056,1.63E-02,4.52E-03,27.7709
2057,1.66E-02,4.62E-03,27.8002
2058,1.69E-02,4.72E-03,27.8233
2059,1.73E-02,4.83E-03,27.8434
2060,1.75E-02,4.90E-03,27.869
2061,1.76E-02,4.91E-03,27.8854
2062,1.76E-02,4.88E-03,27.9108
2063,1.75E-02,4.85E-03,27.9253
2064,1.73E-02,4.82E-03,27.9363
2065,1.72E-02,4.81E-03,27.9417
2066,1.72E-02,4.82E-03,28.0068
2067,1.73E-02,4.86E-03,28.0933
2068,1.75E-02,4.93E-03,28.1378
2069,1.78E-02,5.02E-03,28.1273
2070,1.83E-02,5.13E-03,28.0669
2071,1.88E-02,5.26E-03,28.0147
2072,1.93E-02,5.41E-03,28.0283
2073,1.98E-02,5.58E-03,28.1335
2074,2.04E-02,5.76E-03,28.3003
2075,2.09E-02,5.96E-03,28.4986
2076,2.14E-02,6.14E-03,28.7171
2077,2.19E-02,6.32E-03,28.9011
2078,2.23E-02,6.47E-03,29.0251
2079,2.26E-02,6.57E-03,29.056
2080,2.28E-02,6.63E-03,29.0069
2081,2.30E-02,6.66E-03,28.9605
2082,2.31E-02,6.69E-03,28.9734
2083,2.31E-02,6.71E-03,29.0231
2084,2.31E-02,6.73E-03,29.1095
2085,2.32E-02,6.76E-03,29.1799
2086,2.32E-02,6.79E-03,29.1981
2087,2.33E-02,6.81E-03,29.1946
2088,2.34E-02,6.83E-03,29.1998
2089,2.35E-02,6.85E-03,29.2621
2090,2.36E-02,6.88E-03,29.3208
2091,2.36E-02,6.90E-03,29.3532
2092,2.36E-02,6.92E-03,29.3589
2093,2.35E-02,6.95E-03,29.3892
2094,2.35E-02,6.96E-03,29.4334
2095,2.34E-02,6.92E-03,29.4726
2096,2.33E-02,6.85E-03,29.5033
2097,2.32E-02,6.81E-03,29.5427
2098,2.30E-02,6.77E-03,29.5856
2099,2.29E-02,6.75E-03,29.6352
2100,2.29E-02,6.78E-03,29.6793
2101,2.29E-02,6.83E-03,29.7316
2102,2.30E-02,6.89E-03,29.7676
2103,2.32E-02,6.94E-03,29.7978
2104,2.34E-02,6.98E-03,29.849
2105,2.35E-02,7.01E-03,29.9279
2106,2.35E-02,7.03E-03,29.9827
2107,2.35E-02,7.03E-03,30.0141
2108,2.34E-02,7.03E-03,30.0405
2109,2.33E-02,7.01E-03,30.1183
2110,2.31E-02,6.99E-03,30.1869
2111,2.30E-02,6.97E-03,30.2213
2112,2.30E-02,6.94E-03,30.2023
2113,2.29E-02,6.90E-03,30.1353
2114,2.28E-02,6.85E-03,30.0384
2115,2.28E-02,6.81E-03,29.9498
2116,2.27E-02,6.79E-03,29.9296
2117,2.26E-02,6.79E-03,29.9692
2118,2.26E-02,6.80E-03,30.0776
2119,2.26E-02,6.84E-03,30.2419
2120,2.26E-02,6.88E-03,30.3911
2121,2.27E-02,6.93E-03,30.5067
2122,2.28E-02,6.98E-03,30.6092
2123,2.29E-02,7.04E-03,30.6855
2124,2.31E-02,7.10E-03,30.7557
2125,2.33E-02,7.16E-03,30.7618
2126,2.34E-02,7.20E-03,30.6838
2127,2.36E-02,7.22E-03,30.5676
2128,2.39E-02,7.26E-03,30.496
2129,2.41E-02,7.35E-03,30.4995
2130,2.44E-02,7.45E-03,30.565
2131,2.46E-02,7.53E-03,30.6244
2132,2.47E-02,7.60E-03,30.6096
2133,2.48E-02,7.64E-03,30.5676
2134,2.49E-02,7.65E-03,30.5521
2135,2.50E-02,7.64E-03,30.5568
2136,2.51E-02,7.65E-03,30.5044
2137,2.53E-02,7.68E-03,30.4133
2138,2.55E-02,7.72E-03,30.3821
2139,2.55E-02,7.76E-03,30.4327
2140,2.55E-02,7.80E-03,30.5429
2141,2.56E-02,7.84E-03,30.6844
2142,2.56E-02,7.88E-03,30.7997
2143,2.56E-02,7.91E-03,30.8626
2144,2.56E-02,7.91E-03,30.8435
2145,2.57E-02,7.90E-03,30.7451
2146,2.56E-02,7.85E-03,30.6369
2147,2.54E-02,7.77E-03,30.5225
2148,2.52E-02,7.66E-03,30.4199
2149,2.49E-02,7.58E-03,30.3968
2150,2.47E-02,7.51E-03,30.4281
2151,2.45E-02,7.47E-03,30.4129
2152,2.46E-02,7.46E-03,30.3329
2153,2.47E-02,7.47E-03,30.1928
2154,2.50E-02,7.51E-03,30.0394
2155,2.53E-02,7.56E-03,29.9275
2156,2.55E-02,7.62E-03,29.8948
2157,2.56E-02,7.67E-03,29.9728
2158,2.56E-02,7.72E-03,30.1434
2159,2.55E-02,7.72E-03,30.3106
2160,2.52E-02,7.67E-03,30.3802
2161,2.50E-02,7.58E-03,30.3038
2162,2.48E-02,7.46E-03,30.0844
2163,2.46E-02,7.33E-03,29.7998
2164,2.45E-02,7.25E-03,29.5686
2165,2.46E-02,7.24E-03,29.4594
2166,2.47E-02,7.28E-03,29.4533
2167,2.49E-02,7.35E-03,29.4846
2168,2.51E-02,7.42E-03,29.4817
2169,2.52E-02,7.47E-03,29.4406
2170,2.53E-02,7.47E-03,29.4126
2171,2.54E-02,7.44E-03,29.3982
2172,2.53E-02,7.41E-03,29.3645
2173,2.52E-02,7.38E-03,29.3162
2174,2.51E-02,7.35E-03,29.3045
2175,2.50E-02,7.33E-03,29.3152
2176,2.49E-02,7.30E-03,29.2968
2177,2.48E-02,7.25E-03,29.2206
2178,2.47E-02,7.19E-03,29.118
2179,2.45E-02,7.13E-03,29.1045
2180,2.42E-02,7.09E-03,29.2743
2181,2.39E-02,7.04E-03,29.5154
2182,2.35E-02,6.95E-03,29.5999
2183,2.31E-02,6.81E-03,29.4758
2184,2.28E-02,6.68E-03,29.2487
2185,2.27E-02,6.59E-03,29.0044
2186,2.28E-02,6.55E-03,28.8079
2187,2.29E-02,6.58E-03,28.7557
2188,2.31E-02,6.67E-03,28.8373
2189,2.33E-02,6.76E-03,28.9397
2190,2.35E-02,6.80E-03,28.9752
2191,2.35E-02,6.80E-03,28.9594
2192,2.34E-02,6.77E-03,28.9522
2193,2.32E-02,6.71E-03,28.9795
2194,2.28E-02,6.62E-03,29.0211
2195,2.24E-02,6.50E-03,29.0451
2196,2.19E-02,6.36E-03,29.0351
2197,2.15E-02,6.23E-03,28.9611
2198,2.13E-02,6.13E-03,28.8188
2199,2.11E-02,6.06E-03,28.6659
2200,2.11E-02,6.02E-03,28.5536
2201,2.11E-02,6.01E-03,28.4678
2202,2.12E-02,6.00E-03,28.371
2203,2.12E-02,5.98E-03,28.2536
2204,2.12E-02,5.97E-03,28.1392
2205,2.13E-02,5.97E-03,28.048
2206,2.14E-02,6.00E-03,27.9992
2207,2.16E-02,6.05E-03,28.0401
2208,2.18E-02,6.14E-03,28.1655
2209,2.20E-02,6.21E-03,28.249
2210,2.21E-02,6.23E-03,28.1873
2211,2.21E-02,6.19E-03,28.0417
2212,2.20E-02,6.16E-03,27.972
2213,2.19E-02,6.15E-03,28.0461
2214,2.18E-02,6.15E-03,28.2595
2215,2.16E-02,6.17E-03,28.5163
2216,2.15E-02,6.19E-03,28.7047
2217,2.14E-02,6.19E-03,28.7883
2218,2.14E-02,6.17E-03,28.7849
2219,2.14E-02,6.14E-03,28.747
2220,2.14E-02,6.15E-03,28.755
2221,2.14E-02,6.17E-03,28.8538
2222,2.13E-02,6.17E-03,28.9652
2223,2.12E-02,6.15E-03,29.0092
2224,2.11E-02,6.12E-03,28.9911
2225,2.10E-02,6.09E-03,28.9357
2226,2.10E-02,6.05E-03,28.8771
2227,2.09E-02,6.03E-03,28.8345
2228,2.09E-02,6.01E-03,28.7871
2229,2.08E-02,5.99E-03,28.7203
2230,2.08E-02,5.96E-03,28.6699
2231,2.07E-02,5.92E-03,28.6754
2232,2.06E-02,5.89E-03,28.7073
2233,2.05E-02,5.86E-03,28.7211
2234,2.03E-02,5.84E-03,28.7282
2235,2.02E-02,5.82E-03,28.7341
2236,2.01E-02,5.79E-03,28.7072
2237,2.00E-02,5.75E-03,28.61
2238,2.00E-02,5.68E-03,28.4938
2239,1.99E-02,5.62E-03,28.3999
2240,1.98E-02,5.57E-03,28.3509
2241,1.97E-02,5.53E-03,28.3031
2242,1.95E-02,5.50E-03,28.2449
2243,1.94E-02,5.47E-03,28.1685
2244,1.93E-02,5.44E-03,28.0877
2245,1.92E-02,5.42E-03,28.0333
2246,1.92E-02,5.39E-03,28.0103
2247,1.92E-02,5.37E-03,27.9876
2248,1.92E-02,5.34E-03,27.9177
2249,1.91E-02,5.31E-03,27.8431
2250,1.91E-02,5.29E-03,27.8014
2251,1.90E-02,5.26E-03,27.8035
2252,1.88E-02,5.23E-03,27.7635
2253,1.87E-02,5.20E-03,27.6857
2254,1.86E-02,5.16E-03,27.5827
2255,1.85E-02,5.11E-03,27.451
2256,1.84E-02,5.05E-03,27.3078
2257,1.84E-02,4.98E-03,27.1582
2258,1.83E-02,4.92E-03,27.0453
2259,1.82E-02,4.89E-03,27.005
2260,1.81E-02,4.87E-03,27.0243
2261,1.79E-02,4.86E-03,27.0327
2262,1.78E-02,4.86E-03,26.9927
2263,1.77E-02,4.83E-03,26.9083
2264,1.76E-02,4.79E-03,26.8358
2265,1.76E-02,4.73E-03,26.7739
2266,1.76E-02,4.69E-03,26.7292
2267,1.76E-02,4.65E-03,26.6873
2268,1.76E-02,4.63E-03,26.6358
2269,1.75E-02,4.62E-03,26.571
2270,1.75E-02,4.62E-03,26.5056
2271,1.75E-02,4.63E-03,26.4167
2272,1.75E-02,4.65E-03,26.3316
2273,1.74E-02,4.64E-03,26.2796
2274,1.74E-02,4.61E-03,26.2464
2275,1.74E-02,4.56E-03,26.2148
2276,1.74E-02,4.50E-03,26.1638
2277,1.73E-02,4.47E-03,26.0809
2278,1.72E-02,4.45E-03,26.0132
2279,1.71E-02,4.46E-03,25.9953
2280,1.71E-02,4.45E-03,26.0123
2281,1.70E-02,4.43E-03,26.0231
2282,1.69E-02,4.40E-03,25.9833
2283,1.69E-02,4.38E-03,25.9309
2284,1.69E-02,4.36E-03,25.9167
2285,1.68E-02,4.36E-03,25.9337
2286,1.68E-02,4.35E-03,25.9471
2287,1.67E-02,4.32E-03,25.9125
2288,1.66E-02,4.27E-03,25.8205
2289,1.63E-02,4.20E-03,25.726
2290,1.61E-02,4.12E-03,25.6537
