Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
1652,7.29E-02,3.57E-02,48.9593
1653,7.29E-02,3.57E-02,48.9187
1654,7.30E-02,3.57E-02,48.8739
1655,7.30E-02,3.57E-02,48.8253
1656,7.30E-02,3.56E-02,48.7709
1657,7.31E-02,3.56E-02,48.7133
1658,7.30E-02,3.55E-02,48.6548
1659,7.28E-02,3.54E-02,48.5939
1660,7.25E-02,3.52E-02,48.5312
1661,7.21E-02,3.49E-02,48.4674
1662,7.17E-02,3.47E-02,48.4026
1663,7.13E-02,3.44E-02,48.3369
1664,7.09E-02,3.42E-02,48.2706
1665,7.06E-02,3.40E-02,48.2039
1666,7.04E-02,3.38E-02,48.1365
1667,7.02E-02,3.37E-02,48.0685
1668,7.02E-02,3.37E-02,47.9997
1669,7.01E-02,3.36E-02,47.9301
1670,7.00E-02,3.35E-02,47.8595
1671,6.99E-02,3.34E-02,47.7878
1672,6.97E-02,3.33E-02,47.7148
1673,6.96E-02,3.32E-02,47.6406
1674,6.94E-02,3.30E-02,47.5652
1675,6.92E-02,3.29E-02,47.4887
1676,6.90E-02,3.28E-02,47.411
1677,6.89E-02,3.26E-02,47.3322
1678,6.87E-02,3.25E-02,47.2521
1679,6.85E-02,3.23E-02,47.1709
1680,6.83E-02,3.22E-02,47.0883
1681,6.81E-02,3.20E-02,47.0042
1682,6.79E-02,3.19E-02,46.9185
1683,6.77E-02,3.17E-02,46.8315
1684,6.75E-02,3.15E-02,46.7435
1685,6.72E-02,3.14E-02,46.6549
1686,6.70E-02,3.12E-02,46.5658
1687,6.68E-02,3.10E-02,46.4768
1688,6.66E-02,3.09E-02,46.3883
1689,6.63E-02,3.07E-02,46.301
1690,6.61E-02,3.05E-02,46.2152
1691,6.59E-02,3.04E-02,46.1313
1692,6.56E-02,3.02E-02,46.0498
1693,6.54E-02,3.01E-02,45.9711
1694,6.51E-02,2.99E-02,45.8953
1695,6.49E-02,2.97E-02,45.822
1696,6.47E-02,2.96E-02,45.7511
1697,6.45E-02,2.94E-02,45.6822
1698,6.43E-02,2.93E-02,45.6152
1699,6.42E-02,2.92E-02,45.5495
1700,6.40E-02,2.91E-02,45.4848
1701,6.37E-02,2.89E-02,45.421
1702,6.34E-02,2.88E-02,45.3579
1703,6.31E-02,2.86E-02,45.2955
1704,6.27E-02,2.84E-02,45.2338
1705,6.23E-02,2.82E-02,45.173
1706,6.19E-02,2.79E-02,45.1133
1707,6.15E-02,2.77E-02,45.055
1708,6.11E-02,2.75E-02,44.9985
1709,6.10E-02,2.74E-02,44.9441
1710,6.10E-02,2.74E-02,44.8926
1711,6.10E-02,2.74E-02,44.8441
1712,6.11E-02,2.74E-02,44.7982
1713,6.12E-02,2.74E-02,44.7542
1714,6.13E-02,2.74E-02,44.7097
1715,6.13E-02,2.74E-02,44.6663
1716,6.10E-02,2.72E-02,44.6277
1717,6.05E-02,2.70E-02,44.5929
1718,6.00E-02,2.67E-02,44.5624
1719,5.94E-02,2.64E-02,44.5366
1720,5.87E-02,2.61E-02,44.516
1721,5.80E-02,2.58E-02,44.5013
1722,5.74E-02,2.55E-02,44.4933
1723,5.70E-02,2.54E-02,44.4982
1724,5.68E-02,2.53E-02,44.5111
1725,5.67E-02,2.52E-02,44.5169
1726,5.65E-02,2.52E-02,44.5287
1727,5.63E-02,2.51E-02,44.548
1728,5.60E-02,2.50E-02,44.5725
1729,5.57E-02,2.48E-02,44.6064
1730,5.51E-02,2.46E-02,44.6432
1731,5.45E-02,2.43E-02,44.6789
1732,5.38E-02,2.41E-02,44.7108
1733,5.33E-02,2.38E-02,44.7439
1734,5.27E-02,2.36E-02,44.7803
1735,5.23E-02,2.35E-02,44.8217
1736,5.19E-02,2.33E-02,44.8624
1737,5.15E-02,2.32E-02,44.9045
1738,5.12E-02,2.30E-02,44.9474
1739,5.08E-02,2.29E-02,44.9883
1740,5.05E-02,2.27E-02,45.0234
1741,5.02E-02,2.26E-02,45.057
1742,4.98E-02,2.24E-02,45.088
1743,4.95E-02,2.23E-02,45.1223
1744,4.92E-02,2.22E-02,45.1526
1745,4.90E-02,2.21E-02,45.1742
1746,4.89E-02,2.21E-02,45.1921
1747,4.88E-02,2.21E-02,45.2083
1748,4.86E-02,2.20E-02,45.2258
1749,4.85E-02,2.20E-02,45.2378
1750,4.83E-02,2.19E-02,45.2476
1751,4.80E-02,2.17E-02,45.2487
1752,4.76E-02,2.15E-02,45.2495
1753,4.71E-02,2.13E-02,45.2522
1754,4.66E-02,2.10E-02,45.2577
1755,4.60E-02,2.08E-02,45.2672
1756,4.55E-02,2.06E-02,45.2772
1757,4.49E-02,2.03E-02,45.2868
1758,4.42E-02,2.00E-02,45.2956
1759,4.34E-02,1.97E-02,45.3037
1760,4.26E-02,1.93E-02,45.3212
1761,4.17E-02,1.89E-02,45.3412
1762,4.07E-02,1.84E-02,45.353
1763,3.97E-02,1.80E-02,45.3662
1764,3.88E-02,1.76E-02,45.3816
1765,3.80E-02,1.72E-02,45.3989
1766,3.73E-02,1.70E-02,45.4176
1767,3.67E-02,1.67E-02,45.4373
1768,3.60E-02,1.64E-02,45.4577
1769,3.52E-02,1.60E-02,45.4776
1770,3.44E-02,1.56E-02,45.5001
1771,3.34E-02,1.52E-02,45.5187
1772,3.22E-02,1.47E-02,45.5342
1773,3.09E-02,1.41E-02,45.5469
1774,2.95E-02,1.34E-02,45.5559
1775,2.83E-02,1.29E-02,45.561
1776,2.71E-02,1.24E-02,45.5623
1777,2.61E-02,1.19E-02,45.5624
1778,2.51E-02,1.14E-02,45.5634
1779,2.43E-02,1.11E-02,45.5619
1780,2.36E-02,1.07E-02,45.5585
1781,2.29E-02,1.04E-02,45.5568
1782,2.23E-02,1.01E-02,45.5581
1783,2.16E-02,9.85E-03,45.5601
1784,2.09E-02,9.55E-03,45.562
1785,2.03E-02,9.23E-03,45.5641
1786,1.95E-02,8.90E-03,45.5657
1787,1.88E-02,8.58E-03,45.5674
1788,1.80E-02,8.21E-03,45.5749
1789,1.70E-02,7.76E-03,45.5892
1790,1.58E-02,7.20E-03,45.6085
1791,1.45E-02,6.60E-03,45.6387
1792,1.32E-02,6.01E-03,45.7079
1793,1.20E-02,5.48E-03,45.8448
1794,1.08E-02,4.96E-03,46.0494
1795,9.71E-03,4.49E-03,46.2299
1796,8.80E-03,4.08E-03,46.3051
1797,8.09E-03,3.75E-03,46.3047
1798,7.48E-03,3.46E-03,46.2372
1799,6.86E-03,3.16E-03,46.0931
1800,6.15E-03,2.82E-03,45.8144
1801,5.42E-03,2.47E-03,45.4217
1802,4.75E-03,2.14E-03,45.0711
1803,4.20E-03,1.88E-03,44.8938
1804,3.76E-03,1.68E-03,44.8337
1805,3.40E-03,1.52E-03,44.8697
1806,3.09E-03,1.39E-03,45
1807,2.85E-03,1.29E-03,45.3121
1808,2.66E-03,1.22E-03,45.754
1809,2.50E-03,1.15E-03,46.1147
1810,2.33E-03,1.08E-03,46.2138
1811,2.16E-03,1.00E-03,46.1156
1812,2.01E-03,9.22E-04,45.8733
1813,1.87E-03,8.48E-04,45.518
1814,1.75E-03,7.81E-04,44.9123
1815,1.65E-03,7.27E-04,44.1773
1816,1.58E-03,6.92E-04,43.6279
1817,1.52E-03,6.66E-04,43.5361
1818,1.47E-03,6.46E-04,43.8054
1819,1.43E-03,6.26E-04,44.1564
1820,1.39E-03,6.07E-04,44.3143
1821,1.35E-03,5.91E-04,44.262
1822,1.32E-03,5.81E-04,44.1155
1823,1.29E-03,5.71E-04,43.9399
1824,1.26E-03,5.62E-04,43.6942
1825,1.24E-03,5.50E-04,43.3341
1826,1.22E-03,5.40E-04,43.1198
1827,1.21E-03,5.31E-04,43.3318
1828,1.20E-03,5.27E-04,44.1956
1829,1.19E-03,5.25E-04,45.2579
1830,1.19E-03,5.23E-04,45.9263
1831,1.18E-03,5.20E-04,45.8579
1832,1.17E-03,5.17E-04,45.3483
1833,1.17E-03,5.13E-04,44.6797
1834,1.16E-03,5.09E-04,44.0533
1835,1.16E-03,5.04E-04,43.2713
1836,1.15E-03,5.00E-04,42.5244
1837,1.15E-03,4.97E-04,42.0822
1838,1.16E-03,4.95E-04,42.179
1839,1.16E-03,4.94E-04,42.5976
1840,1.16E-03,4.94E-04,42.9299
1841,1.17E-03,4.94E-04,42.8367
1842,1.18E-03,4.94E-04,42.4403
1843,1.18E-03,4.94E-04,41.9305
1844,1.19E-03,4.94E-04,41.4752
1845,1.20E-03,4.94E-04,41.0115
1846,1.20E-03,4.94E-04,40.5591
1847,1.21E-03,4.95E-04,40.2416
1848,1.21E-03,4.97E-04,40.1357
1849,1.22E-03,5.00E-04,40.185
1850,1.22E-03,5.02E-04,40.357
1851,1.22E-03,5.03E-04,40.6459
1852,1.21E-03,5.02E-04,41.1743
1853,1.21E-03,5.00E-04,41.7457
1854,1.20E-03,4.97E-04,42.0757
1855,1.19E-03,4.93E-04,41.9542
1856,1.18E-03,4.90E-04,41.5522
1857,1.17E-03,4.87E-04,41.2171
1858,1.16E-03,4.85E-04,41.34
1859,1.16E-03,4.83E-04,41.9011
1860,1.15E-03,4.82E-04,42.5701
1861,1.15E-03,4.82E-04,43.0114
1862,1.15E-03,4.84E-04,43.2277
1863,1.16E-03,4.87E-04,43.2957
1864,1.17E-03,4.93E-04,43.1267
1865,1.20E-03,4.98E-04,42.5274
1866,1.24E-03,5.02E-04,41.4424
1867,1.26E-03,5.11E-04,40.4499
1868,1.29E-03,5.21E-04,40.1547
1869,1.33E-03,5.36E-04,40.7614
1870,1.37E-03,5.52E-04,41.6944
1871,1.43E-03,5.75E-04,42.2897
1872,1.50E-03,6.02E-04,42.1268
1873,1.58E-03,6.38E-04,41.5489
1874,1.66E-03,6.74E-04,40.9785
1875,1.75E-03,7.11E-04,40.7859
1876,1.85E-03,7.46E-04,40.8758
1877,1.94E-03,7.90E-04,41.0731
1878,2.04E-03,8.34E-04,41.2301
1879,2.12E-03,8.73E-04,41.2713
1880,2.17E-03,9.00E-04,41.302
1881,2.16E-03,9.06E-04,41.4546
1882,2.09E-03,8.80E-04,42.5897
1883,1.96E-03,8.24E-04,42.1701
1884,1.79E-03,7.55E-04,40.594
1885,1.59E-03,6.86E-04,39.7328
1886,1.40E-03,6.11E-04,40.9963
1887,1.22E-03,5.35E-04,41.5804
1888,1.05E-03,4.52E-04,38.2842
1889,8.84E-04,3.56E-04,33.1998
1890,7.15E-04,2.68E-04,31.6063
1891,5.45E-04,2.20E-04,38.1501
1892,4.77E-04,2.22E-04,46.3512
1893,4.97E-04,2.23E-04,45.3888
1894,5.35E-04,1.91E-04,36.7278
1895,5.62E-04,1.53E-04,27.4142
1896,5.51E-04,1.21E-04,21.3926
1897,5.19E-04,8.82E-05,16.5122
1898,4.91E-04,6.99E-05,14.2857
1899,4.83E-04,7.47E-05,15.3676
1900,4.84E-04,9.50E-05,19.3196
1901,4.74E-04,1.24E-04,26.3663
1902,4.54E-04,1.70E-04,38.1054
1903,4.26E-04,2.15E-04,50.6583
1904,3.78E-04,2.31E-04,59.9835
1905,3.27E-04,2.24E-04,68.2762
1906,3.12E-04,2.03E-04,70.2028
1907,3.29E-04,1.68E-04,58.4074
1908,3.59E-04,1.20E-04,36.6888
1909,3.87E-04,8.32E-05,20
1910,3.95E-04,6.92E-05,14.5713
1911,3.82E-04,6.91E-05,15.2047
1912,3.67E-04,8.05E-05,20.2255
1913,3.55E-04,1.09E-04,31.5479
1914,3.48E-04,1.40E-04,44.7523
1915,3.42E-04,1.64E-04,54.7983
1916,3.33E-04,1.84E-04,64.2026
1917,3.28E-04,1.88E-04,67.4005
1918,3.08E-04,1.59E-04,56.5462
1919,2.92E-04,1.06E-04,35.6735
1920,2.90E-04,6.95E-05,20.8333
1921,2.94E-04,6.17E-05,19.3522
1922,2.95E-04,7.17E-05,24.8146
1923,2.85E-04,9.60E-05,33.6022
1924,2.69E-04,1.33E-04,50.0304
1925,2.58E-04,1.52E-04,63.8347
1926,2.54E-04,1.43E-04,60.6227
1927,2.53E-04,1.10E-04,42.3272
1928,2.55E-04,6.94E-05,25.634
1929,2.61E-04,6.01E-05,22.8579
1930,2.69E-04,7.45E-05,27.4498
1931,2.81E-04,8.76E-05,31.1639
1932,2.97E-04,9.42E-05,31.7499
1933,3.14E-04,9.92E-05,31.5832
1934,3.22E-04,1.01E-04,31.3507
1935,3.07E-04,9.32E-05,30.6957
1936,3.06E-04,9.19E-05,30.3446
1937,3.63E-04,1.17E-04,31.578
1938,4.70E-04,1.67E-04,34.3469
1939,5.95E-04,2.15E-04,36.1973
1940,7.32E-04,2.54E-04,35.3254
1941,8.81E-04,2.87E-04,33.0012
1942,9.95E-04,3.11E-04,31.1276
1943,1.06E-03,3.19E-04,29.984
1944,1.10E-03,3.24E-04,29.3602
1945,1.16E-03,3.49E-04,29.837
1946,1.24E-03,3.96E-04,31.7238
1947,1.33E-03,4.51E-04,33.7598
1948,1.45E-03,5.07E-04,34.8694
1949,1.60E-03,5.69E-04,35.4789
1950,1.72E-03,6.11E-04,35.6436
1951,1.77E-03,6.20E-04,35.1647
1952,1.78E-03,6.10E-04,34.3032
1953,1.77E-03,5.98E-04,33.7341
1954,1.71E-03,5.74E-04,33.4885
1955,1.67E-03,5.58E-04,33.5093
1956,1.72E-03,5.86E-04,34.0211
1957,1.84E-03,6.53E-04,35.1966
1958,2.07E-03,7.46E-04,36.0466
1959,2.42E-03,8.57E-04,35.588
1960,2.90E-03,9.90E-04,34.4098
1961,3.49E-03,1.17E-03,33.6287
1962,4.20E-03,1.42E-03,33.7043
1963,5.02E-03,1.71E-03,34.1087
1964,5.96E-03,2.06E-03,34.557
1965,7.08E-03,2.49E-03,35.0615
1966,8.18E-03,2.90E-03,35.4824
1967,9.09E-03,3.23E-03,35.5475
1968,9.89E-03,3.49E-03,35.3559
1969,1.06E-02,3.71E-03,35.0917
1970,1.11E-02,3.85E-03,34.7878
1971,1.14E-02,3.94E-03,34.5006
1972,1.19E-02,4.07E-03,34.3473
1973,1.24E-02,4.27E-03,34.4071
1974,1.30E-02,4.50E-03,34.6001
1975,1.36E-02,4.76E-03,34.9097
1976,1.43E-02,5.06E-03,35.3977
1977,1.49E-02,5.35E-03,35.7922
1978,1.55E-02,5.55E-03,35.9014
1979,1.59E-02,5.70E-03,35.8341
1980,1.64E-02,5.86E-03,35.7419
1981,1.69E-02,6.05E-03,35.6859
1982,1.75E-02,6.24E-03,35.6828
1983,1.79E-02,6.40E-03,35.7861
1984,1.82E-02,6.54E-03,35.9515
1985,1.84E-02,6.65E-03,36.1269
1986,1.84E-02,6.68E-03,36.2673
1987,1.83E-02,6.66E-03,36.3312
1988,1.82E-02,6.63E-03,36.3226
1989,1.83E-02,6.64E-03,36.3386
1990,1.83E-02,6.64E-03,36.3024
1991,1.82E-02,6.61E-03,36.2732
1992,1.81E-02,6.57E-03,36.2954
1993,1.77E-02,6.45E-03,36.393
1994,1.69E-02,6.16E-03,36.5227
1995,1.56E-02,5.71E-03,36.6407
1996,1.41E-02,5.19E-03,36.7066
1997,1.25E-02,4.59E-03,36.6484
1998,1.08E-02,3.95E-03,36.5302
1999,9.31E-03,3.40E-03,36.5096
2000,7.94E-03,2.90E-03,36.6044
2001,6.81E-03,2.50E-03,36.7473
2002,6.09E-03,2.24E-03,36.8727
2003,5.74E-03,2.12E-03,36.9812
2004,5.68E-03,2.11E-03,37.2266
2005,5.96E-03,2.26E-03,37.7526
2006,6.53E-03,2.51E-03,38.4433
2007,7.07E-03,2.74E-03,38.8231
2008,7.62E-03,2.95E-03,38.7505
2009,8.11E-03,3.12E-03,38.491
2010,8.33E-03,3.19E-03,38.2649
2011,8.27E-03,3.14E-03,37.9937
2012,8.13E-03,3.07E-03,37.8151
2013,7.97E-03,3.02E-03,37.8679
2014,7.77E-03,2.96E-03,38.0319
2015,7.83E-03,2.99E-03,38.1416
2016,8.19E-03,3.13E-03,38.177
2017,8.77E-03,3.34E-03,38.1662
2018,9.57E-03,3.65E-03,38.127
2019,1.06E-02,4.05E-03,38.1028
2020,1.18E-02,4.50E-03,38.0507
2021,1.32E-02,4.99E-03,37.928
2022,1.46E-02,5.53E-03,37.7743
2023,1.60E-02,6.02E-03,37.6735
2024,1.72E-02,6.47E-03,37.6217
2025,1.83E-02,6.87E-03,37.5795
2026,1.92E-02,7.22E-03,37.5385
2027,2.00E-02,7.50E-03,37.4947
2028,2.07E-02,7.76E-03,37.4516
2029,2.15E-02,8.04E-03,37.4211
2030,2.23E-02,8.32E-03,37.3571
2031,2.30E-02,8.58E-03,37.2782
2032,2.38E-02,8.86E-03,37.1955
2033,2.44E-02,9.10E-03,37.1274
2034,2.49E-02,9.26E-03,37.0546
2035,2.53E-02,9.34E-03,36.9645
2036,2.54E-02,9.35E-03,36.8817
2037,2.53E-02,9.29E-03,36.8042
2038,2.50E-02,9.17E-03,36.7353
2039,2.47E-02,9.05E-03,36.6712
2040,2.45E-02,8.97E-03,36.6113
2041,2.43E-02,8.89E-03,36.5437
2042,2.42E-02,8.83E-03,36.4501
2043,2.42E-02,8.78E-03,36.3845
2044,2.41E-02,8.72E-03,36.3127
2045,2.38E-02,8.62E-03,36.2557
2046,2.34E-02,8.49E-03,36.2078
2047,2.28E-02,8.27E-03,36.1529
2048,2.18E-02,7.91E-03,36.0881
2049,2.08E-02,7.50E-03,36.0272
2050,1.98E-02,7.11E-03,35.9775
2051,1.88E-02,6.72E-03,35.944
2052,1.80E-02,6.40E-03,35.9019
2053,1.75E-02,6.25E-03,35.8594
2054,1.72E-02,6.19E-03,35.8254
2055,1.72E-02,6.20E-03,35.7998
2056,1.74E-02,6.27E-03,35.7779
2057,1.78E-02,6.37E-03,35.7289
2058,1.82E-02,6.47E-03,35.6553
2059,1.85E-02,6.58E-03,35.6043
2060,1.88E-02,6.66E-03,35.591
2061,1.89E-02,6.69E-03,35.5636
2062,1.88E-02,6.68E-03,35.5453
2063,1.88E-02,6.65E-03,35.4742
2064,1.86E-02,6.59E-03,35.4244
2065,1.85E-02,6.53E-03,35.4002
2066,1.85E-02,6.54E-03,35.3685
2067,1.86E-02,6.60E-03,35.3372
2068,1.88E-02,6.68E-03,35.323
2069,1.91E-02,6.78E-03,35.322
2070,1.96E-02,6.90E-03,35.3185
2071,2.01E-02,7.06E-03,35.2987
2072,2.07E-02,7.26E-03,35.2739
2073,2.13E-02,7.47E-03,35.2523
2074,2.19E-02,7.71E-03,35.2404
2075,2.25E-02,7.96E-03,35.2407
2076,2.30E-02,8.16E-03,35.2398
2077,2.35E-02,8.30E-03,35.2314
2078,2.40E-02,8.42E-03,35.2161
2079,2.43E-02,8.53E-03,35.1922
2080,2.46E-02,8.63E-03,35.2015
2081,2.48E-02,8.71E-03,35.2096
2082,2.49E-02,8.76E-03,35.1882
2083,2.49E-02,8.80E-03,35.148
2084,2.50E-02,8.82E-03,35.1055
2085,2.51E-02,8.82E-03,35.0661
2086,2.51E-02,8.82E-03,35.0344
2087,2.52E-02,8.83E-03,35.0281
2088,2.53E-02,8.86E-03,34.9906
2089,2.54E-02,8.88E-03,34.9267
2090,2.55E-02,8.88E-03,34.881
2091,2.54E-02,8.87E-03,34.8614
2092,2.54E-02,8.86E-03,34.8725
2093,2.54E-02,8.86E-03,34.9147
2094,2.53E-02,8.86E-03,34.9828
2095,2.52E-02,8.85E-03,35.0247
2096,2.51E-02,8.83E-03,35.0399
2097,2.50E-02,8.80E-03,35.0511
2098,2.49E-02,8.74E-03,35.0742
2099,2.47E-02,8.68E-03,35.0908
2100,2.47E-02,8.66E-03,35.0999
2101,2.48E-02,8.68E-03,35.1048
2102,2.49E-02,8.72E-03,35.1095
2103,2.51E-02,8.80E-03,35.1133
2104,2.53E-02,8.89E-03,35.1121
2105,2.54E-02,8.95E-03,35.1024
2106,2.55E-02,8.96E-03,35.1024
2107,2.55E-02,8.94E-03,35.1049
2108,2.54E-02,8.91E-03,35.1092
2109,2.52E-02,8.86E-03,35.1036
2110,2.51E-02,8.81E-03,35.0917
2111,2.50E-02,8.77E-03,35.094
2112,2.49E-02,8.74E-03,35.1027
2113,2.48E-02,8.71E-03,35.1063
2114,2.47E-02,8.67E-03,35.1028
2115,2.46E-02,8.65E-03,35.1209
2116,2.45E-02,8.62E-03,35.1498
2117,2.45E-02,8.59E-03,35.1743
2118,2.45E-02,8.59E-03,35.2033
2119,2.45E-02,8.60E-03,35.2314
2120,2.45E-02,8.63E-03,35.2718
2121,2.46E-02,8.69E-03,35.325
2122,2.47E-02,8.77E-03,35.396
2123,2.49E-02,8.83E-03,35.4474
2124,2.50E-02,8.87E-03,35.4717
2125,2.52E-02,8.92E-03,35.4468
2126,2.54E-02,8.98E-03,35.4158
2127,2.56E-02,9.05E-03,35.3769
2128,2.59E-02,9.13E-03,35.3659
2129,2.62E-02,9.23E-03,35.3774
2130,2.64E-02,9.32E-03,35.3906
2131,2.66E-02,9.39E-03,35.3613
2132,2.67E-02,9.43E-03,35.3281
2133,2.68E-02,9.47E-03,35.3196
2134,2.69E-02,9.52E-03,35.3355
2135,2.70E-02,9.58E-03,35.3308
2136,2.72E-02,9.63E-03,35.31
2137,2.73E-02,9.67E-03,35.2839
2138,2.75E-02,9.70E-03,35.2615
2139,2.76E-02,9.71E-03,35.2611
2140,2.77E-02,9.71E-03,35.2557
2141,2.78E-02,9.72E-03,35.2491
2142,2.78E-02,9.76E-03,35.2276
2143,2.77E-02,9.79E-03,35.2008
2144,2.78E-02,9.82E-03,35.167
2145,2.78E-02,9.84E-03,35.1445
2146,2.77E-02,9.81E-03,35.1471
2147,2.75E-02,9.69E-03,35.1566
2148,2.73E-02,9.53E-03,35.1327
2149,2.70E-02,9.41E-03,35.0999
2150,2.67E-02,9.32E-03,35.0794
2151,2.66E-02,9.28E-03,35.0612
2152,2.66E-02,9.32E-03,35.0278
2153,2.67E-02,9.40E-03,34.977
2154,2.70E-02,9.48E-03,34.914
2155,2.73E-02,9.53E-03,34.8615
2156,2.76E-02,9.58E-03,34.8345
2157,2.77E-02,9.62E-03,34.8155
2158,2.77E-02,9.63E-03,34.7562
2159,2.76E-02,9.58E-03,34.6743
2160,2.73E-02,9.48E-03,34.6054
2161,2.70E-02,9.35E-03,34.5392
2162,2.68E-02,9.22E-03,34.4387
2163,2.66E-02,9.12E-03,34.3422
2164,2.65E-02,9.07E-03,34.296
2165,2.66E-02,9.11E-03,34.2973
2166,2.67E-02,9.18E-03,34.2903
2167,2.69E-02,9.24E-03,34.2679
2168,2.71E-02,9.28E-03,34.2078
2169,2.73E-02,9.31E-03,34.1259
2170,2.74E-02,9.34E-03,34.0669
2171,2.75E-02,9.36E-03,34.1106
2172,2.74E-02,9.38E-03,34.2795
2173,2.72E-02,9.40E-03,34.516
2174,2.71E-02,9.39E-03,34.6883
2175,2.70E-02,9.36E-03,34.7033
2176,2.69E-02,9.30E-03,34.5779
2177,2.68E-02,9.23E-03,34.3906
2178,2.67E-02,9.15E-03,34.2364
2179,2.66E-02,9.06E-03,34.1796
2180,2.63E-02,8.97E-03,34.2081
2181,2.59E-02,8.88E-03,34.277
2182,2.54E-02,8.75E-03,34.3463
2183,2.50E-02,8.60E-03,34.3691
2184,2.47E-02,8.47E-03,34.325
2185,2.45E-02,8.41E-03,34.2617
2186,2.46E-02,8.41E-03,34.2232
2187,2.47E-02,8.46E-03,34.2246
2188,2.50E-02,8.57E-03,34.2705
2189,2.53E-02,8.68E-03,34.361
2190,2.54E-02,8.76E-03,34.4921
2191,2.54E-02,8.80E-03,34.6154
2192,2.53E-02,8.77E-03,34.6609
2193,2.50E-02,8.65E-03,34.5996
2194,2.46E-02,8.48E-03,34.4489
2195,2.42E-02,8.27E-03,34.2229
2196,2.37E-02,8.05E-03,33.9888
2197,2.33E-02,7.88E-03,33.8366
2198,2.30E-02,7.78E-03,33.7817
2199,2.29E-02,7.73E-03,33.7722
2200,2.28E-02,7.70E-03,33.7561
2201,2.28E-02,7.69E-03,33.7155
2202,2.28E-02,7.68E-03,33.6555
2203,2.29E-02,7.68E-03,33.5992
2204,2.29E-02,7.68E-03,33.5382
2205,2.30E-02,7.69E-03,33.4596
2206,2.31E-02,7.71E-03,33.3752
2207,2.33E-02,7.75E-03,33.2799
2208,2.35E-02,7.81E-03,33.1866
2209,2.38E-02,7.89E-03,33.1838
2210,2.39E-02,7.98E-03,33.3821
2211,2.39E-02,8.07E-03,33.7264
2212,2.39E-02,8.13E-03,34.0782
2213,2.37E-02,8.14E-03,34.3629
2214,2.35E-02,8.12E-03,34.5719
2215,2.33E-02,8.09E-03,34.6807
2216,2.32E-02,8.05E-03,34.7012
2217,2.32E-02,8.03E-03,34.6681
2218,2.32E-02,8.03E-03,34.6068
2219,2.33E-02,8.03E-03,34.5343
2220,2.33E-02,8.02E-03,34.4782
2221,2.32E-02,8.00E-03,34.4719
2222,2.31E-02,7.98E-03,34.5318
2223,2.30E-02,7.96E-03,34.6385
2224,2.29E-02,7.95E-03,34.7372
2225,2.28E-02,7.93E-03,34.8078
2226,2.27E-02,7.91E-03,34.8321
2227,2.26E-02,7.89E-03,34.8067
2228,2.26E-02,7.84E-03,34.7402
2229,2.25E-02,7.81E-03,34.6777
2230,2.25E-02,7.78E-03,34.6532
2231,2.24E-02,7.77E-03,34.6692
2232,2.23E-02,7.75E-03,34.7323
2233,2.22E-02,7.71E-03,34.8164
2234,2.20E-02,7.66E-03,34.8108
2235,2.19E-02,7.57E-03,34.6018
2236,2.18E-02,7.46E-03,34.2708
2237,2.17E-02,7.37E-03,33.9752
2238,2.16E-02,7.29E-03,33.7758
2239,2.15E-02,7.24E-03,33.6373
2240,2.14E-02,7.18E-03,33.5509
2241,2.13E-02,7.13E-03,33.4647
2242,2.12E-02,7.04E-03,33.2836
2243,2.10E-02,6.94E-03,33.0016
2244,2.09E-02,6.84E-03,32.7569
2245,2.08E-02,6.80E-03,32.6555
2246,2.08E-02,6.78E-03,32.6649
2247,2.07E-02,6.79E-03,32.7356
2248,2.07E-02,6.80E-03,32.8233
2249,2.07E-02,6.79E-03,32.8301
2250,2.06E-02,6.73E-03,32.6818
2251,2.05E-02,6.65E-03,32.4083
2252,2.04E-02,6.55E-03,32.0554
2253,2.03E-02,6.45E-03,31.6841
2254,2.03E-02,6.35E-03,31.3316
2255,2.02E-02,6.27E-03,31.0602
2256,2.01E-02,6.22E-03,30.9701
2257,2.00E-02,6.20E-03,31.0524
2258,1.98E-02,6.19E-03,31.2115
2259,1.97E-02,6.17E-03,31.3321
2260,1.96E-02,6.13E-03,31.3223
2261,1.94E-02,6.06E-03,31.1829
2262,1.93E-02,5.99E-03,31.0101
2263,1.92E-02,5.94E-03,30.8584
2264,1.92E-02,5.89E-03,30.7283
2265,1.91E-02,5.85E-03,30.6131
2266,1.91E-02,5.82E-03,30.5044
2267,1.90E-02,5.79E-03,30.4188
2268,1.90E-02,5.77E-03,30.4009
2269,1.89E-02,5.77E-03,30.4493
2270,1.89E-02,5.77E-03,30.4967
2271,1.89E-02,5.76E-03,30.4816
2272,1.89E-02,5.74E-03,30.3843
2273,1.89E-02,5.70E-03,30.2424
2274,1.89E-02,5.68E-03,30.1557
2275,1.88E-02,5.68E-03,30.1819
2276,1.88E-02,5.69E-03,30.2844
2277,1.88E-02,5.70E-03,30.3962
2278,1.87E-02,5.70E-03,30.431
2279,1.87E-02,5.67E-03,30.3409
2280,1.86E-02,5.61E-03,30.1514
2281,1.85E-02,5.54E-03,29.9272
2282,1.84E-02,5.48E-03,29.7557
2283,1.83E-02,5.45E-03,29.7013
2284,1.83E-02,5.44E-03,29.758
2285,1.83E-02,5.46E-03,29.8975
2286,1.82E-02,5.48E-03,30.0696
2287,1.81E-02,5.47E-03,30.2018
2288,1.79E-02,5.41E-03,30.2563
