Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2291,1.68E-02,2.53E-03,15.0972
2292,1.65E-02,2.48E-03,14.994
2293,1.63E-02,2.44E-03,14.9453
2294,1.62E-02,2.42E-03,14.9656
2295,1.61E-02,2.43E-03,15.0709
2296,1.61E-02,2.45E-03,15.2224
2297,1.61E-02,2.46E-03,15.295
2298,1.62E-02,2.46E-03,15.2069
2299,1.63E-02,2.43E-03,14.9731
2300,1.64E-02,2.40E-03,14.6715
2301,1.65E-02,2.38E-03,14.4333
2302,1.65E-02,2.38E-03,14.3519
2303,1.66E-02,2.39E-03,14.3953
2304,1.66E-02,2.40E-03,14.441
2305,1.67E-02,2.40E-03,14.3861
2306,1.66E-02,2.37E-03,14.2455
2307,1.67E-02,2.35E-03,14.1293
2308,1.67E-02,2.35E-03,14.1321
2309,1.67E-02,2.37E-03,14.2285
2310,1.67E-02,2.39E-03,14.2923
2311,1.67E-02,2.38E-03,14.2731
2312,1.65E-02,2.35E-03,14.2357
2313,1.62E-02,2.31E-03,14.2719
2314,1.57E-02,2.26E-03,14.3819
2315,1.51E-02,2.19E-03,14.4778
2316,1.46E-02,2.10E-03,14.3759
2317,1.41E-02,1.97E-03,13.9824
2318,1.37E-02,1.85E-03,13.4769
2319,1.35E-02,1.78E-03,13.1932
2320,1.33E-02,1.77E-03,13.29
2321,1.34E-02,1.84E-03,13.7618
2322,1.35E-02,1.93E-03,14.3429
2323,1.37E-02,2.01E-03,14.6714
2324,1.39E-02,2.04E-03,14.6289
2325,1.42E-02,2.04E-03,14.3858
2326,1.44E-02,2.04E-03,14.1562
2327,1.46E-02,2.05E-03,14.0928
2328,1.47E-02,2.08E-03,14.2039
2329,1.46E-02,2.10E-03,14.3694
2330,1.45E-02,2.09E-03,14.4458
2331,1.44E-02,2.08E-03,14.3991
2332,1.44E-02,2.06E-03,14.3407
2333,1.43E-02,2.05E-03,14.3289
2334,1.43E-02,2.05E-03,14.3307
2335,1.41E-02,2.01E-03,14.2461
2336,1.38E-02,1.93E-03,13.9812
2337,1.34E-02,1.83E-03,13.6366
2338,1.29E-02,1.74E-03,13.4436
2339,1.25E-02,1.69E-03,13.5111
2340,1.22E-02,1.68E-03,13.8053
2341,1.20E-02,1.70E-03,14.1072
2342,1.19E-02,1.70E-03,14.2004
2343,1.20E-02,1.69E-03,14.091
2344,1.21E-02,1.68E-03,13.9017
2345,1.21E-02,1.66E-03,13.7117
2346,1.20E-02,1.63E-03,13.5783
2347,1.17E-02,1.58E-03,13.4451
2348,1.14E-02,1.51E-03,13.2856
2349,1.10E-02,1.46E-03,13.2563
2350,1.06E-02,1.44E-03,13.5536
2351,1.04E-02,1.47E-03,14.1578
2352,1.03E-02,1.51E-03,14.6018
2353,1.05E-02,1.56E-03,14.8741
2354,1.07E-02,1.58E-03,14.7851
2355,1.11E-02,1.59E-03,14.4251
2356,1.15E-02,1.62E-03,14.1338
2357,1.19E-02,1.68E-03,14.1217
2358,1.22E-02,1.74E-03,14.2305
2359,1.24E-02,1.78E-03,14.2969
2360,1.26E-02,1.79E-03,14.2301
2361,1.26E-02,1.76E-03,13.9079
2362,1.25E-02,1.69E-03,13.4228
2363,1.23E-02,1.63E-03,13.1935
2364,1.20E-02,1.61E-03,13.42
2365,1.16E-02,1.60E-03,13.8848
2366,1.11E-02,1.58E-03,14.2647
2367,1.06E-02,1.53E-03,14.5103
2368,1.01E-02,1.48E-03,14.6228
2369,9.70E-03,1.41E-03,14.4966
2370,9.43E-03,1.33E-03,14.1458
2371,9.28E-03,1.28E-03,13.7825
2372,9.25E-03,1.25E-03,13.5013
2373,9.31E-03,1.23E-03,13.2393
2374,9.39E-03,1.21E-03,12.9279
2375,9.42E-03,1.19E-03,12.6318
2376,9.35E-03,1.17E-03,12.4542
2377,9.15E-03,1.13E-03,12.3431
2378,8.86E-03,1.09E-03,12.2705
2379,8.50E-03,1.06E-03,12.4938
2380,8.17E-03,1.07E-03,13.1237
2381,7.89E-03,1.08E-03,13.716
2382,7.63E-03,1.05E-03,13.7934
2383,7.43E-03,9.99E-04,13.394
2384,7.30E-03,9.38E-04,12.8088
2385,7.26E-03,8.97E-04,12.3401
2386,7.31E-03,9.13E-04,12.465
2387,7.44E-03,1.00E-03,13.396
2388,7.64E-03,1.12E-03,14.5412
2389,7.86E-03,1.19E-03,15.0701
2390,8.09E-03,1.18E-03,14.6853
2391,8.30E-03,1.12E-03,13.6031
2392,8.49E-03,1.04E-03,12.2777
2393,8.64E-03,9.80E-04,11.3369
2394,8.76E-03,9.88E-04,11.2484
2395,8.84E-03,1.05E-03,11.8839
2396,8.91E-03,1.13E-03,12.7047
2397,8.96E-03,1.19E-03,13.2773
2398,8.98E-03,1.20E-03,13.3621
2399,8.95E-03,1.16E-03,12.9615
2400,8.83E-03,1.09E-03,12.3672
2401,8.61E-03,1.03E-03,11.9116
2402,8.26E-03,9.66E-04,11.6908
2403,7.82E-03,9.14E-04,11.7197
2404,7.34E-03,8.77E-04,11.991
2405,6.88E-03,8.49E-04,12.3442
2406,6.51E-03,8.25E-04,12.6696
2407,6.25E-03,8.12E-04,13.0159
2408,6.07E-03,8.06E-04,13.2821
2409,5.96E-03,7.89E-04,13.2188
2410,5.84E-03,7.55E-04,12.8813
2411,5.66E-03,7.14E-04,12.5577
2412,5.41E-03,6.77E-04,12.4802
2413,5.10E-03,6.55E-04,12.9137
2414,4.77E-03,6.58E-04,13.9923
2415,4.48E-03,6.84E-04,15.4333
2416,4.30E-03,7.18E-04,16.6621
2417,4.28E-03,7.39E-04,17.1761
2418,4.42E-03,7.42E-04,16.816
2419,4.69E-03,7.33E-04,15.8007
2420,5.02E-03,7.26E-04,14.585
2421,5.36E-03,7.31E-04,13.6394
2422,5.68E-03,7.41E-04,13.0016
2423,6.00E-03,7.46E-04,12.431
2424,6.32E-03,7.51E-04,11.9035
2425,6.66E-03,7.61E-04,11.4828
2426,6.99E-03,7.82E-04,11.1952
2427,7.20E-03,8.00E-04,11.0441
2428,7.28E-03,8.22E-04,11.2376
2429,7.17E-03,8.54E-04,11.9676
2430,6.86E-03,8.78E-04,12.9866
2431,6.40E-03,8.75E-04,13.9084
2432,5.85E-03,8.30E-04,14.3094
2433,5.30E-03,7.40E-04,13.8687
2434,4.86E-03,6.35E-04,12.8466
2435,4.63E-03,5.55E-04,11.8504
2436,4.63E-03,5.19E-04,11.1105
2437,4.87E-03,5.25E-04,10.6802
2438,5.26E-03,5.71E-04,10.7091
2439,5.67E-03,6.25E-04,10.8622
2440,5.94E-03,6.49E-04,10.7317
2441,5.96E-03,6.37E-04,10.3858
2442,5.72E-03,5.84E-04,9.7557
2443,5.22E-03,4.95E-04,9.0805
2444,4.55E-03,4.15E-04,9.4089
2445,3.84E-03,3.72E-04,10.8279
2446,3.16E-03,3.38E-04,11.903
2447,2.63E-03,3.02E-04,12.0109
2448,2.30E-03,2.72E-04,11.5804
2449,2.14E-03,2.38E-04,10.6898
2450,2.15E-03,2.12E-04,9.626
2451,2.30E-03,2.18E-04,9.0325
2452,2.58E-03,2.54E-04,8.8987
2453,3.00E-03,3.00E-04,9.0901
2454,3.50E-03,3.54E-04,9.8512
2455,4.01E-03,4.09E-04,10.6443
2456,4.46E-03,4.40E-04,10.4937
2457,4.77E-03,4.39E-04,9.5364
2458,4.90E-03,4.21E-04,8.5641
2459,4.84E-03,4.06E-04,8.2555
2460,4.60E-03,4.14E-04,9.0417
2461,4.24E-03,4.46E-04,10.8159
2462,3.85E-03,4.81E-04,12.9
2463,3.52E-03,4.95E-04,14.3638
2464,3.30E-03,4.86E-04,14.7145
2465,3.17E-03,4.70E-04,14.5614
2466,3.07E-03,4.60E-04,14.86
2467,2.92E-03,4.44E-04,15.3981
2468,2.75E-03,4.14E-04,15.6489
2469,2.54E-03,3.78E-04,15.6375
2470,2.33E-03,3.30E-04,14.6153
2471,2.15E-03,2.66E-04,12.3276
2472,2.00E-03,2.07E-04,9.9226
2473,1.91E-03,1.61E-04,7.9238
2474,1.86E-03,1.45E-04,7.7999
2475,1.81E-03,1.94E-04,12.0421
2476,1.73E-03,2.96E-04,19.8136
2477,1.63E-03,3.97E-04,27.451
2478,1.51E-03,4.61E-04,32.601
2479,1.39E-03,4.69E-04,33.7157
2480,1.28E-03,4.11E-04,30.1365
2481,1.17E-03,2.97E-04,22.1852
2482,1.03E-03,1.60E-04,11.5801
2483,8.98E-04,4.83E-05,3.0021
2484,7.88E-04,4.47E-06,0.6206
2485,7.05E-04,3.63E-05,5.6566
2486,6.48E-04,1.07E-04,15.4973
2487,6.21E-04,1.89E-04,28.2787
2488,6.15E-04,2.79E-04,43.3299
2489,6.19E-04,3.59E-04,57.2938
2490,6.23E-04,4.12E-04,66.8868
2491,6.13E-04,4.19E-04,68.9923
2492,5.92E-04,3.63E-04,61.4715
2493,5.91E-04,2.76E-04,48.2786
2494,6.36E-04,2.03E-04,34.6823
2495,7.16E-04,1.60E-04,23.6871
2496,7.96E-04,1.54E-04,17.7418
2497,8.70E-04,1.89E-04,18.16
2498,9.34E-04,2.63E-04,24.6473
2499,9.83E-04,3.53E-04,34.295
2500,1.01E-03,4.41E-04,44.1783
