Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
1652,7.42E-02,1.91E-02,25.6961
1653,7.42E-02,1.91E-02,25.6818
1654,7.42E-02,1.91E-02,25.6644
1655,7.43E-02,1.91E-02,25.6443
1656,7.43E-02,1.91E-02,25.6213
1657,7.43E-02,1.90E-02,25.5956
1658,7.42E-02,1.90E-02,25.5673
1659,7.40E-02,1.89E-02,25.5365
1660,7.37E-02,1.88E-02,25.5034
1661,7.33E-02,1.87E-02,25.4681
1662,7.29E-02,1.85E-02,25.4306
1663,7.25E-02,1.84E-02,25.3905
1664,7.21E-02,1.83E-02,25.3476
1665,7.18E-02,1.82E-02,25.3016
1666,7.16E-02,1.81E-02,25.253
1667,7.15E-02,1.80E-02,25.2019
1668,7.14E-02,1.80E-02,25.1486
1669,7.14E-02,1.79E-02,25.0931
1670,7.13E-02,1.78E-02,25.0349
1671,7.12E-02,1.77E-02,24.9737
1672,7.10E-02,1.76E-02,24.9094
1673,7.09E-02,1.76E-02,24.8416
1674,7.07E-02,1.75E-02,24.7702
1675,7.05E-02,1.74E-02,24.695
1676,7.03E-02,1.73E-02,24.6158
1677,7.01E-02,1.72E-02,24.5322
1678,7.00E-02,1.71E-02,24.4437
1679,6.98E-02,1.70E-02,24.3501
1680,6.96E-02,1.69E-02,24.2516
1681,6.94E-02,1.67E-02,24.1481
1682,6.92E-02,1.66E-02,24.0398
1683,6.89E-02,1.65E-02,23.9273
1684,6.87E-02,1.64E-02,23.8116
1685,6.85E-02,1.62E-02,23.6939
1686,6.82E-02,1.61E-02,23.5751
1687,6.80E-02,1.60E-02,23.4559
1688,6.78E-02,1.58E-02,23.3371
1689,6.76E-02,1.57E-02,23.2194
1690,6.73E-02,1.56E-02,23.1033
1691,6.71E-02,1.54E-02,22.9849
1692,6.68E-02,1.53E-02,22.8667
1693,6.66E-02,1.51E-02,22.7503
1694,6.63E-02,1.50E-02,22.6354
1695,6.61E-02,1.49E-02,22.5316
1696,6.58E-02,1.48E-02,22.433
1697,6.56E-02,1.47E-02,22.3399
1698,6.55E-02,1.45E-02,22.2517
1699,6.53E-02,1.44E-02,22.1675
1700,6.51E-02,1.43E-02,22.0872
1701,6.49E-02,1.42E-02,22.0062
1702,6.46E-02,1.41E-02,21.9246
1703,6.42E-02,1.40E-02,21.8428
1704,6.38E-02,1.39E-02,21.7661
1705,6.34E-02,1.38E-02,21.6926
1706,6.30E-02,1.37E-02,21.6228
1707,6.25E-02,1.35E-02,21.5569
1708,6.22E-02,1.34E-02,21.4976
1709,6.21E-02,1.33E-02,21.4392
1710,6.20E-02,1.33E-02,21.3821
1711,6.21E-02,1.32E-02,21.3224
1712,6.21E-02,1.32E-02,21.2613
1713,6.22E-02,1.32E-02,21.202
1714,6.23E-02,1.32E-02,21.1546
1715,6.23E-02,1.31E-02,21.114
1716,6.20E-02,1.30E-02,21.0806
1717,6.16E-02,1.29E-02,21.0536
1718,6.10E-02,1.28E-02,21.0343
1719,6.04E-02,1.27E-02,21.0131
1720,5.97E-02,1.26E-02,20.9931
1721,5.90E-02,1.25E-02,20.975
1722,5.84E-02,1.24E-02,20.9624
1723,5.80E-02,1.23E-02,20.952
1724,5.78E-02,1.22E-02,20.9429
1725,5.76E-02,1.21E-02,20.9357
1726,5.74E-02,1.20E-02,20.9293
1727,5.72E-02,1.19E-02,20.9223
1728,5.70E-02,1.18E-02,20.9137
1729,5.66E-02,1.17E-02,20.9027
1730,5.61E-02,1.16E-02,20.8894
1731,5.54E-02,1.15E-02,20.8738
1732,5.47E-02,1.14E-02,20.8558
1733,5.41E-02,1.13E-02,20.8381
1734,5.36E-02,1.12E-02,20.8166
1735,5.32E-02,1.11E-02,20.7897
1736,5.27E-02,1.10E-02,20.7607
1737,5.23E-02,1.09E-02,20.7302
1738,5.20E-02,1.08E-02,20.6983
1739,5.16E-02,1.07E-02,20.6644
1740,5.13E-02,1.06E-02,20.6238
1741,5.09E-02,1.05E-02,20.5814
1742,5.06E-02,1.04E-02,20.5424
1743,5.03E-02,1.04E-02,20.5022
1744,5.00E-02,1.03E-02,20.4605
1745,4.98E-02,1.02E-02,20.4165
1746,4.96E-02,1.01E-02,20.3703
1747,4.95E-02,1.01E-02,20.3228
1748,4.94E-02,1.00E-02,20.2758
1749,4.92E-02,9.93E-03,20.2309
1750,4.91E-02,9.86E-03,20.1889
1751,4.87E-02,9.79E-03,20.1499
1752,4.83E-02,9.71E-03,20.1143
1753,4.78E-02,9.61E-03,20.0823
1754,4.73E-02,9.49E-03,20.0534
1755,4.68E-02,9.37E-03,20.0269
1756,4.62E-02,9.24E-03,20.0019
1757,4.56E-02,9.09E-03,19.9787
1758,4.49E-02,8.92E-03,19.9581
1759,4.41E-02,8.75E-03,19.9403
1760,4.32E-02,8.58E-03,19.9254
1761,4.23E-02,8.43E-03,19.9135
1762,4.13E-02,8.28E-03,19.905
1763,4.03E-02,8.11E-03,19.9003
1764,3.93E-02,7.93E-03,19.8993
1765,3.85E-02,7.75E-03,19.9016
1766,3.78E-02,7.57E-03,19.9062
1767,3.71E-02,7.39E-03,19.9127
1768,3.64E-02,7.22E-03,19.9207
1769,3.56E-02,7.06E-03,19.9299
1770,3.47E-02,6.87E-03,19.9402
1771,3.37E-02,6.67E-03,19.9512
1772,3.25E-02,6.43E-03,19.9629
1773,3.11E-02,6.21E-03,19.9757
1774,2.97E-02,5.97E-03,19.9896
1775,2.85E-02,5.72E-03,20.0041
1776,2.73E-02,5.49E-03,20.0182
1777,2.63E-02,5.28E-03,20.0364
1778,2.53E-02,5.09E-03,20.0566
1779,2.45E-02,4.93E-03,20.0797
1780,2.37E-02,4.78E-03,20.108
1781,2.31E-02,4.64E-03,20.1356
1782,2.24E-02,4.50E-03,20.163
1783,2.17E-02,4.38E-03,20.1826
1784,2.10E-02,4.25E-03,20.2069
1785,2.03E-02,4.11E-03,20.2376
1786,1.96E-02,3.98E-03,20.2779
1787,1.88E-02,3.83E-03,20.3216
1788,1.80E-02,3.66E-03,20.3787
1789,1.70E-02,3.46E-03,20.4407
1790,1.58E-02,3.23E-03,20.5127
1791,1.44E-02,2.98E-03,20.598
1792,1.31E-02,2.73E-03,20.7045
1793,1.19E-02,2.50E-03,20.8361
1794,1.07E-02,2.26E-03,20.9933
1795,9.60E-03,2.04E-03,21.1488
1796,8.70E-03,1.87E-03,21.2522
1797,8.00E-03,1.71E-03,21.2894
1798,7.40E-03,1.56E-03,21.308
1799,6.79E-03,1.43E-03,21.372
1800,6.09E-03,1.29E-03,21.4853
1801,5.37E-03,1.16E-03,21.6272
1802,4.70E-03,1.05E-03,21.8594
1803,4.15E-03,9.56E-04,22.2558
1804,3.71E-03,8.77E-04,22.8575
1805,3.35E-03,8.03E-04,23.5111
1806,3.04E-03,7.36E-04,24.0423
1807,2.80E-03,6.81E-04,24.4049
1808,2.62E-03,6.32E-04,24.6731
1809,2.46E-03,5.87E-04,24.8534
1810,2.30E-03,5.44E-04,24.9334
1811,2.15E-03,5.07E-04,24.8574
1812,2.01E-03,4.73E-04,24.747
1813,1.88E-03,4.45E-04,24.7492
1814,1.76E-03,4.21E-04,24.9757
1815,1.66E-03,4.02E-04,25.2873
1816,1.58E-03,3.86E-04,25.4602
1817,1.51E-03,3.74E-04,25.3218
1818,1.46E-03,3.64E-04,24.8881
1819,1.41E-03,3.54E-04,24.446
1820,1.37E-03,3.45E-04,24.2733
1821,1.34E-03,3.36E-04,24.4125
1822,1.31E-03,3.28E-04,24.7192
1823,1.28E-03,3.21E-04,25.0731
1824,1.26E-03,3.16E-04,25.4849
1825,1.24E-03,3.13E-04,26.0128
1826,1.23E-03,3.11E-04,26.4327
1827,1.22E-03,3.11E-04,26.5038
1828,1.21E-03,3.12E-04,26.0793
1829,1.21E-03,3.14E-04,25.4826
1830,1.21E-03,3.16E-04,25.1214
1831,1.21E-03,3.18E-04,25.2006
1832,1.21E-03,3.21E-04,25.5269
1833,1.21E-03,3.25E-04,25.9979
1834,1.21E-03,3.29E-04,26.5508
1835,1.21E-03,3.33E-04,27.2827
1836,1.20E-03,3.38E-04,28.0623
1837,1.20E-03,3.43E-04,28.7179
1838,1.20E-03,3.47E-04,29.2091
1839,1.21E-03,3.52E-04,29.6033
1840,1.21E-03,3.57E-04,29.8913
1841,1.21E-03,3.62E-04,30.0291
1842,1.21E-03,3.67E-04,29.9626
1843,1.22E-03,3.71E-04,29.8946
1844,1.22E-03,3.75E-04,30.0435
1845,1.23E-03,3.78E-04,30.4921
1846,1.23E-03,3.80E-04,31.0775
1847,1.24E-03,3.81E-04,31.5392
1848,1.24E-03,3.80E-04,31.7564
1849,1.25E-03,3.78E-04,31.8456
1850,1.25E-03,3.75E-04,31.757
1851,1.25E-03,3.71E-04,31.4303
1852,1.25E-03,3.66E-04,30.8323
1853,1.25E-03,3.60E-04,30.0638
1854,1.24E-03,3.54E-04,29.2446
1855,1.24E-03,3.49E-04,28.3482
1856,1.23E-03,3.44E-04,27.3418
1857,1.23E-03,3.41E-04,26.4443
1858,1.22E-03,3.37E-04,25.8439
1859,1.21E-03,3.33E-04,25.4738
1860,1.20E-03,3.29E-04,25.2827
1861,1.20E-03,3.25E-04,25.2418
1862,1.20E-03,3.22E-04,25.3889
1863,1.20E-03,3.21E-04,25.6954
1864,1.21E-03,3.22E-04,26.0699
1865,1.22E-03,3.29E-04,26.416
1866,1.25E-03,3.42E-04,26.7498
1867,1.27E-03,3.50E-04,27.2273
1868,1.29E-03,3.59E-04,28.0415
1869,1.32E-03,3.74E-04,29.5656
1870,1.35E-03,3.90E-04,31.1777
1871,1.39E-03,4.09E-04,31.9958
1872,1.44E-03,4.28E-04,31.2302
1873,1.51E-03,4.51E-04,29.4122
1874,1.58E-03,4.75E-04,27.7834
1875,1.67E-03,5.01E-04,27.4754
1876,1.77E-03,5.28E-04,28.314
1877,1.88E-03,5.59E-04,29.5244
1878,1.98E-03,6.03E-04,30.3677
1879,2.08E-03,6.46E-04,30.9209
1880,2.16E-03,6.74E-04,31.2865
1881,2.19E-03,6.67E-04,31.1089
1882,2.15E-03,6.27E-04,29.212
1883,2.04E-03,5.58E-04,25.6741
1884,1.89E-03,4.80E-04,21.9432
1885,1.72E-03,4.00E-04,18.3975
1886,1.56E-03,3.24E-04,14.4846
1887,1.37E-03,2.72E-04,11.4428
1888,1.21E-03,2.32E-04,11.0806
1889,1.04E-03,1.97E-04,12.951
1890,8.78E-04,1.63E-04,14.8697
1891,7.01E-04,1.21E-04,15.9406
1892,5.33E-04,9.76E-05,18.9448
1893,4.44E-04,1.15E-04,25.5938
1894,4.14E-04,1.44E-04,35.3003
1895,3.94E-04,1.69E-04,42.9477
1896,3.95E-04,1.79E-04,45.4036
1897,4.14E-04,1.81E-04,44.3722
1898,4.19E-04,1.63E-04,38.8889
1899,3.83E-04,1.02E-04,24.2216
1900,3.34E-04,2.67E-05,6.3634
1901,3.23E-04,4.70E-07,0.1151
1902,3.52E-04,3.81E-05,9.3758
1903,4.04E-04,9.40E-05,22.4112
1904,4.66E-04,1.28E-04,28.0315
1905,5.52E-04,1.53E-04,28.6128
1906,6.11E-04,1.57E-04,25.8893
1907,5.95E-04,1.17E-04,18.0454
1908,5.29E-04,4.57E-05,6.0122
1909,4.57E-04,0.00E+00,0
1910,3.84E-04,1.16E-05,6.4381
1911,3.14E-04,5.04E-05,18.9652
1912,2.78E-04,8.51E-05,29.5387
1913,2.87E-04,1.25E-04,40.7724
1914,3.13E-04,1.54E-04,47.9691
1915,3.33E-04,1.37E-04,42.0276
1916,3.51E-04,6.94E-05,21.2711
1917,3.68E-04,6.66E-06,2.071
1918,3.84E-04,1.00E-16,0
1919,3.96E-04,1.00E-16,0
1920,3.95E-04,1.36E-05,3.4483
1921,3.67E-04,3.76E-05,11.553
1922,3.28E-04,6.54E-05,21.1379
1923,3.02E-04,7.13E-05,23.3557
1924,2.93E-04,4.53E-05,14.8286
1925,2.89E-04,1.61E-05,5.3319
1926,2.86E-04,1.43E-05,5.2948
1927,2.79E-04,3.41E-05,12.8748
1928,2.68E-04,4.91E-05,18.9885
1929,2.47E-04,4.13E-05,15.9615
1930,2.19E-04,1.81E-05,7.9344
1931,2.13E-04,1.04E-05,4.7115
1932,2.44E-04,3.27E-05,11.3299
1933,2.91E-04,6.59E-05,21.2253
1934,3.33E-04,8.72E-05,26.5097
1935,3.62E-04,9.63E-05,26.6728
1936,3.98E-04,9.85E-05,24.4956
1937,4.57E-04,9.29E-05,21.0389
1938,5.33E-04,7.68E-05,15.4755
1939,6.24E-04,6.98E-05,11.3005
1940,7.35E-04,9.22E-05,11.6406
1941,8.56E-04,1.29E-04,14.2225
1942,9.58E-04,1.41E-04,14.6356
1943,1.04E-03,1.06E-04,10.5758
1944,1.11E-03,5.51E-05,5.2248
1945,1.17E-03,2.83E-05,2.3313
1946,1.24E-03,2.08E-05,1.6777
1947,1.32E-03,2.88E-05,2.2484
1948,1.43E-03,5.96E-05,3.9299
1949,1.57E-03,1.12E-04,6.8855
1950,1.67E-03,1.53E-04,9.1371
1951,1.73E-03,1.64E-04,9.6169
1952,1.75E-03,1.61E-04,9.2783
1953,1.75E-03,1.58E-04,9.0422
1954,1.70E-03,1.55E-04,9.0564
1955,1.67E-03,1.51E-04,9.011
1956,1.72E-03,1.49E-04,8.7196
1957,1.83E-03,1.48E-04,8.1485
1958,2.04E-03,1.55E-04,7.6336
1959,2.37E-03,1.75E-04,7.4062
1960,2.82E-03,2.06E-04,7.352
1961,3.41E-03,2.55E-04,7.4647
1962,4.14E-03,3.33E-04,7.8924
1963,4.99E-03,4.24E-04,8.3889
1964,5.98E-03,5.04E-04,8.4887
1965,7.15E-03,5.74E-04,8.1368
1966,8.30E-03,6.40E-04,7.7416
1967,9.28E-03,7.03E-04,7.5538
1968,1.02E-02,7.65E-04,7.5046
1969,1.09E-02,8.19E-04,7.5214
1970,1.14E-02,8.61E-04,7.5584
1971,1.17E-02,8.94E-04,7.6193
1972,1.22E-02,9.29E-04,7.6448
1973,1.27E-02,9.64E-04,7.5956
1974,1.33E-02,1.00E-03,7.5412
1975,1.40E-02,1.06E-03,7.5632
1976,1.47E-02,1.13E-03,7.6564
1977,1.54E-02,1.20E-03,7.7555
1978,1.60E-02,1.25E-03,7.8235
1979,1.65E-02,1.30E-03,7.8948
1980,1.70E-02,1.35E-03,8.0201
1981,1.75E-02,1.43E-03,8.1534
1982,1.81E-02,1.50E-03,8.242
1983,1.85E-02,1.55E-03,8.2829
1984,1.88E-02,1.56E-03,8.2637
1985,1.90E-02,1.55E-03,8.1887
1986,1.91E-02,1.55E-03,8.106
1987,1.90E-02,1.53E-03,8.0695
1988,1.89E-02,1.53E-03,8.1037
1989,1.90E-02,1.55E-03,8.2004
1990,1.90E-02,1.59E-03,8.3346
1991,1.90E-02,1.59E-03,8.3861
1992,1.88E-02,1.56E-03,8.2939
1993,1.84E-02,1.51E-03,8.1723
1994,1.76E-02,1.43E-03,8.1442
1995,1.63E-02,1.33E-03,8.1772
1996,1.48E-02,1.22E-03,8.2555
1997,1.31E-02,1.10E-03,8.3807
1998,1.13E-02,9.69E-04,8.545
1999,9.77E-03,8.53E-04,8.7367
2000,8.33E-03,7.45E-04,8.9726
2001,7.13E-03,6.55E-04,9.2027
2002,6.35E-03,5.97E-04,9.3779
2003,5.94E-03,5.68E-04,9.5254
2004,5.86E-03,5.60E-04,9.5612
2005,6.16E-03,5.77E-04,9.3878
2006,6.77E-03,6.13E-04,9.084
2007,7.35E-03,6.50E-04,8.8412
2008,7.96E-03,6.88E-04,8.6494
2009,8.49E-03,7.25E-04,8.5376
2010,8.71E-03,7.51E-04,8.6145
2011,8.62E-03,7.66E-04,8.8852
2012,8.44E-03,7.78E-04,9.2177
2013,8.26E-03,7.90E-04,9.577
2014,8.04E-03,8.02E-04,9.9673
2015,8.10E-03,8.19E-04,10.1196
2016,8.46E-03,8.35E-04,9.891
2017,9.07E-03,8.65E-04,9.5563
2018,9.89E-03,9.34E-04,9.4303
2019,1.10E-02,1.04E-03,9.4744
2020,1.22E-02,1.16E-03,9.5395
2021,1.36E-02,1.30E-03,9.5651
2022,1.52E-02,1.45E-03,9.5665
2023,1.66E-02,1.58E-03,9.5384
2024,1.79E-02,1.68E-03,9.4438
2025,1.90E-02,1.78E-03,9.3529
2026,2.00E-02,1.87E-03,9.3663
2027,2.09E-02,1.98E-03,9.4661
2028,2.17E-02,2.08E-03,9.5956
2029,2.25E-02,2.19E-03,9.7366
2030,2.33E-02,2.30E-03,9.8435
2031,2.41E-02,2.39E-03,9.9004
2032,2.49E-02,2.46E-03,9.8945
2033,2.56E-02,2.52E-03,9.836
2034,2.61E-02,2.55E-03,9.7658
2035,2.65E-02,2.56E-03,9.6824
2036,2.67E-02,2.56E-03,9.6277
2037,2.66E-02,2.56E-03,9.6252
2038,2.63E-02,2.56E-03,9.7019
2039,2.60E-02,2.56E-03,9.8258
2040,2.58E-02,2.56E-03,9.9523
2041,2.55E-02,2.57E-03,10.047
2042,2.53E-02,2.57E-03,10.1199
2043,2.53E-02,2.57E-03,10.1537
2044,2.52E-02,2.56E-03,10.1643
2045,2.49E-02,2.54E-03,10.1801
2046,2.46E-02,2.51E-03,10.1895
2047,2.39E-02,2.44E-03,10.1712
2048,2.30E-02,2.33E-03,10.1288
2049,2.19E-02,2.20E-03,10.0749
2050,2.08E-02,2.09E-03,10.0536
2051,1.97E-02,1.97E-03,10.0278
2052,1.88E-02,1.88E-03,10.0534
2053,1.83E-02,1.85E-03,10.1148
2054,1.80E-02,1.84E-03,10.1912
2055,1.80E-02,1.86E-03,10.2266
2056,1.82E-02,1.89E-03,10.274
2057,1.86E-02,1.94E-03,10.344
2058,1.90E-02,1.98E-03,10.4259
2059,1.94E-02,2.01E-03,10.4813
2060,1.96E-02,2.04E-03,10.5612
2061,1.98E-02,2.08E-03,10.6233
2062,1.97E-02,2.12E-03,10.6724
2063,1.97E-02,2.14E-03,10.7195
2064,1.95E-02,2.12E-03,10.769
2065,1.93E-02,2.11E-03,10.8344
2066,1.93E-02,2.10E-03,10.8962
2067,1.93E-02,2.08E-03,10.9062
2068,1.95E-02,2.10E-03,10.8953
2069,1.99E-02,2.17E-03,10.8863
2070,2.04E-02,2.26E-03,10.8676
2071,2.10E-02,2.32E-03,10.8499
2072,2.16E-02,2.35E-03,10.8675
2073,2.23E-02,2.39E-03,10.855
2074,2.29E-02,2.46E-03,10.8372
2075,2.35E-02,2.54E-03,10.8571
2076,2.41E-02,2.63E-03,10.9257
2077,2.46E-02,2.72E-03,10.9482
2078,2.51E-02,2.79E-03,11.0097
2079,2.54E-02,2.84E-03,11.0653
2080,2.58E-02,2.86E-03,11.1152
2081,2.60E-02,2.87E-03,11.1289
2082,2.61E-02,2.91E-03,11.1686
2083,2.61E-02,2.95E-03,11.2269
2084,2.62E-02,2.98E-03,11.2728
2085,2.62E-02,2.99E-03,11.3058
2086,2.63E-02,2.99E-03,11.3318
2087,2.64E-02,2.99E-03,11.352
2088,2.65E-02,2.98E-03,11.3729
2089,2.66E-02,2.99E-03,11.4037
2090,2.66E-02,3.02E-03,11.4487
2091,2.66E-02,3.06E-03,11.4932
2092,2.66E-02,3.08E-03,11.5172
2093,2.66E-02,3.08E-03,11.5267
2094,2.65E-02,3.07E-03,11.5475
2095,2.64E-02,3.06E-03,11.566
2096,2.63E-02,3.05E-03,11.5916
2097,2.61E-02,3.04E-03,11.6248
2098,2.59E-02,3.04E-03,11.6597
2099,2.58E-02,3.04E-03,11.664
2100,2.58E-02,3.03E-03,11.6706
2101,2.59E-02,3.01E-03,11.6828
2102,2.60E-02,3.01E-03,11.7094
2103,2.62E-02,3.05E-03,11.7463
2104,2.65E-02,3.10E-03,11.8092
2105,2.66E-02,3.14E-03,11.8656
2106,2.66E-02,3.18E-03,11.8974
2107,2.65E-02,3.20E-03,11.9264
2108,2.64E-02,3.20E-03,11.9667
2109,2.63E-02,3.19E-03,11.9999
2110,2.62E-02,3.17E-03,12.0243
2111,2.61E-02,3.15E-03,12.0456
2112,2.59E-02,3.12E-03,12.0696
2113,2.59E-02,3.11E-03,12.0972
2114,2.58E-02,3.12E-03,12.1289
2115,2.57E-02,3.12E-03,12.1684
2116,2.56E-02,3.13E-03,12.206
2117,2.55E-02,3.13E-03,12.2355
2118,2.55E-02,3.12E-03,12.2577
2119,2.54E-02,3.10E-03,12.277
2120,2.55E-02,3.10E-03,12.286
2121,2.56E-02,3.12E-03,12.3015
2122,2.58E-02,3.16E-03,12.3294
2123,2.60E-02,3.21E-03,12.3654
2124,2.61E-02,3.26E-03,12.3965
2125,2.63E-02,3.30E-03,12.415
2126,2.64E-02,3.32E-03,12.4331
2127,2.67E-02,3.34E-03,12.4486
2128,2.69E-02,3.35E-03,12.462
2129,2.72E-02,3.39E-03,12.486
2130,2.75E-02,3.43E-03,12.507
2131,2.77E-02,3.46E-03,12.5373
2132,2.78E-02,3.48E-03,12.5531
2133,2.79E-02,3.49E-03,12.5697
2134,2.80E-02,3.52E-03,12.5893
2135,2.82E-02,3.55E-03,12.6178
2136,2.83E-02,3.58E-03,12.6364
2137,2.85E-02,3.61E-03,12.6619
2138,2.86E-02,3.63E-03,12.6922
2139,2.88E-02,3.66E-03,12.7269
2140,2.88E-02,3.69E-03,12.7555
2141,2.89E-02,3.71E-03,12.7713
2142,2.89E-02,3.71E-03,12.7884
2143,2.89E-02,3.71E-03,12.8185
2144,2.89E-02,3.70E-03,12.8434
2145,2.89E-02,3.69E-03,12.8633
2146,2.88E-02,3.68E-03,12.8757
2147,2.86E-02,3.67E-03,12.8824
2148,2.83E-02,3.66E-03,12.8836
2149,2.81E-02,3.64E-03,12.8767
2150,2.78E-02,3.61E-03,12.8656
2151,2.77E-02,3.58E-03,12.8496
2152,2.77E-02,3.57E-03,12.8256
2153,2.78E-02,3.57E-03,12.8026
2154,2.80E-02,3.57E-03,12.7847
2155,2.83E-02,3.60E-03,12.7643
2156,2.86E-02,3.62E-03,12.7299
2157,2.87E-02,3.64E-03,12.6925
2158,2.88E-02,3.66E-03,12.6697
2159,2.86E-02,3.64E-03,12.6682
2160,2.83E-02,3.59E-03,12.6886
2161,2.80E-02,3.54E-03,12.7261
2162,2.77E-02,3.52E-03,12.7685
2163,2.75E-02,3.52E-03,12.8103
2164,2.75E-02,3.54E-03,12.8537
2165,2.75E-02,3.57E-03,12.8983
2166,2.77E-02,3.60E-03,12.9363
2167,2.79E-02,3.63E-03,12.9589
2168,2.81E-02,3.65E-03,12.9685
2169,2.83E-02,3.67E-03,12.9822
2170,2.84E-02,3.71E-03,13.0085
2171,2.85E-02,3.73E-03,13.0286
2172,2.84E-02,3.71E-03,13.0232
2173,2.83E-02,3.67E-03,13.0082
2174,2.81E-02,3.63E-03,13.0018
2175,2.79E-02,3.61E-03,12.9971
2176,2.78E-02,3.61E-03,12.9822
2177,2.78E-02,3.62E-03,12.9615
2178,2.77E-02,3.63E-03,12.9438
2179,2.75E-02,3.61E-03,12.9273
2180,2.72E-02,3.54E-03,12.9069
2181,2.68E-02,3.45E-03,12.8868
2182,2.64E-02,3.36E-03,12.8702
2183,2.59E-02,3.28E-03,12.8528
2184,2.55E-02,3.23E-03,12.8253
2185,2.54E-02,3.23E-03,12.8049
2186,2.54E-02,3.26E-03,12.8015
2187,2.56E-02,3.30E-03,12.7984
2188,2.59E-02,3.34E-03,12.7923
2189,2.62E-02,3.36E-03,12.8003
2190,2.63E-02,3.37E-03,12.824
2191,2.64E-02,3.36E-03,12.8229
2192,2.62E-02,3.34E-03,12.7953
2193,2.59E-02,3.31E-03,12.7594
2194,2.55E-02,3.26E-03,12.7322
2195,2.50E-02,3.18E-03,12.6938
2196,2.45E-02,3.09E-03,12.641
2197,2.41E-02,3.03E-03,12.5979
2198,2.38E-02,2.99E-03,12.6152
2199,2.36E-02,2.99E-03,12.7024
2200,2.35E-02,3.01E-03,12.8134
2201,2.35E-02,3.05E-03,12.9228
2202,2.35E-02,3.08E-03,13.0029
2203,2.36E-02,3.09E-03,13.0342
2204,2.37E-02,3.09E-03,12.9911
2205,2.38E-02,3.08E-03,12.9307
2206,2.39E-02,3.06E-03,12.8908
2207,2.41E-02,3.06E-03,12.8847
2208,2.43E-02,3.09E-03,12.8891
2209,2.46E-02,3.13E-03,12.8932
2210,2.47E-02,3.17E-03,12.8766
2211,2.47E-02,3.20E-03,12.8382
2212,2.47E-02,3.20E-03,12.803
2213,2.46E-02,3.17E-03,12.7959
2214,2.44E-02,3.12E-03,12.799
2215,2.42E-02,3.09E-03,12.7751
2216,2.40E-02,3.07E-03,12.7117
2217,2.40E-02,3.05E-03,12.6309
2218,2.40E-02,3.02E-03,12.5495
2219,2.40E-02,2.99E-03,12.4786
2220,2.40E-02,2.98E-03,12.4565
2221,2.40E-02,2.99E-03,12.5297
2222,2.39E-02,3.01E-03,12.6473
2223,2.37E-02,3.04E-03,12.7129
2224,2.36E-02,3.05E-03,12.7001
2225,2.35E-02,3.01E-03,12.6677
2226,2.34E-02,2.95E-03,12.6636
2227,2.34E-02,2.91E-03,12.647
2228,2.33E-02,2.91E-03,12.591
2229,2.33E-02,2.92E-03,12.542
2230,2.33E-02,2.93E-03,12.557
2231,2.32E-02,2.93E-03,12.5916
2232,2.31E-02,2.91E-03,12.5868
2233,2.29E-02,2.88E-03,12.5491
2234,2.27E-02,2.85E-03,12.5219
2235,2.26E-02,2.83E-03,12.5353
2236,2.25E-02,2.83E-03,12.561
2237,2.24E-02,2.81E-03,12.5302
2238,2.24E-02,2.78E-03,12.4192
2239,2.23E-02,2.74E-03,12.2726
2240,2.22E-02,2.69E-03,12.1286
2241,2.20E-02,2.64E-03,11.9886
2242,2.18E-02,2.59E-03,11.8598
2243,2.17E-02,2.55E-03,11.76
2244,2.16E-02,2.52E-03,11.703
2245,2.15E-02,2.51E-03,11.6888
2246,2.15E-02,2.51E-03,11.6867
2247,2.15E-02,2.51E-03,11.6538
2248,2.15E-02,2.52E-03,11.5945
2249,2.14E-02,2.51E-03,11.5547
2250,2.14E-02,2.47E-03,11.5329
2251,2.13E-02,2.42E-03,11.4803
2252,2.12E-02,2.39E-03,11.4246
2253,2.11E-02,2.39E-03,11.3619
2254,2.10E-02,2.39E-03,11.3
2255,2.09E-02,2.39E-03,11.2415
2256,2.08E-02,2.36E-03,11.1856
2257,2.06E-02,2.32E-03,11.1295
2258,2.05E-02,2.26E-03,11.0769
2259,2.04E-02,2.22E-03,11.036
2260,2.03E-02,2.19E-03,11.0024
2261,2.02E-02,2.19E-03,10.9702
2262,2.00E-02,2.19E-03,10.9374
2263,1.99E-02,2.19E-03,10.9044
2264,1.98E-02,2.18E-03,10.8626
2265,1.98E-02,2.17E-03,10.8253
2266,1.97E-02,2.15E-03,10.7968
2267,1.96E-02,2.12E-03,10.7678
2268,1.96E-02,2.09E-03,10.7362
2269,1.95E-02,2.07E-03,10.6975
2270,1.95E-02,2.06E-03,10.6447
2271,1.96E-02,2.07E-03,10.583
2272,1.96E-02,2.09E-03,10.5324
2273,1.97E-02,2.09E-03,10.4947
2274,1.97E-02,2.08E-03,10.4592
2275,1.96E-02,2.05E-03,10.4014
2276,1.95E-02,2.01E-03,10.3272
2277,1.94E-02,1.98E-03,10.2695
2278,1.93E-02,1.98E-03,10.2827
2279,1.92E-02,1.99E-03,10.3791
2280,1.92E-02,2.02E-03,10.5069
2281,1.91E-02,2.03E-03,10.5848
2282,1.90E-02,2.02E-03,10.558
2283,1.90E-02,1.98E-03,10.4202
2284,1.89E-02,1.93E-03,10.2197
2285,1.89E-02,1.89E-03,10.0202
2286,1.88E-02,1.85E-03,9.8733
2287,1.87E-02,1.83E-03,9.8145
2288,1.85E-02,1.83E-03,9.8579
2289,1.83E-02,1.82E-03,9.9888
